,x,y
0,295,247
1,294,208
2,294,219
3,285,164
4,294,195
5,294,177
6,297,134
7,217,130
8,298,105
9,298,88
10,299,25
11,295,253
12,295,257
13,296,259
14,296,261
15,296,266
16,295,272
17,295,279
18,296,291
19,294,214
20,284,212
21,179,83
22,249,141
23,238,142
24,227,142
25,213,135
26,258,138
27,234,114
28,246,114
29,223,116
30,216,119
31,204,143
32,253,311
33,213,128
34,173,137
35,192,134
36,240,193
37,281,245
38,283,257
39,267,248
40,259,252
41,274,257
42,267,257
43,247,269
44,284,207
45,283,195
46,198,104
47,263,161
48,259,201
49,259,194
50,207,191
51,285,178
52,223,92
53,208,97
54,189,61
55,273,103
56,256,118
57,238,258
58,187,250
59,267,209
60,276,212
61,251,258
62,256,257
63,201,88
64,258,206
65,244,94
66,242,83
67,232,32
68,195,73
69,238,56
70,191,98
71,185,91
72,282,252
73,271,254
74,263,255
75,270,211
76,253,257
77,258,259
78,257,256
79,272,206
80,269,257
81,276,257
82,285,258
83,281,290
84,282,278
85,282,270
86,284,264
87,285,260
88,267,259
89,266,260
90,264,263
91,262,267
92,249,238
93,176,190
94,294,216
95,262,257
96,260,258
97,280,219
98,263,214
99,278,216
100,251,169
101,233,177
102,257,199
103,205,43
104,212,61
105,218,82
106,255,277
107,269,86
108,267,56
109,262,26
110,218,139
111,193,152
112,265,134
113,204,121
114,271,154
115,266,198
116,182,160
117,200,161
118,214,166
119,236,163
120,251,158
121,262,152
122,285,138
123,183,186
124,195,118
125,288,213
126,263,174
127,173,135
128,271,146
129,257,199
130,210,129
131,266,189
132,179,219
133,265,130
134,275,182
135,207,281
136,209,295
137,175,189
138,195,264
139,180,112
140,251,324
141,289,215
142,253,183
143,183,137
144,227,134
145,238,135
146,255,262
147,185,210
148,271,341
149,239,324
150,225,312
151,298,56
152,295,344
153,247,134
154,256,132
155,262,131
156,187,115
157,255,123
158,245,121
159,236,120
160,226,122
161,220,125
162,174,106
163,222,132
164,294,228
165,258,231
166,267,207
167,279,228
168,298,119
169,222,298
170,236,311
171,271,333
172,197,275
173,262,127
174,278,158
175,295,335
176,254,334
177,178,216
178,276,259
179,274,262
180,272,267
181,270,274
182,267,285
183,260,257
184,256,256
185,253,255
186,241,247
187,199,218
188,278,145
189,274,123
190,267,125
191,262,255
192,199,247
193,282,121
194,260,297
195,295,162
196,285,152
197,296,148
198,269,178
199,295,322
200,295,306
201,277,305
202,235,275
203,247,210
204,247,288
205,222,208
206,238,221
207,213,227
208,273,321
209,263,184
210,225,284
211,240,299
212,226,259
213,189,232
214,212,261
215,184,241
216,229,238
217,271,166
218,269,203
219,262,206
220,274,196
221,264,113
222,246,108
223,230,107
224,217,108
225,208,112
226,202,132
227,173,162
228,210,149
229,222,152
230,236,152
231,250,149
232,261,145
233,269,141
234,174,163
235,262,208
236,277,170
237,276,205
238,282,210
239,276,206
240,266,212
241,285,212
242,286,215
243,269,132
244,276,134
245,278,137
246,216,126
247,211,123
248,305,164
249,382,130
250,305,212
251,427,83
252,347,142
253,358,143
254,369,142
255,385,135
256,337,139
257,364,114
258,351,114
259,375,115
260,383,119
261,394,143
262,338,313
263,386,128
264,429,137
265,408,135
266,354,194
267,309,245
268,307,257
269,323,248
270,333,252
271,318,257
272,326,258
273,347,270
274,303,207
275,305,195
276,403,104
277,331,162
278,331,202
279,332,195
280,389,192
281,305,178
282,376,91
283,392,95
284,417,61
285,322,102
286,340,118
287,356,259
288,412,252
289,322,209
290,313,213
291,344,259
292,338,258
293,400,85
294,331,207
295,353,93
296,355,82
297,369,31
298,408,73
299,361,55
300,411,98
301,419,91
302,308,252
303,320,254
304,329,255
305,320,211
306,341,259
307,336,261
308,338,258
309,316,206
310,324,257
311,316,257
312,306,258
313,310,290
314,309,278
315,308,270
316,308,264
317,307,260
318,326,259
319,327,260
320,329,264
321,331,268
322,343,239
323,427,191
324,331,258
325,334,259
326,309,219
327,327,215
328,311,216
329,343,170
330,362,178
331,334,201
332,398,42
333,390,60
334,380,80
335,337,279
336,327,85
337,331,54
338,336,26
339,379,139
340,406,152
341,331,134
342,396,120
343,323,154
344,324,198
345,418,161
346,398,161
347,383,166
348,360,164
349,344,159
350,332,152
351,307,137
352,415,187
353,407,118
354,300,213
355,329,174
356,432,136
357,323,146
358,336,201
359,389,128
360,325,189
361,421,221
362,332,130
363,316,182
364,387,282
365,386,296
366,425,190
367,402,266
368,424,112
369,340,326
370,298,215
371,340,184
372,418,137
373,370,134
374,359,136
375,338,264
376,412,212
377,319,342
378,354,325
379,369,313
380,349,135
381,340,133
382,335,132
383,415,115
384,343,123
385,352,121
386,363,120
387,372,121
388,379,124
389,432,106
390,377,132
391,332,232
392,322,207
393,310,228
394,371,299
395,356,313
396,320,334
397,400,277
398,335,128
399,315,158
400,338,335
401,420,217
402,317,259
403,319,262
404,320,267
405,321,274
406,325,286
407,334,259
408,337,258
409,340,256
410,352,248
411,396,219
412,315,145
413,322,122
414,330,124
415,331,256
416,397,248
417,313,121
418,331,299
419,307,151
420,322,178
421,314,305
422,358,276
423,345,211
424,346,290
425,371,208
426,355,223
427,381,228
428,318,321
429,329,185
430,368,286
431,353,300
432,368,261
433,408,233
434,383,262
435,414,242
436,365,239
437,322,166
438,320,203
439,327,206
440,316,196
441,332,112
442,351,107
443,368,105
444,382,107
445,392,112
446,398,131
447,429,163
448,387,148
449,375,152
450,360,152
451,345,150
452,334,146
453,326,141
454,429,163
455,327,209
456,314,170
457,311,205
458,305,210
459,311,206
460,324,212
461,303,212
462,302,215
463,328,131
464,321,134
465,316,136
466,383,126
467,389,122
