,x,y
0,299,256
1,298,214
2,299,227
3,289,171
4,298,201
5,298,183
6,299,141
7,212,136
8,299,106
9,299,88
10,299,25
11,298,262
12,299,267
13,299,268
14,299,270
15,299,275
16,299,282
17,299,288
18,299,299
19,299,221
20,288,220
21,172,85
22,248,149
23,236,149
24,224,149
25,208,140
26,258,146
27,232,115
28,245,116
29,220,116
30,211,121
31,199,149
32,258,316
33,209,132
34,168,141
35,186,140
36,240,201
37,285,253
38,287,265
39,271,257
40,261,260
41,277,266
42,268,267
43,248,278
44,288,214
45,287,201
46,192,106
47,264,169
48,263,209
49,263,202
50,203,200
51,287,185
52,220,92
53,203,96
54,182,62
55,273,103
56,257,121
57,239,266
58,186,257
59,272,216
60,281,220
61,251,267
62,257,265
63,197,86
64,264,215
65,242,93
66,240,82
67,229,31
68,189,74
69,236,56
70,185,99
71,178,93
72,285,260
73,273,262
74,265,263
75,275,219
76,254,266
77,259,269
78,258,265
79,277,213
80,271,265
81,279,267
82,288,267
83,284,298
84,285,287
85,285,280
86,286,274
87,287,270
88,268,268
89,267,269
90,264,272
91,262,276
92,251,246
93,172,195
94,299,223
95,264,267
96,261,268
97,285,226
98,268,222
99,284,223
100,251,177
101,231,185
102,260,208
103,200,44
104,208,61
105,216,81
106,257,286
107,268,85
108,265,56
109,260,26
110,214,146
111,187,158
112,265,142
113,199,123
114,273,161
115,270,205
116,175,167
117,195,168
118,210,173
119,233,171
120,250,166
121,263,160
122,288,144
123,177,194
124,189,121
125,292,220
126,266,182
127,166,140
128,273,153
129,260,209
130,205,133
131,269,197
132,177,226
133,265,136
134,277,189
135,210,288
136,212,299
137,169,195
138,195,271
139,172,115
140,257,327
141,295,222
142,255,192
143,177,141
144,224,141
145,236,142
146,256,271
147,181,219
148,277,341
149,245,325
150,231,316
151,299,56
152,301,344
153,246,141
154,255,140
155,262,138
156,180,118
157,254,127
158,244,124
159,233,123
160,222,125
161,216,128
162,167,109
163,217,138
164,299,236
165,262,239
166,271,214
167,284,236
168,300,123
169,226,303
170,242,315
171,276,335
172,199,282
173,262,133
174,280,164
175,301,338
176,260,335
177,174,223
178,277,268
179,275,271
180,273,276
181,272,283
182,269,293
183,261,266
184,258,265
185,254,263
186,242,255
187,196,226
188,281,152
189,274,127
190,267,130
191,264,264
192,198,255
193,284,126
194,263,305
195,298,169
196,288,158
197,299,156
198,272,185
199,300,327
200,299,312
201,281,311
202,237,283
203,250,219
204,249,296
205,221,216
206,238,231
207,212,236
208,277,325
209,266,192
210,228,291
211,243,304
212,227,268
213,186,240
214,213,269
215,182,248
216,229,246
217,273,174
218,273,211
219,267,214
220,277,203
221,264,115
222,244,108
223,227,106
224,213,108
225,203,113
226,197,136
227,166,168
228,206,155
229,218,159
230,234,159
231,250,156
232,262,152
233,270,147
234,169,167
235,267,217
236,279,177
237,281,212
238,287,218
239,281,214
240,271,220
241,289,219
242,291,222
243,269,137
244,276,141
245,279,142
246,211,130
247,206,126
248,309,171
249,390,136
250,308,220
251,435,83
252,354,148
253,367,149
254,378,148
255,394,140
256,343,145
257,369,115
258,356,115
259,382,115
260,391,120
261,404,148
262,344,318
263,394,132
264,441,140
265,418,138
266,361,202
267,313,254
268,312,266
269,328,257
270,338,262
271,322,267
272,331,267
273,354,279
274,308,214
275,310,202
276,410,104
277,337,169
278,336,210
279,337,203
280,400,200
281,309,185
282,381,90
283,398,95
284,423,60
285,327,103
286,346,120
287,363,268
288,426,257
289,327,217
290,317,221
291,350,268
292,344,267
293,405,85
294,336,215
295,358,92
296,360,81
297,372,30
298,414,72
299,365,55
300,418,98
301,427,92
302,312,261
303,325,263
304,335,264
305,324,219
306,347,267
307,342,270
308,343,267
309,321,214
310,329,266
311,320,267
312,310,267
313,315,299
314,314,288
315,313,281
316,312,274
317,311,270
318,331,268
319,333,270
320,335,273
321,338,277
322,349,247
323,440,195
324,337,268
325,339,268
326,313,226
327,332,223
328,315,224
329,350,177
330,370,185
331,339,209
332,403,42
333,394,60
334,385,79
335,344,287
336,330,85
337,334,56
338,339,25
339,388,146
340,418,157
341,337,141
342,404,123
343,329,161
344,329,206
345,430,166
346,409,167
347,392,173
348,369,171
349,351,166
350,338,160
351,312,144
352,428,193
353,415,120
354,304,220
355,335,182
356,445,137
357,329,153
358,340,209
359,398,133
360,329,197
361,435,225
362,336,136
363,319,189
364,397,289
365,397,302
366,440,195
367,414,273
368,434,113
369,346,328
370,303,222
371,346,192
372,429,140
373,378,140
374,367,142
375,345,272
376,425,219
377,324,342
378,360,327
379,377,317
380,356,141
381,347,140
382,340,138
383,425,116
384,348,127
385,358,124
386,369,123
387,380,124
388,387,127
389,442,108
390,385,138
391,338,240
392,327,215
393,315,237
394,380,305
395,363,317
396,326,336
397,412,283
398,340,133
399,319,165
400,343,336
401,435,223
402,322,269
403,324,271
404,326,277
405,327,283
406,332,294
407,339,267
408,343,267
409,346,264
410,358,256
411,408,226
412,319,152
413,327,127
414,335,129
415,336,265
416,408,256
417,316,126
418,339,305
419,310,158
420,327,185
421,319,312
422,366,284
423,350,219
424,353,297
425,381,216
426,363,231
427,391,236
428,324,326
429,334,192
430,376,293
431,360,305
432,376,268
433,421,240
434,392,270
435,428,248
436,372,247
437,327,174
438,325,211
439,332,215
440,319,203
441,336,115
442,357,107
443,374,106
444,389,107
445,398,113
446,406,135
447,443,167
448,397,154
449,385,158
450,368,159
451,352,156
452,340,152
453,332,147
454,443,166
455,332,218
456,318,177
457,316,212
458,310,218
459,316,214
460,329,222
461,307,219
462,307,222
463,332,137
464,326,140
465,321,142
466,391,130
467,397,125
