,x,y
0,307,252
1,307,212
2,306,221
3,292,166
4,307,200
5,306,180
6,303,134
7,205,122
8,302,105
9,302,90
10,300,25
11,307,258
12,307,262
13,307,263
14,307,265
15,307,271
16,308,278
17,308,285
18,308,295
19,307,217
20,292,215
21,158,73
22,246,132
23,233,133
24,219,134
25,200,127
26,256,130
27,224,108
28,239,108
29,211,109
30,202,112
31,191,135
32,254,312
33,200,119
34,152,126
35,174,127
36,234,190
37,288,249
38,291,261
39,269,251
40,258,253
41,277,260
42,266,260
43,240,268
44,294,211
45,292,199
46,183,102
47,262,158
48,258,202
49,257,194
50,194,186
51,292,182
52,214,93
53,196,95
54,171,54
55,274,103
56,251,111
57,229,256
58,163,239
59,268,209
60,281,214
61,243,258
62,250,258
63,188,87
64,257,206
65,240,95
66,237,84
67,222,30
68,180,70
69,232,56
70,176,95
71,167,85
72,289,257
73,274,257
74,262,257
75,272,212
76,246,258
77,253,262
78,251,257
79,277,208
80,269,258
81,280,260
82,292,262
83,288,294
84,289,283
85,290,276
86,291,269
87,292,264
88,267,261
89,265,263
90,262,266
91,259,269
92,245,238
93,151,176
94,307,219
95,260,259
96,256,260
97,287,220
98,262,213
99,284,217
100,248,164
101,226,172
102,255,198
103,191,39
104,200,60
105,210,83
106,252,278
107,269,88
108,264,56
109,258,26
110,207,131
111,176,144
112,262,127
113,189,115
114,271,151
115,267,200
116,161,152
117,185,154
118,203,159
119,229,157
120,247,152
121,261,147
122,290,137
123,163,178
124,177,113
125,299,217
126,262,172
127,149,121
128,271,142
129,253,198
130,196,120
131,266,190
132,154,206
133,262,123
134,279,185
135,193,276
136,193,288
137,151,178
138,176,257
139,159,103
140,251,324
141,300,218
142,250,180
143,163,128
144,220,125
145,232,126
146,250,264
147,165,203
148,277,341
149,234,322
150,215,307
151,301,57
152,307,344
153,243,125
154,253,123
155,259,123
156,169,109
157,250,115
158,237,111
159,225,111
160,214,112
161,207,116
162,152,94
163,211,124
164,306,231
165,256,231
166,268,208
167,285,231
168,303,118
169,212,294
170,230,309
171,277,334
172,177,266
173,258,119
174,281,157
175,308,337
176,254,334
177,154,205
178,278,263
179,276,266
180,274,271
181,273,278
182,268,287
183,256,258
184,252,257
185,248,255
186,234,246
187,183,212
188,281,143
189,273,117
190,264,117
191,259,257
192,181,241
193,285,119
194,261,298
195,304,164
196,291,152
197,304,150
198,271,178
199,308,324
200,307,308
201,284,306
202,227,272
203,243,208
204,242,287
205,213,205
206,231,220
207,202,223
208,279,322
209,262,183
210,216,281
211,235,297
212,215,256
213,169,224
214,199,257
215,161,231
216,221,235
217,272,165
218,272,206
219,262,206
220,279,199
221,262,109
222,240,104
223,221,103
224,205,104
225,194,107
226,187,124
227,149,152
228,198,141
229,212,145
230,230,145
231,247,142
232,259,138
233,268,135
234,150,148
235,262,209
236,281,171
237,283,208
238,291,214
239,283,209
240,267,213
241,295,215
242,295,216
243,266,124
244,274,128
245,280,132
