,x,y
0,305,254
1,303,218
2,304,228
3,293,172
4,303,205
5,303,187
6,302,140
7,221,131
8,302,108
9,301,91
10,300,25
11,305,259
12,305,263
13,305,264
14,306,265
15,306,270
16,307,275
17,307,281
18,307,293
19,303,224
20,292,221
21,177,77
22,255,141
23,244,144
24,233,143
25,218,135
26,264,138
27,238,114
28,250,114
29,227,115
30,220,118
31,208,143
32,267,311
33,217,128
34,174,132
35,195,133
36,248,198
37,291,252
38,294,262
39,279,254
40,271,258
41,285,262
42,278,263
43,258,273
44,293,218
45,291,205
46,201,105
47,270,165
48,268,209
49,268,201
50,214,194
51,292,188
52,226,95
53,211,98
54,187,57
55,277,105
56,261,117
57,249,263
58,191,245
59,276,217
60,285,221
61,263,264
62,268,263
63,204,88
64,268,214
65,248,96
66,245,85
67,233,31
68,195,72
69,240,57
70,193,98
71,185,88
72,293,258
73,282,260
74,274,261
75,279,218
76,266,264
77,270,265
78,269,262
79,281,215
80,281,262
81,287,262
82,296,263
83,293,292
84,294,281
85,294,274
86,295,268
87,296,264
88,279,264
89,277,264
90,276,267
91,274,271
92,260,244
93,176,184
94,303,225
95,274,263
96,273,264
97,290,226
98,272,221
99,287,224
100,259,171
101,241,181
102,266,206
103,205,40
104,213,61
105,221,83
106,268,280
107,273,88
108,268,57
109,263,25
110,223,140
111,196,151
112,271,136
113,207,121
114,277,158
115,274,207
116,184,159
117,205,161
118,221,167
119,242,166
120,258,160
121,269,155
122,291,142
123,188,186
124,197,118
125,297,224
126,271,179
127,171,128
128,277,148
129,266,205
130,214,128
131,274,198
132,181,214
133,270,131
134,283,191
135,215,281
136,216,293
137,177,185
138,201,263
139,179,108
140,263,324
141,298,224
142,262,188
143,185,135
144,233,135
145,244,137
146,268,267
147,191,210
148,284,341
149,249,324
150,234,310
151,301,58
152,307,344
153,253,135
154,262,133
155,268,131
156,188,113
157,259,122
158,249,120
159,239,119
160,229,121
161,223,124
162,172,99
163,226,133
164,304,235
165,269,238
166,276,215
167,290,236
168,302,123
169,231,298
170,247,312
171,283,334
172,202,272
173,267,128
174,285,164
175,307,336
176,265,334
177,181,213
178,287,264
179,285,267
180,284,271
181,283,277
182,279,287
183,272,263
184,269,263
185,265,261
186,253,254
187,207,219
188,284,149
189,278,124
190,271,125
191,274,261
192,206,247
193,287,125
194,273,299
195,303,171
196,292,158
197,302,155
198,277,185
199,307,323
200,307,307
201,290,306
202,246,277
203,257,214
204,258,290
205,231,211
206,247,227
207,223,231
208,286,320
209,271,190
210,235,286
211,251,300
212,236,264
213,195,231
214,221,263
215,189,238
216,240,243
217,278,171
218,278,213
219,271,214
220,282,206
221,269,114
222,250,108
223,234,107
224,221,108
225,211,112
226,205,131
227,173,158
228,215,149
229,227,153
230,242,154
231,257,150
232,268,146
233,274,142
234,173,155
235,272,216
236,285,178
237,285,215
238,291,221
239,286,217
240,275,219
241,294,222
242,294,224
243,274,132
244,281,136
245,284,139
246,220,126
247,214,122
248,313,172
249,385,130
250,314,221
251,429,76
252,350,141
253,363,142
254,374,142
255,389,134
256,341,138
257,368,112
258,356,113
259,379,114
260,387,117
261,398,141
262,348,311
263,390,126
264,434,131
265,412,132
266,360,196
267,318,251
268,317,262
269,332,254
270,340,257
271,326,261
272,334,262
273,354,272
274,312,218
275,314,205
276,406,104
277,337,165
278,338,209
279,339,201
280,394,192
281,313,188
282,378,93
283,395,96
284,418,55
285,327,105
286,344,116
287,363,261
288,421,245
289,330,216
290,321,220
291,349,262
292,344,261
293,401,87
294,338,213
295,357,95
296,358,84
297,370,29
298,410,71
299,364,56
300,413,97
301,421,87
302,317,258
303,329,259
304,337,260
305,327,218
306,346,262
307,342,264
308,343,261
309,324,214
310,331,261
311,324,261
312,315,263
313,320,292
314,319,281
315,318,274
316,317,268
317,317,264
318,333,262
319,334,264
320,337,267
321,339,270
322,350,243
323,433,183
324,338,262
325,340,262
326,317,226
327,334,220
328,319,224
329,349,171
330,367,179
331,340,205
332,400,39
333,391,59
334,383,82
335,345,279
336,331,88
337,334,56
338,337,25
339,384,139
340,411,150
341,335,135
342,400,119
343,329,157
344,331,206
345,423,158
346,403,160
347,388,165
348,366,165
349,349,160
350,337,154
351,314,142
352,421,185
353,410,116
354,309,224
355,336,178
356,437,128
357,328,148
358,341,204
359,393,127
360,332,197
361,429,214
362,336,131
363,323,191
364,397,281
365,397,293
366,433,185
367,410,262
368,428,107
369,351,324
370,307,224
371,346,187
372,423,134
373,373,135
374,363,135
375,345,266
376,418,209
377,331,341
378,365,324
379,380,311
380,353,135
381,344,132
382,338,131
383,419,112
384,347,122
385,357,118
386,367,118
387,377,120
388,383,123
389,435,98
390,380,132
391,340,237
392,331,214
393,320,236
394,382,298
395,367,312
396,331,333
397,409,272
398,339,127
399,321,163
400,350,334
401,428,212
402,326,263
403,327,265
404,329,270
405,331,276
406,334,286
407,340,262
408,343,261
409,347,260
410,358,252
411,403,218
412,321,148
413,327,123
414,334,125
415,337,261
416,405,247
417,317,125
418,342,298
419,313,158
420,329,184
421,325,305
422,367,277
423,351,214
424,355,289
425,378,211
426,362,226
427,388,229
428,329,320
429,335,190
430,377,285
431,364,300
432,376,262
433,416,231
434,390,261
435,422,238
436,371,241
437,328,171
438,327,212
439,335,214
440,323,205
441,336,113
442,355,107
443,372,106
444,385,108
445,395,111
446,401,129
447,435,158
448,392,148
449,380,152
450,364,152
451,350,149
452,338,145
453,331,142
454,435,155
455,334,215
456,321,177
457,320,215
458,314,221
459,320,217
460,331,219
461,312,222
462,311,224
463,332,132
464,325,135
465,322,138
466,387,125
467,392,121
