,x,y
0,313,247
1,312,201
2,311,216
3,299,160
4,312,188
5,310,171
6,307,130
7,214,132
8,304,97
9,304,78
10,300,25
11,313,253
12,313,259
13,313,262
14,314,264
15,314,270
16,315,278
17,315,285
18,314,296
19,312,209
20,300,209
21,168,88
22,251,143
23,239,145
24,227,145
25,211,137
26,261,139
27,234,107
28,247,107
29,221,109
30,212,115
31,203,146
32,269,315
33,210,128
34,168,141
35,189,137
36,250,196
37,299,246
38,302,259
39,284,252
40,276,258
41,292,261
42,284,263
43,260,278
44,302,201
45,299,189
46,193,101
47,270,163
48,274,201
49,272,195
50,214,197
51,299,173
52,221,84
53,205,90
54,179,64
55,277,92
56,259,112
57,251,267
58,191,257
59,283,208
60,293,212
61,266,268
62,271,266
63,197,83
64,274,208
65,245,83
66,242,73
67,229,33
68,188,73
69,237,53
70,186,97
71,177,93
72,300,253
73,289,258
74,279,261
75,286,210
76,269,267
77,274,268
78,272,265
79,289,202
80,285,263
81,294,262
82,303,262
83,299,296
84,300,284
85,301,277
86,302,269
87,303,265
88,284,265
89,282,267
90,279,271
91,277,275
92,264,244
93,172,197
94,312,212
95,278,266
96,276,267
97,297,217
98,278,216
99,294,214
100,258,171
101,240,180
102,270,201
103,198,45
104,206,59
105,216,74
106,270,285
107,273,76
108,268,53
109,262,27
110,216,142
111,191,156
112,268,135
113,200,120
114,279,153
115,280,195
116,180,165
117,201,165
118,216,170
119,240,167
120,256,161
121,269,153
122,294,134
123,186,192
124,190,118
125,306,208
126,274,175
127,164,142
128,278,146
129,269,203
130,206,129
131,279,187
132,180,226
133,267,129
134,289,179
135,219,287
136,220,299
137,174,195
138,205,270
139,172,116
140,267,326
141,307,211
142,263,185
143,179,141
144,226,136
145,238,137
146,270,271
147,191,217
148,289,343
149,252,326
150,237,316
151,303,53
152,315,345
153,248,136
154,258,133
155,264,131
156,182,117
157,256,121
158,245,117
159,235,117
160,223,119
161,216,122
162,163,112
163,219,135
164,312,226
165,274,235
166,283,205
167,296,229
168,305,114
169,234,302
170,250,315
171,289,335
172,205,281
173,264,126
174,288,156
175,315,336
176,269,336
177,182,222
178,293,265
179,290,268
180,289,273
181,287,280
182,283,292
183,276,265
184,273,264
185,269,263
186,256,254
187,208,224
188,287,143
189,278,118
190,269,122
191,279,263
192,209,253
193,289,117
194,275,303
195,309,157
196,296,147
197,308,144
198,281,176
199,315,324
200,315,309
201,294,309
202,247,283
203,260,214
204,260,294
205,232,212
206,250,227
207,225,234
208,290,323
209,274,185
210,237,291
211,253,303
212,238,268
213,196,238
214,224,268
215,190,247
216,242,244
217,281,165
218,285,200
219,278,205
220,289,191
221,267,107
222,247,99
223,229,98
224,215,102
225,204,108
226,199,133
227,169,168
228,210,152
229,222,156
230,239,155
231,254,151
232,265,146
233,274,141
234,168,170
235,279,209
236,289,166
237,294,200
238,300,206
239,294,202
240,282,214
241,302,208
242,303,210
243,272,130
244,280,132
245,284,134
246,212,126
247,206,121
248,319,159
249,391,131
250,321,208
251,425,85
252,357,142
253,368,143
254,380,142
255,394,136
256,347,138
257,372,106
258,358,107
259,383,108
260,391,114
261,401,143
262,357,312
263,395,127
264,430,137
265,413,134
266,365,193
267,327,244
268,324,258
269,340,249
270,348,254
271,334,259
272,341,261
273,363,274
274,322,201
275,323,189
276,408,100
277,342,161
278,345,200
279,345,193
280,397,192
281,321,172
282,382,84
283,397,89
284,416,62
285,331,92
286,347,112
287,371,262
288,415,251
289,337,206
290,328,210
291,357,263
292,352,263
293,403,82
294,345,205
295,361,84
296,362,73
297,369,31
298,410,72
299,365,53
300,414,95
301,420,91
302,326,253
303,337,255
304,345,258
305,333,209
306,355,263
307,352,265
308,352,262
309,332,201
310,338,261
311,331,260
312,323,261
313,329,295
314,329,283
315,328,275
316,327,268
317,325,263
318,342,263
319,344,264
320,347,268
321,349,273
322,357,239
323,425,192
324,347,263
325,349,263
326,325,216
327,341,214
328,327,214
329,354,169
330,372,178
331,347,199
332,398,44
333,392,58
334,386,74
335,355,282
336,334,76
337,336,52
338,338,26
339,389,140
340,413,152
341,340,134
342,403,118
343,333,152
344,339,194
345,423,161
346,406,161
347,392,166
348,371,164
349,354,159
350,343,152
351,318,134
352,421,187
353,411,116
354,318,208
355,341,173
356,430,138
357,333,145
358,347,200
359,397,127
360,339,185
361,421,221
362,339,129
363,331,178
364,397,281
365,396,294
366,428,190
367,408,263
368,425,112
369,360,323
370,316,211
371,351,183
372,421,136
373,379,136
374,369,136
375,355,268
376,417,211
377,339,341
378,371,322
379,382,311
380,358,136
381,349,133
382,343,131
383,418,113
384,349,120
385,360,117
386,370,116
387,381,117
388,388,122
389,430,109
390,386,133
391,347,232
392,338,204
393,327,228
394,386,297
395,373,311
396,341,333
397,405,275
398,343,126
399,327,155
400,357,333
401,423,216
402,334,263
403,337,266
404,339,272
405,341,278
406,344,289
407,347,262
408,351,261
409,354,259
410,366,250
411,404,218
412,326,142
413,330,118
414,338,122
415,345,261
416,405,248
417,321,117
418,351,300
419,319,147
420,335,175
421,334,307
422,375,278
423,357,210
424,364,291
425,382,208
426,368,223
427,391,228
428,339,322
429,341,183
430,384,286
431,371,299
432,382,263
433,413,232
434,394,263
435,417,241
436,377,240
437,333,164
438,336,199
439,342,204
440,332,190
441,340,106
442,359,99
443,376,98
444,389,101
445,399,107
446,404,131
447,430,163
448,396,149
449,385,152
450,370,153
451,355,150
452,343,145
453,335,140
454,428,165
455,341,207
456,328,165
457,328,200
458,322,206
459,328,201
460,338,211
461,321,207
462,319,210
463,335,130
464,329,132
465,326,134
466,391,125
467,397,119
