,x,y
0,298,248
1,295,200
2,297,215
3,288,159
4,295,187
5,296,170
6,298,129
7,225,127
8,299,94
9,299,77
10,300,25
11,298,254
12,299,259
13,299,261
14,300,265
15,300,271
16,300,278
17,300,285
18,300,296
19,296,207
20,288,206
21,192,83
22,255,139
23,245,141
24,234,140
25,222,132
26,265,136
27,241,104
28,253,105
29,230,105
30,223,111
31,214,141
32,262,311
33,221,124
34,187,136
35,203,131
36,247,192
37,285,245
38,287,259
39,272,248
40,264,252
41,278,258
42,271,259
43,252,270
44,287,200
45,285,187
46,207,95
47,269,159
48,266,197
49,265,191
50,216,190
51,286,171
52,229,79
53,215,84
54,200,60
55,275,91
56,263,110
57,244,257
58,203,251
59,274,204
60,282,209
61,255,259
62,260,258
63,210,77
64,266,203
65,248,80
66,246,70
67,240,31
68,205,69
69,244,50
70,201,90
71,196,88
72,285,253
73,275,254
74,267,256
75,277,207
76,257,259
77,261,262
78,261,257
79,278,199
80,273,258
81,280,259
82,289,260
83,286,295
84,285,284
85,286,276
86,287,270
87,288,265
88,271,262
89,269,264
90,266,267
91,265,270
92,255,237
93,192,190
94,297,210
95,266,260
96,264,261
97,285,215
98,270,212
99,284,212
100,257,167
101,240,175
102,265,197
103,215,43
104,219,55
105,225,69
106,260,280
107,272,74
108,270,51
109,267,26
110,226,137
111,203,150
112,271,133
113,213,114
114,275,151
115,271,192
116,193,159
117,209,159
118,222,164
119,242,162
120,257,157
121,269,150
122,289,133
123,195,185
124,205,112
125,291,206
126,269,172
127,187,136
128,276,143
129,264,198
130,219,124
131,271,185
132,195,220
133,271,128
134,278,176
135,221,281
136,225,294
137,188,188
138,209,264
139,192,110
140,260,323
141,293,210
142,260,181
143,195,134
144,235,133
145,245,134
146,258,265
147,197,210
148,280,341
149,250,322
150,239,310
151,300,52
152,303,344
153,254,133
154,263,131
155,268,129
156,198,110
157,262,118
158,252,114
159,243,113
160,233,115
161,227,119
162,188,107
163,229,130
164,298,225
165,265,230
166,273,202
167,284,227
168,299,112
169,234,297
170,247,310
171,278,333
172,213,275
173,269,123
174,281,154
175,301,336
176,264,332
177,192,215
178,278,263
179,277,266
180,275,272
181,273,278
182,271,289
183,264,258
184,260,257
185,257,255
186,248,246
187,210,217
188,282,141
189,278,117
190,273,120
191,267,257
192,210,247
193,286,115
194,266,300
195,297,156
196,288,146
197,298,144
198,275,174
199,301,324
200,300,309
201,283,307
202,243,275
203,255,208
204,254,289
205,230,206
206,245,221
207,222,226
208,279,322
209,269,181
210,235,284
211,249,298
212,235,259
213,201,231
214,223,260
215,199,241
216,237,237
217,275,162
218,275,197
219,269,201
220,277,189
221,269,104
222,251,96
223,236,95
224,224,97
225,216,104
226,212,128
227,186,162
228,219,146
229,229,150
230,243,150
231,257,148
232,268,143
233,275,138
234,190,163
235,270,205
236,280,164
237,281,198
238,287,204
239,281,200
240,273,209
241,289,205
242,290,208
243,275,128
244,280,130
245,283,133
246,224,121
247,218,116
248,306,159
249,381,128
250,306,206
251,423,82
252,348,140
253,359,141
254,371,140
255,384,132
256,338,136
257,362,104
258,350,105
259,373,106
260,381,111
261,393,141
262,342,313
263,384,124
264,428,136
265,406,132
266,355,192
267,312,245
268,311,259
269,326,249
270,336,253
271,321,259
272,330,260
273,353,272
274,305,200
275,306,187
276,399,96
277,332,160
278,331,198
279,332,192
280,389,191
281,306,172
282,373,79
283,388,85
284,411,59
285,324,91
286,340,110
287,361,258
288,417,254
289,323,205
290,314,209
291,350,259
292,344,259
293,395,77
294,331,205
295,352,80
296,354,70
297,364,30
298,403,68
299,358,50
300,406,91
301,415,88
302,311,253
303,323,255
304,333,256
305,320,207
306,347,259
307,342,263
308,343,259
309,316,200
310,328,259
311,320,260
312,310,260
313,316,296
314,315,285
315,314,276
316,313,270
317,311,265
318,331,262
319,333,264
320,335,267
321,338,271
322,345,238
323,430,191
324,336,261
325,339,261
326,310,215
327,328,213
328,312,212
329,345,167
330,363,176
331,334,198
332,392,42
333,386,55
334,377,69
335,344,281
336,327,74
337,330,51
338,334,26
339,379,138
340,406,150
341,332,133
342,394,115
343,325,151
344,324,192
345,417,159
346,397,159
347,383,164
348,361,162
349,346,157
350,334,150
351,309,133
352,416,186
353,403,113
354,301,206
355,330,172
356,433,135
357,325,143
358,336,199
359,388,124
360,325,185
361,426,222
362,332,128
363,315,176
364,391,284
365,391,297
366,428,190
367,405,266
368,422,110
369,345,325
370,301,209
371,341,182
372,416,134
373,369,133
374,360,134
375,345,265
376,413,211
377,325,342
378,359,325
379,374,314
380,350,133
381,340,131
382,335,129
383,412,110
384,341,118
385,352,114
386,361,114
387,371,115
388,377,119
389,430,106
390,376,130
391,334,231
392,323,202
393,312,227
394,376,300
395,361,312
396,325,334
397,405,279
398,335,124
399,316,154
400,343,335
401,424,217
402,322,264
403,324,267
404,326,272
405,327,279
406,331,290
407,339,259
408,341,258
409,345,255
410,355,247
411,398,218
412,316,141
413,323,117
414,330,120
415,336,257
416,400,248
417,314,115
418,337,301
419,308,147
420,323,174
421,320,308
422,362,276
423,346,209
424,351,290
425,373,207
426,357,222
427,382,227
428,323,322
429,330,182
430,372,286
431,357,300
432,371,260
433,410,233
434,385,262
435,417,243
436,366,238
437,323,163
438,320,198
439,327,202
440,315,189
441,332,104
442,351,96
443,366,95
444,379,98
445,389,104
446,396,128
447,430,162
448,387,146
449,376,150
450,361,150
451,346,148
452,335,143
453,328,138
454,432,163
455,327,205
456,315,164
457,312,198
458,306,205
459,312,200
460,325,210
461,305,205
462,304,209
463,327,128
464,321,131
465,318,133
466,381,122
467,387,116
