,x,y
0,299,258
1,298,222
2,299,232
3,288,176
4,298,209
5,298,190
6,300,145
7,211,137
8,300,114
9,300,96
10,300,25
11,299,264
12,298,268
13,299,268
14,300,271
15,299,276
16,299,282
17,300,288
18,300,299
19,298,228
20,288,226
21,168,81
22,247,149
23,235,149
24,223,149
25,207,140
26,257,146
27,230,118
28,242,120
29,217,120
30,210,123
31,197,148
32,256,316
33,206,133
34,164,137
35,183,139
36,238,202
37,284,255
38,286,266
39,269,258
40,260,260
41,275,266
42,267,266
43,246,276
44,288,222
45,286,209
46,190,110
47,263,171
48,261,213
49,261,206
50,200,199
51,287,192
52,218,100
53,201,103
54,179,59
55,273,111
56,255,124
57,236,265
58,182,251
59,269,221
60,280,225
61,249,265
62,254,265
63,194,94
64,261,218
65,241,101
66,239,90
67,226,31
68,186,75
69,234,60
70,182,103
71,175,92
72,284,262
73,272,263
74,263,264
75,273,223
76,252,265
77,257,268
78,255,265
79,275,219
80,269,265
81,278,266
82,288,267
83,284,299
84,284,288
85,285,280
86,286,274
87,288,270
88,267,268
89,266,268
90,263,271
91,261,276
92,249,248
93,168,190
94,298,229
95,262,266
96,260,266
97,284,230
98,266,225
99,282,228
100,250,178
101,230,185
102,259,211
103,197,42
104,205,64
105,213,89
106,255,285
107,269,94
108,264,59
109,260,25
110,212,146
111,184,157
112,264,143
113,196,126
114,272,164
115,267,210
116,172,164
117,192,167
118,208,172
119,232,171
120,250,167
121,262,161
122,287,148
123,174,191
124,185,123
125,292,227
126,264,185
127,163,134
128,272,155
129,258,210
130,203,134
131,268,201
132,172,220
133,264,138
134,277,195
135,206,285
136,208,296
137,165,191
138,190,268
139,169,113
140,254,327
141,294,229
142,253,193
143,174,140
144,223,141
145,234,142
146,254,271
147,177,216
148,277,341
149,242,324
150,227,313
151,300,59
152,300,344
153,245,142
154,255,140
155,261,139
156,177,119
157,253,128
158,242,123
159,230,123
160,219,125
161,213,128
162,163,104
163,215,139
164,299,240
165,260,241
166,269,220
167,282,240
168,300,128
169,222,302
170,238,314
171,275,336
172,194,277
173,260,134
174,279,169
175,300,338
176,258,335
177,170,219
178,277,268
179,274,271
180,273,276
181,271,282
182,268,293
183,259,265
184,255,265
185,252,263
186,240,255
187,193,224
188,280,155
189,273,131
190,266,132
191,261,264
192,193,253
193,283,130
194,261,305
195,298,175
196,288,163
197,298,160
198,270,190
199,300,327
200,300,312
201,280,311
202,234,281
203,247,220
204,247,295
205,218,216
206,235,231
207,209,235
208,276,325
209,265,195
210,225,290
211,240,304
212,224,267
213,182,237
214,208,267
215,177,244
216,226,246
217,272,177
218,272,217
219,264,218
220,276,210
221,263,121
222,242,115
223,225,113
224,210,114
225,200,118
226,194,136
227,163,164
228,204,154
229,216,159
230,233,159
231,249,157
232,261,153
233,269,150
234,165,161
235,265,221
236,279,182
