,x,y
0,299,249
1,299,209
2,300,221
3,289,166
4,300,197
5,299,178
6,299,135
7,213,134
8,299,108
9,299,91
10,299,25
11,300,255
12,300,259
13,299,260
14,300,263
15,300,268
16,299,274
17,299,281
18,299,293
19,300,216
20,289,214
21,168,86
22,248,144
23,236,144
24,224,144
25,209,139
26,258,140
27,232,116
28,245,116
29,221,118
30,213,122
31,199,146
32,255,314
33,209,130
34,164,140
35,185,138
36,241,197
37,285,246
38,288,258
39,271,250
40,262,254
41,277,259
42,269,260
43,247,273
44,289,209
45,289,196
46,192,110
47,264,164
48,262,203
49,262,197
50,205,195
51,289,179
52,221,97
53,204,102
54,178,63
55,274,106
56,256,119
57,239,261
58,180,256
59,271,211
60,280,215
61,251,260
62,257,260
63,197,93
64,262,208
65,245,98
66,242,86
67,228,32
68,188,77
69,236,58
70,184,104
71,176,96
72,287,254
73,274,255
74,265,257
75,274,213
76,255,260
77,260,262
78,258,259
79,277,207
80,271,259
81,279,259
82,289,259
83,284,293
84,285,279
85,286,273
86,287,266
87,289,262
88,269,261
89,268,262
90,265,265
91,263,269
92,251,240
93,166,195
94,300,218
95,264,260
96,262,261
97,285,220
98,267,216
99,284,217
100,251,171
101,231,180
102,260,202
103,197,44
104,207,64
105,217,86
106,256,280
107,271,88
108,266,57
109,261,26
110,214,143
111,187,155
112,265,137
113,198,125
114,272,156
115,269,200
116,174,164
117,195,163
118,211,168
119,234,166
120,250,160
121,264,154
122,288,139
123,178,190
124,188,123
125,294,215
126,265,177
127,160,139
128,273,148
129,259,202
130,206,132
131,269,192
132,171,225
133,265,132
134,279,184
135,206,285
136,207,298
137,167,193
138,191,268
139,169,115
140,253,327
141,295,217
142,255,186
143,175,141
144,225,136
145,236,138
146,256,264
147,180,216
148,274,343
149,240,327
150,224,315
151,299,57
152,298,345
153,246,137
154,255,134
155,261,133
156,179,120
157,254,123
158,244,120
159,233,120
160,222,122
161,216,125
162,161,109
163,218,134
164,299,230
165,261,234
166,270,209
167,284,230
168,299,121
169,221,301
170,236,314
171,274,336
172,192,280
173,261,128
174,280,160
175,298,337
176,255,336
177,172,221
178,278,262
179,276,264
180,274,269
181,273,276
182,269,288
183,262,260
184,259,259
185,255,257
186,243,250
187,197,221
188,280,147
189,274,124
190,267,126
191,264,258
192,196,251
193,284,123
194,262,301
195,299,163
196,289,153
197,300,150
198,272,180
199,299,324
200,299,308
201,279,308
202,236,278
203,250,212
204,248,292
205,221,211
206,239,225
207,212,231
208,275,323
209,266,187
210,226,288
211,241,302
212,226,263
213,184,236
214,211,264
215,178,245
216,229,240
217,273,168
218,274,206
219,266,208
220,279,197
221,265,115
222,245,110
223,228,110
224,214,111
225,204,116
226,197,135
227,164,166
228,207,152
229,219,154
230,235,154
231,250,151
232,261,147
233,269,143
234,163,167
235,266,211
236,280,172
237,281,207
238,288,212
239,282,209
240,269,214
241,289,214
242,292,216
243,269,133
244,275,136
245,279,138
246,212,129
247,207,126
248,309,166
249,383,134
250,310,215
251,429,85
252,349,144
253,361,145
254,372,144
255,387,138
256,338,140
257,366,116
258,353,116
259,377,119
260,385,122
261,397,146
262,342,314
263,387,130
264,431,139
265,410,139
266,357,196
267,313,247
268,312,259
269,328,250
270,337,255
271,322,259
272,331,260
273,351,273
274,309,209
275,311,197
276,404,110
277,334,164
278,336,204
279,337,197
280,392,194
281,310,180
282,375,98
283,393,102
284,418,62
285,322,106
286,342,120
287,361,260
288,414,255
289,327,211
290,318,215
291,348,261
292,342,260
293,400,93
294,336,209
295,353,98
296,356,86
297,370,32
298,409,77
299,361,58
300,412,105
301,420,95
302,313,255
303,325,255
304,334,257
305,324,212
306,345,260
307,340,263
308,342,260
309,322,207
310,328,258
311,320,259
312,310,260
313,315,293
314,313,280
315,313,274
316,313,267
317,312,263
318,330,261
319,332,262
320,334,265
321,336,269
322,347,240
323,428,193
324,336,260
325,337,261
326,314,221
327,332,216
328,316,218
329,346,172
330,365,180
331,338,202
332,399,44
333,390,64
334,380,87
335,342,280
336,327,88
337,332,57
338,337,26
339,381,143
340,409,155
341,332,137
342,398,125
343,326,156
344,329,200
345,421,163
346,401,163
347,385,168
348,364,166
349,347,161
350,335,155
351,310,139
352,419,190
353,409,123
354,306,216
355,332,177
356,434,138
357,326,148
358,339,202
359,390,132
360,329,192
361,423,223
362,332,132
363,321,184
364,390,284
365,389,297
366,428,192
367,404,267
368,427,115
369,345,327
370,304,217
371,343,187
372,420,139
373,371,137
374,361,138
375,343,265
376,415,214
377,322,342
378,357,325
379,371,314
380,351,137
381,342,135
382,336,134
383,418,120
384,343,124
385,354,120
386,364,120
387,375,123
388,380,127
389,433,109
390,378,135
391,337,234
392,327,209
393,315,231
394,375,301
395,360,313
396,324,335
397,401,279
398,336,129
399,318,159
400,342,336
401,423,219
402,322,261
403,323,264
404,325,269
405,326,275
406,330,288
407,338,260
408,342,260
409,345,258
410,356,250
411,400,221
412,318,146
413,323,124
414,331,126
415,336,258
416,401,250
417,314,124
418,337,300
419,311,154
420,326,180
421,318,307
422,362,278
423,348,212
424,351,291
425,375,211
426,360,225
427,385,231
428,323,322
429,332,187
430,373,287
431,357,301
432,372,263
433,411,236
434,386,264
435,416,245
436,369,240
437,325,168
438,325,206
439,332,208
440,321,197
441,333,115
442,352,110
443,369,110
444,383,112
445,393,116
446,399,135
447,431,165
448,390,151
449,379,155
450,363,154
451,348,152
452,337,148
453,327,143
454,432,166
455,332,211
456,318,171
457,318,207
458,311,213
459,317,209
460,328,214
461,308,214
462,308,216
463,328,133
464,322,136
465,318,138
466,385,129
467,390,126
