,x,y
0,301,246
1,300,200
2,299,215
3,290,159
4,300,187
5,300,170
6,299,130
7,214,133
8,299,96
9,298,78
10,299,25
11,300,252
12,301,257
13,300,259
14,300,262
15,300,268
16,301,274
17,300,282
18,299,294
19,300,208
20,290,207
21,173,90
22,248,144
23,236,146
24,225,145
25,210,138
26,257,140
27,233,110
28,245,111
29,221,112
30,214,117
31,201,146
32,257,313
33,210,130
34,169,144
35,188,138
36,242,194
37,286,244
38,289,257
39,273,248
40,264,253
41,279,258
42,271,259
43,249,273
44,291,200
45,288,187
46,193,101
47,265,162
48,265,199
49,263,193
50,207,194
51,289,171
52,220,83
53,204,89
54,183,65
55,272,94
56,256,115
57,241,262
58,184,262
59,272,206
60,283,210
61,254,261
62,259,261
63,197,80
64,264,205
65,242,83
66,239,72
67,230,32
68,190,72
69,236,51
70,187,96
71,180,94
72,288,252
73,276,254
74,267,257
75,276,209
76,257,261
77,260,264
78,260,260
79,278,201
80,273,258
81,281,258
82,291,258
83,285,293
84,286,281
85,286,273
86,288,267
87,288,262
88,270,262
89,269,263
90,267,266
91,264,270
92,254,239
93,170,202
94,300,211
95,265,261
96,263,262
97,286,216
98,268,214
99,284,213
100,252,170
101,233,179
102,262,199
103,201,45
104,207,58
105,214,73
106,258,281
107,268,75
108,265,51
109,262,25
110,216,143
111,190,156
112,264,136
113,200,120
114,272,153
115,271,193
116,178,166
117,198,165
118,212,168
119,235,166
120,251,160
121,263,153
122,288,133
123,181,192
124,191,118
125,294,207
126,266,174
127,167,146
128,272,146
129,260,200
130,207,131
131,270,186
132,175,231
133,265,131
134,279,177
135,209,287
136,210,302
137,170,197
138,195,271
139,174,117
140,255,326
141,296,211
142,256,184
143,179,141
144,225,137
145,236,138
146,257,266
147,184,217
148,275,342
149,242,328
150,228,317
151,299,52
152,299,344
153,246,138
154,255,135
155,261,133
156,183,117
157,254,123
158,243,120
159,233,120
160,223,122
161,217,125
162,168,115
163,219,135
164,299,225
165,263,231
166,272,204
167,285,227
168,299,114
169,224,303
170,238,315
171,275,333
172,196,285
173,261,128
174,280,154
175,299,336
176,257,336
177,175,225
178,278,262
179,277,265
180,275,270
181,274,276
182,270,288
183,264,260
184,260,260
185,257,257
186,245,249
187,199,223
188,280,142
189,273,120
190,267,123
191,266,259
192,199,253
193,283,117
194,263,300
195,299,156
196,288,146
197,299,144
198,272,175
199,300,323
200,300,307
201,281,307
202,238,279
203,251,210
204,249,291
205,225,210
206,241,223
207,215,231
208,277,322
209,267,183
210,228,289
211,242,302
212,228,264
213,188,239
214,214,265
215,183,250
216,232,240
217,273,164
218,275,199
219,267,203
220,279,189
221,263,108
222,243,101
223,228,99
224,214,103
225,205,109
226,199,133
227,167,170
228,207,152
229,220,154
230,235,154
231,250,152
232,261,146
233,270,141
234,168,174
235,267,207
236,280,165
237,283,199
238,288,205
239,283,201
240,272,211
241,291,207
242,292,210
243,269,131
244,275,133
245,279,134
246,213,128
247,207,123
248,309,158
249,381,132
250,310,207
251,420,87
252,349,144
253,360,144
254,371,144
255,385,136
256,339,139
257,363,109
258,352,111
259,374,112
260,381,116
261,394,144
262,342,312
263,385,129
264,424,141
265,406,136
266,356,193
267,314,244
268,312,257
269,328,249
270,337,254
271,322,257
272,330,259
273,350,272
274,309,200
275,311,187
276,401,99
277,333,162
278,335,199
279,336,192
280,390,193
281,310,171
282,375,83
283,391,88
284,410,63
285,324,93
286,340,115
287,359,260
288,409,259
289,327,206
290,317,210
291,346,261
292,341,260
293,397,80
294,335,205
295,354,83
296,356,72
297,365,31
298,404,71
299,360,51
300,407,95
301,413,92
302,313,252
303,324,254
304,333,256
305,323,208
306,344,261
307,339,262
308,340,260
309,321,201
310,328,259
311,320,258
312,310,258
313,315,293
314,314,281
315,313,273
316,312,266
317,311,262
318,329,260
319,331,262
320,334,265
321,336,270
322,346,239
323,421,199
324,334,261
325,336,262
326,314,216
327,330,213
328,315,213
329,346,169
330,365,177
331,338,198
332,393,43
333,386,57
334,380,72
335,341,280
336,328,75
337,331,51
338,335,25
339,380,141
340,405,154
341,332,136
342,394,120
343,325,152
344,328,193
345,416,163
346,398,162
347,384,166
348,362,165
349,346,159
350,334,153
351,310,134
352,414,189
353,404,117
354,306,207
355,332,173
356,425,143
357,325,145
358,338,199
359,388,130
360,328,185
361,417,228
362,332,131
363,320,177
364,388,285
365,386,300
366,423,194
367,400,270
