,x,y
0,286,275
1,292,251
2,289,252
3,282,200
4,294,240
5,294,219
6,294,161
7,198,133
8,296,122
9,297,104
10,299,25
11,285,280
12,284,283
13,284,282
14,284,285
15,283,290
16,283,297
17,282,303
18,282,308
19,292,253
20,277,247
21,145,53
22,239,146
23,226,147
24,212,145
25,193,134
26,251,144
27,215,116
28,230,117
29,202,116
30,193,119
31,182,140
32,235,316
33,191,127
34,140,111
35,165,126
36,222,206
37,268,272
38,269,281
39,249,270
40,238,267
41,255,276
42,246,273
43,222,274
44,281,249
45,280,237
46,173,104
47,251,175
48,246,228
49,246,219
50,183,194
51,281,219
52,205,101
53,186,100
54,158,39
55,264,118
56,244,122
57,212,263
58,157,214
59,255,236
60,267,242
61,225,265
62,231,266
63,179,88
64,246,230
65,230,106
66,227,95
67,214,24
68,169,64
69,223,60
70,165,93
71,155,75
72,268,278
73,253,274
74,242,270
75,258,237
76,228,266
77,234,272
78,232,265
79,264,240
80,248,272
81,258,276
82,270,280
83,264,305
84,265,299
85,266,294
86,268,288
87,269,283
88,246,274
89,245,276
90,241,279
91,239,282
92,229,253
93,142,150
94,290,253
95,241,271
96,237,271
97,271,249
98,248,235
99,269,245
100,238,180
101,216,186
102,244,221
103,179,29
104,190,58
105,199,88
106,234,286
107,261,101
108,257,63
109,253,23
110,200,141
111,166,145
112,256,143
113,179,118
114,261,171
115,255,230
116,152,148
117,175,159
118,193,168
119,221,169
120,239,166
121,251,163
122,281,163
123,153,175
124,168,113
125,284,252
126,251,192
127,137,95
128,262,159
129,242,218
130,188,127
131,255,219
132,147,180
133,255,138
134,268,218
135,184,268
136,186,272
137,141,164
138,168,245
139,147,90
140,233,324
141,285,252
142,239,198
143,153,123
144,214,139
145,227,141
146,230,272
147,156,198
148,255,340
149,220,313
150,205,296
151,297,65
152,280,344
153,238,139
154,248,138
155,253,138
156,158,104
157,242,128
158,229,124
159,216,122
160,204,125
161,198,127
162,139,71
163,205,136
164,288,258
165,241,251
166,255,236
167,268,256
168,296,139
169,201,289
170,216,306
171,255,338
172,170,247
173,251,134
174,271,185
175,280,343
176,236,329
177,146,191
178,257,279
179,255,282
180,253,287
181,251,293
182,248,297
183,237,269
184,232,267
185,230,265
186,218,257
187,172,215
188,271,166
189,264,133
190,256,132
191,240,267
192,171,237
193,277,137
194,241,305
195,294,200
196,282,182
197,294,182
198,260,204
199,281,334
200,282,320
201,261,316
202,211,276
203,230,224
204,225,291
205,200,217
206,218,234
207,188,231
208,257,329
209,251,205
210,202,281
211,218,298
212,201,261
213,159,218
214,186,257
215,154,217
216,206,245
217,260,189
218,260,237
219,250,233
220,267,235
221,253,122
222,230,115
223,211,112
224,195,111
225,185,113
226,177,127
227,139,137
228,189,148
229,204,155
230,223,156
231,240,155
232,251,152
233,260,150
234,140,121
235,250,234
236,271,201
237,270,244
238,277,248
239,270,243
240,253,237
241,280,251
242,280,250
243,260,141
244,267,146
245,270,152
246,193,128
247,188,122
248,306,201
249,386,133
250,303,247
251,432,60
252,345,145
253,357,146
254,370,146
255,390,136
256,335,144
257,371,116
258,356,118
259,384,116
260,392,120
261,398,143
262,326,316
263,393,128
264,433,117
265,414,129
266,354,210
267,302,272
268,299,281
269,319,272
270,327,270
271,310,279
272,319,276
273,340,278
274,303,249
275,306,239
276,412,105
277,331,178
278,334,230
279,335,221
280,392,198
281,306,219
282,385,101
283,402,101
284,425,45
285,326,118
286,342,122
287,351,267
288,403,216
289,324,237
290,313,244
291,336,270
292,331,271
293,409,89
294,333,233
295,361,106
296,363,95
297,378,28
298,417,67
299,370,63
300,419,95
301,426,79
302,301,279
303,315,276
304,322,274
305,321,240
306,333,270
