,x,y
0,302,238
1,298,189
2,300,207
3,289,150
4,299,177
5,298,160
6,299,123
7,220,128
8,299,90
9,299,73
10,299,25
11,302,244
12,302,250
13,302,253
14,302,257
15,302,262
16,302,269
17,302,276
18,302,289
19,299,198
20,290,198
21,180,90
22,252,137
23,241,140
24,229,139
25,216,133
26,261,134
27,238,102
28,249,102
29,226,105
30,219,110
31,207,143
32,260,310
33,216,125
34,175,142
35,195,134
36,246,189
37,290,237
38,292,250
39,278,244
40,270,251
41,284,253
42,277,256
43,255,272
44,290,190
45,288,178
46,201,96
47,267,156
48,267,192
49,267,186
50,213,192
51,288,163
52,226,77
53,211,85
54,190,65
55,275,86
56,260,107
57,248,262
58,189,262
59,276,199
60,284,203
61,262,262
62,267,261
63,204,76
64,268,199
65,246,76
66,243,66
67,235,32
68,197,70
69,241,49
70,194,92
71,187,92
72,291,244
73,281,250
74,273,254
75,279,202
76,264,262
77,268,262
78,268,260
79,280,192
80,279,256
81,286,254
82,293,253
83,288,289
84,290,276
85,290,268
86,291,262
87,292,257
88,277,259
89,275,261
90,272,265
91,270,269
92,259,236
93,177,201
94,299,201
95,272,260
96,270,262
97,288,208
98,272,209
99,286,206
100,256,165
101,238,175
102,266,192
103,208,45
104,213,56
105,221,68
106,264,279
107,270,70
108,269,49
109,265,26
110,221,137
111,196,152
112,267,129
113,207,116
114,274,146
115,272,186
116,184,163
117,203,160
118,217,165
119,239,161
120,255,155
121,266,147
122,288,127
123,187,189
124,198,114
125,293,197
126,269,167
127,172,146
128,275,140
129,265,195
130,212,125
131,272,178
132,181,231
133,267,124
134,280,169
135,213,287
136,213,303
137,177,195
138,200,271
139,181,116
140,256,323
141,296,201
142,260,178
143,185,137
144,230,131
145,240,132
146,265,265
147,191,215
148,277,343
149,242,327
150,228,317
151,299,50
152,302,345
153,249,131
154,258,128
155,264,126
156,190,114
157,258,117
158,249,114
159,239,114
160,229,116
161,223,119
162,174,115
163,224,130
164,301,217
165,268,227
166,275,196
167,287,220
168,299,108
169,227,302
170,241,313
171,276,332
172,200,285
173,264,121
174,281,147
175,302,334
176,258,335
177,181,223
178,284,258
179,282,261
180,280,266
181,278,273
182,275,285
183,271,259
184,268,258
185,264,256
186,252,248
187,207,220
188,281,136
189,276,113
190,270,117
191,273,258
192,206,252
193,285,111
194,267,297
195,299,148
196,288,139
197,299,136
198,275,168
199,302,319
200,302,303
201,284,303
202,242,277
203,256,206
204,253,289
205,230,206
206,246,220
207,223,227
208,279,318
209,270,178
210,232,287
211,246,300
212,234,262
213,195,236
214,220,265
215,188,248
216,239,239
217,275,157
218,276,190
219,271,196
220,280,181
221,267,99
222,249,93
223,233,92
224,220,96
225,212,104
226,205,129
227,174,169
228,213,147
229,224,150
230,239,149
231,253,146
232,264,140
233,272,135
234,175,173
235,272,201
236,281,157
237,283,189
238,289,196
239,284,192
240,275,205
241,290,197
242,293,201
243,272,125
244,278,127
245,281,128
246,219,122
247,214,117
248,307,150
249,379,126
250,308,198
251,423,87
252,348,137
253,360,139
254,370,138
255,383,131
256,338,134
257,362,102
258,350,102
259,373,104
260,380,110
261,393,140
262,345,309
263,383,123
264,428,139
265,406,132
266,354,187
267,313,236
268,311,250
269,326,241
270,334,248
271,320,251
272,328,253
273,350,270
274,307,189
275,309,177
276,398,96
277,332,155
278,331,190
279,331,184
280,387,188
281,308,162
282,372,78
283,388,85
284,411,62
285,324,86
286,339,108
287,357,258
288,417,259
289,323,198
290,315,201
291,343,259
292,338,258
293,394,77
294,331,198
295,352,77
296,354,67
297,364,30
298,403,70
299,359,49
300,406,92
301,415,91
302,313,243
303,322,247
304,331,250
305,320,200
306,341,259
307,337,260
308,337,257
309,318,191
310,325,253
311,318,252
312,310,252
313,316,288
314,315,275
315,314,268
316,313,261
317,312,256
318,328,256
319,330,258
320,333,262
321,335,266
322,344,233
323,429,198
324,333,257
325,334,258
326,312,207
327,328,206
328,313,204
329,344,163
330,362,172
331,333,192
332,392,43
333,385,55
334,377,68
335,342,277
336,327,70
337,331,48
338,334,26
339,378,136
340,405,150
341,331,129
342,393,114
343,325,146
344,325,184
345,418,160
346,397,158
347,383,162
348,362,159
349,345,154
350,333,147
351,309,127
352,414,186
353,403,113
354,304,197
355,331,166
356,432,142
357,325,139
358,334,194
359,386,124
360,326,177
361,426,228
362,331,124
363,317,168
364,392,284
365,393,300
366,426,192
367,405,268
368,422,113
369,348,323
370,303,201
371,340,178
372,416,136
373,368,131
374,360,132
375,340,262
376,412,212
377,327,342
378,362,326
379,377,316
380,350,131
381,340,128
382,334,127
383,412,112
384,342,117
385,351,114
386,360,114
387,370,115
388,376,119
389,430,111
390,375,128
391,333,225
392,323,195
393,314,218
394,378,300
395,363,312
396,327,332
397,406,284
398,334,122
399,316,146
400,346,336
401,423,220
402,321,256
403,323,259
404,325,264
405,327,271
406,331,283
407,333,256
408,337,255
409,340,253
410,352,244
411,395,215
412,316,135
413,323,113
414,330,116
415,331,254
416,397,248
417,313,110
418,338,297
419,309,139
420,323,167
421,320,302
422,362,275
423,345,204
424,351,288
425,371,203
426,356,217
427,380,224
428,325,317
429,330,175
430,374,285
