,x,y
0,301,243
1,301,198
2,301,212
3,291,157
4,301,184
5,301,167
6,300,129
7,217,131
8,300,104
9,300,87
10,300,25
11,301,249
12,301,254
13,301,256
14,301,259
15,301,264
16,301,270
17,301,278
18,302,291
19,301,205
20,291,204
21,177,89
22,250,141
23,238,143
24,228,142
25,213,136
26,260,137
27,236,112
28,248,113
29,225,114
30,217,118
31,204,145
32,259,312
33,213,128
34,171,143
35,192,138
36,244,192
37,287,241
38,289,254
39,273,245
40,264,251
41,279,255
42,271,256
43,249,272
44,291,197
45,290,185
46,198,107
47,266,159
48,265,196
49,264,189
50,209,192
51,290,169
52,226,93
53,209,97
54,187,65
55,277,102
56,259,115
57,241,260
58,185,262
59,273,202
60,283,206
61,254,260
62,258,258
63,203,89
64,265,202
65,248,94
66,245,83
67,234,33
68,195,76
69,241,56
70,191,101
71,184,96
72,289,249
73,277,251
74,268,254
75,276,205
76,256,259
77,261,260
78,259,258
79,279,198
80,273,256
81,282,255
82,291,255
83,287,290
84,287,277
85,289,269
86,289,263
87,290,259
88,271,258
89,269,260
90,267,263
91,265,267
92,254,237
93,173,201
94,301,207
95,266,259
96,263,259
97,287,212
98,269,210
99,285,209
100,255,167
101,236,177
102,262,195
103,205,46
104,213,62
105,222,83
106,259,279
107,273,85
108,268,54
109,264,26
110,219,140
111,193,154
112,266,133
113,204,122
114,274,150
115,272,190
116,181,164
117,201,162
118,216,166
119,237,163
120,254,158
121,265,150
122,289,133
123,183,191
124,194,121
125,295,204
126,268,171
127,169,145
128,275,143
129,262,196
130,210,129
131,272,182
132,177,231
133,266,129
134,281,174
135,210,287
136,211,302
137,173,196
138,195,271
139,178,118
140,256,326
141,297,207
142,258,181
143,182,142
144,228,134
145,238,135
146,258,263
147,185,216
148,277,343
149,242,328
150,228,318
151,300,55
152,302,345
153,248,135
154,258,132
155,263,130
156,186,120
157,256,120
158,247,117
159,237,117
160,227,119
161,220,122
162,171,114
163,222,132
164,301,222
165,265,228
166,273,200
167,286,223
168,300,116
169,225,303
170,240,315
171,277,333
172,197,285
173,263,125
174,282,152
175,302,335
176,259,337
177,177,224
178,280,258
179,278,261
180,276,266
181,275,273
182,272,286
183,263,258
184,260,256
185,257,255
186,245,248
187,201,220
188,282,140
189,276,120
190,269,122
191,266,256
192,200,252
193,286,119
194,265,299
195,301,154
196,290,145
197,300,142
198,275,172
199,302,322
200,302,305
201,283,305
202,238,277
203,252,208
204,251,290
205,226,207
206,242,221
207,217,228
208,279,320
209,268,180
210,228,288
211,244,301
212,229,262
213,189,237
214,215,265
215,184,249
216,233,239
217,275,161
218,276,195
219,268,199
220,280,186
221,268,112
222,249,107
223,233,105
224,219,107
225,209,112
226,202,133
227,171,170
228,210,149
229,222,153
230,237,152
231,252,149
232,263,143
233,272,139
234,171,173
235,269,203
236,282,163
237,284,195
238,290,202
239,284,198
240,272,207
241,292,203
242,293,206
243,271,129
244,277,132
245,281,133
246,216,125
247,211,122
248,310,157
249,382,130
250,311,204
251,422,87
252,349,140
253,361,142
254,371,141
255,385,135
256,339,137
257,364,112
258,351,112
259,375,114
260,382,118
261,394,143
262,344,312
263,385,127
264,426,140
265,407,136
266,357,191
267,315,241
268,313,253
269,329,244
270,338,250
271,323,254
272,331,255
273,352,270
274,311,197
275,312,185
276,401,105
277,334,158
278,336,195
279,337,189
280,390,191
281,311,169
282,374,93
283,390,96
284,411,64
285,323,101
286,341,115
287,361,258
288,414,259
289,328,202
290,318,206
291,349,258
292,343,257
293,397,88
294,336,201
295,351,93
296,353,83
297,365,32
298,403,75
299,358,55
300,408,100
301,415,94
302,314,249
303,325,251
304,335,253
305,325,205
306,346,258
307,341,260
308,342,257
309,322,197
310,329,255
311,321,255
312,311,255
313,317,290
314,315,277
315,315,269
316,314,263
317,312,259
318,331,258
319,333,259
320,335,262
321,337,266
322,347,235
323,425,198
324,336,258
325,339,258
326,315,212
327,332,209
328,316,209
329,346,167
330,365,175
331,339,195
332,393,44
333,385,61
334,377,82
335,343,278
336,327,85
337,331,54
338,335,26
339,381,139
340,406,152
341,332,133
342,395,121
343,326,150
344,329,189
345,418,162
346,399,160
347,385,165
348,363,162
349,347,157
350,334,150
351,311,133
352,416,188
353,404,119
354,307,204
355,333,170
356,428,142
357,325,143
358,339,196
359,389,128
360,329,182
361,423,228
362,332,129
363,321,174
364,392,285
365,390,300
366,425,193
367,404,269
368,421,115
369,347,325
370,305,207
371,343,180
372,416,139
373,371,133
374,361,135
375,344,262
376,413,213
377,326,342
378,360,327
379,374,316
380,351,133
381,342,131
382,336,130
383,413,118
384,343,119
385,353,117
386,363,116
387,372,118
388,378,122
389,427,112
390,377,132
391,337,227
392,328,200
393,316,223
394,377,301
395,363,313
396,326,333
397,402,283
398,335,125
399,318,153
400,344,336
401,422,221
402,323,258
403,325,260
404,326,265
405,328,272
406,331,284
407,339,256
408,342,256
409,345,254
410,356,246
411,399,219
412,318,141
413,323,120
414,330,122
415,336,255
416,400,249
417,314,119
418,339,298
419,311,145
420,326,172
421,321,304
422,363,276
423,348,207
424,352,289
425,375,206
426,360,220
427,385,227
428,325,320
429,333,179
430,374,287
431,359,300
432,372,260
433,410,235
434,386,262
435,416,246
436,368,237
437,326,161
438,326,195
439,333,199
440,321,186
441,332,111
442,351,106
443,367,105
444,381,107
445,390,111
446,397,132
447,428,167
448,388,148
449,376,151
450,362,151
451,347,148
452,336,143
453,328,139
454,427,170
455,332,203
456,319,163
457,318,195
458,312,202
459,318,198
460,329,207
461,310,203
462,308,206
463,328,129
464,322,132
465,319,133
466,382,124
467,388,121
