,x,y
0,302,261
1,301,223
2,302,232
3,290,177
4,300,211
5,300,192
6,300,145
7,221,130
8,301,113
9,301,96
10,300,25
11,303,268
12,303,271
13,304,273
14,304,277
15,304,283
16,304,291
17,305,297
18,306,305
19,301,228
20,291,225
21,184,75
22,256,142
23,244,143
24,233,143
25,218,134
26,264,140
27,238,113
28,250,114
29,227,114
30,219,118
31,210,143
32,267,317
33,217,127
34,180,130
35,198,134
36,248,201
37,290,259
38,293,271
39,276,261
40,270,265
41,284,271
42,276,271
43,257,281
44,291,222
45,290,210
46,202,106
47,269,168
48,267,214
49,266,206
50,217,197
51,290,193
52,228,98
53,212,99
54,192,55
55,277,110
56,261,118
57,249,269
58,200,242
59,275,221
60,284,225
61,261,271
62,266,271
63,207,90
64,267,218
65,249,100
66,247,90
67,234,30
68,199,73
69,241,59
70,196,99
71,189,88
72,290,266
73,280,267
74,273,268
75,278,223
76,264,271
77,268,274
78,267,269
79,280,220
80,279,270
81,286,271
82,294,272
83,291,304
84,291,296
85,292,289
86,293,282
87,293,277
88,277,274
89,276,275
90,273,279
91,271,283
92,259,249
93,185,179
94,302,229
95,273,272
96,270,273
97,288,231
98,271,225
99,286,228
100,258,175
101,241,183
102,264,211
103,208,40
104,216,62
105,224,87
106,266,290
107,273,94
108,269,59
109,264,27
110,224,140
111,198,153
112,270,137
113,208,120
114,276,161
115,273,211
116,188,159
117,207,163
118,221,170
119,243,168
120,258,162
121,268,157
122,290,147
123,192,187
124,199,119
125,296,228
126,270,182
127,179,125
128,276,151
129,264,210
130,214,127
131,272,202
132,190,210
133,269,133
134,281,196
135,223,282
136,225,291
137,183,184
138,209,263
139,184,107
140,265,326
141,297,229
142,261,191
143,189,135
144,234,135
145,244,136
146,265,277
147,196,211
148,286,342
149,255,322
150,241,309
151,300,60
152,308,345
153,253,135
154,261,133
155,267,133
156,192,114
157,259,123
158,250,119
159,239,119
160,229,120
161,223,123
162,179,97
163,227,133
164,302,241
165,267,243
166,274,220
167,287,241
168,301,127
169,237,299
170,251,313
171,284,338
172,212,269
173,266,129
174,282,168
175,307,340
176,269,334
177,189,211
178,284,275
179,283,279
180,281,284
181,280,291
182,277,298
183,270,271
184,267,270
185,264,268
186,253,259
187,211,222
188,283,153
189,277,126
190,270,127
191,273,269
192,212,249
193,287,128
194,272,307
195,300,176
196,290,163
197,300,160
198,276,188
199,307,329
200,307,316
201,288,315
202,247,283
203,256,220
204,258,297
205,232,216
206,247,231
207,225,234
208,285,328
209,270,194
210,238,289
211,253,303
212,238,268
213,201,231
214,226,266
215,196,237
216,241,248
217,276,175
218,276,217
219,270,219
220,280,211
221,268,117
222,250,110
223,234,108
224,221,109
225,212,113
226,207,130
227,180,157
228,216,150
229,228,155
230,243,154
231,257,151
232,267,148
233,273,145
234,182,152
235,270,221
236,282,182
237,284,220
238,290,225
239,284,221
240,274,224
241,292,226
242,293,228
243,273,134
244,279,139
245,282,142
246,220,125
247,214,121
248,310,177
249,383,130
250,312,225
251,425,73
252,349,142
253,360,143
254,371,143
255,387,134
256,340,140
257,367,113
258,354,114
259,378,115
260,385,118
261,397,143
262,348,317
263,388,127
264,430,129
265,409,133
266,359,202
267,316,259
268,314,271
269,330,262
270,339,266
271,325,271
272,332,271
273,355,281
274,310,222
275,311,210
276,402,106
277,336,168
278,337,214
279,339,206
280,391,197
281,310,193
282,375,98
283,391,100
284,414,54
285,325,110
286,343,119
287,362,269
288,418,242
289,329,221
290,320,225
291,350,271
292,345,271
293,397,90
294,338,219
295,353,101
296,355,90
297,367,30
298,405,72
299,359,59
300,409,99
301,417,87
302,316,266
303,327,268
304,336,268
305,327,223
306,347,271
307,342,274
308,343,270
309,323,220
310,330,270
311,322,271
312,313,272
313,321,304
314,319,296
315,318,289
316,316,282
317,315,277
318,333,274
319,334,275
320,337,279
321,340,283
322,348,250
323,430,178
324,337,272
325,339,273
326,316,231
327,334,225
328,318,228
329,348,175
330,365,183
331,340,211
332,395,39
333,386,62
334,379,87
335,346,290
336,328,94
337,331,59
338,336,26
339,382,140
340,408,152
341,335,137
342,397,120
343,328,161
344,330,211
345,420,159
346,400,163
347,385,170
348,363,168
349,348,162
350,336,157
351,312,147
352,418,186
353,407,118
354,307,228
355,335,183
356,433,123
357,327,151
358,342,210
359,391,127
360,331,202
361,426,208
362,335,133
363,321,196
364,393,282
365,393,291
366,429,182
367,406,263
368,423,105
369,350,327
370,306,229
371,345,191
372,419,133
373,371,135
374,360,136
375,346,277
376,415,211
377,330,342
378,363,323
379,376,309
380,351,136
381,342,133
382,337,133
383,415,113
384,345,124
385,355,119
386,365,119
387,376,121
388,382,123
389,431,95
390,378,133
391,339,243
392,330,220
393,318,242
394,379,300
395,365,313
396,331,338
397,406,269
398,339,129
399,319,168
400,348,334
401,425,211
402,325,275
403,327,279
404,329,284
405,330,291
406,335,298
407,339,271
408,342,270
409,345,268
410,356,259
411,399,222
412,319,153
413,326,127
414,333,127
415,336,269
416,401,249
417,316,128
418,342,307
419,311,163
420,327,188
421,325,315
422,366,284
423,351,220
424,355,297
425,376,216
426,360,232
427,385,234
428,329,328
429,335,194
430,376,290
431,362,304
432,374,268
433,411,232
434,388,266
435,419,237
436,368,248
437,327,175
438,327,217
439,334,219
440,322,211
441,335,117
442,353,110
443,369,109
444,383,109
445,392,113
446,399,130
447,431,156
448,390,150
449,378,154
450,362,154
451,348,151
452,338,148
453,330,145
454,431,150
455,334,221
456,319,182
457,319,220
458,313,225
459,319,221
460,330,225
461,310,226
462,310,228
463,331,134
464,325,139
465,321,142
466,385,125
467,391,121
