,x,y
0,302,256
1,300,216
2,301,226
3,290,171
4,299,204
5,299,185
6,300,139
7,223,128
8,300,108
9,300,92
10,299,25
11,302,263
12,302,267
13,302,268
14,303,274
15,304,281
16,304,288
17,305,295
18,306,303
19,300,222
20,290,220
21,187,77
22,256,139
23,245,141
24,235,140
25,220,132
26,265,137
27,239,109
28,251,110
29,228,111
30,220,115
31,212,142
32,267,314
33,219,124
34,183,132
35,200,133
36,248,197
37,289,253
38,292,266
39,277,256
40,270,261
41,283,266
42,277,267
43,259,278
44,290,216
45,288,204
46,204,104
47,269,164
48,265,209
49,265,201
50,218,194
51,289,186
52,229,94
53,214,97
54,195,57
55,277,104
56,261,114
57,250,266
58,204,242
59,275,215
60,283,219
61,262,268
62,267,267
63,208,88
64,267,213
65,250,96
66,247,86
67,235,31
68,202,72
69,242,57
70,198,98
71,193,88
72,290,261
73,280,263
74,273,264
75,277,217
76,265,268
77,268,271
78,269,266
79,280,213
80,280,266
81,286,267
82,294,268
83,292,302
84,291,293
85,292,286
86,292,279
87,293,273
88,278,270
89,276,272
90,273,276
91,272,280
92,260,246
93,190,181
94,301,223
95,274,268
96,271,270
97,287,226
98,271,220
99,285,223
100,259,171
101,242,180
102,264,206
103,210,41
104,218,61
105,225,84
106,267,286
107,273,89
108,268,57
109,264,27
110,225,137
111,201,150
112,270,133
113,210,118
114,276,156
115,272,205
116,191,158
117,209,161
118,223,166
119,244,164
120,258,159
121,269,153
122,289,142
123,195,185
124,201,117
125,295,221
126,270,178
127,183,127
128,277,147
129,264,206
130,215,125
131,271,196
132,194,211
133,269,129
134,280,189
135,225,280
136,228,290
137,186,184
138,212,261
139,188,108
140,266,325
141,296,223
142,261,187
143,191,134
144,235,132
145,245,133
146,266,273
147,199,210
148,285,341
149,255,321
150,242,308
151,299,58
152,309,345
153,254,132
154,262,131
155,267,129
156,194,114
157,260,121
158,250,117
159,240,116
160,230,118
161,225,121
162,184,99
163,228,130
164,302,236
165,267,238
166,274,214
167,287,236
168,300,122
169,239,297
170,252,311
171,284,335
172,215,268
173,266,125
174,282,163
175,307,338
176,269,333
177,192,211
178,285,272
179,282,276
180,282,281
181,280,288
182,278,295
183,272,267
184,268,266
185,265,264
186,253,255
187,213,219
188,283,148
189,277,122
190,271,122
191,274,266
192,215,246
193,286,123
194,272,304
195,300,169
196,290,157
197,300,154
198,275,183
199,307,328
200,306,314
201,289,313
202,248,281
203,257,215
204,260,293
205,233,211
206,248,228
207,228,231
208,285,325
209,270,189
210,240,287
211,254,301
212,240,265
213,205,229
214,228,263
215,200,236
216,242,243
217,276,170
218,275,211
219,270,213
220,279,204
221,269,112
222,250,106
223,235,104
224,222,106
225,213,110
226,209,129
227,183,157
228,218,147
229,230,151
230,245,151
231,257,149
232,267,144
233,274,140
234,187,154
235,270,215
236,282,176
237,283,213
238,290,219
239,283,214
240,274,219
241,291,220
242,292,222
243,273,130
244,279,134
245,282,138
246,221,123
247,215,119
248,309,171
249,381,128
250,312,220
251,424,75
252,349,139
253,359,140
254,371,140
255,386,132
256,339,137
257,365,109
258,353,110
259,377,111
260,384,115
261,395,142
262,348,315
263,386,124
264,429,129
265,409,132
266,358,197
267,315,254
268,313,267
269,329,258
270,337,261
271,323,268
272,330,268
273,354,278
274,309,216
275,309,204
276,401,103
277,336,164
278,337,209
279,337,201
280,391,194
281,309,186
282,373,94
283,389,97
284,411,55
285,324,105
286,342,114
287,361,267
288,419,243
289,329,216
290,319,220
291,347,269
292,342,268
293,396,88
294,338,213
295,352,95
296,354,85
297,365,30
298,403,70
299,357,57
300,408,97
301,416,87
302,314,261
303,325,263
304,334,265
305,326,219
306,344,269
307,341,272
308,341,267
309,322,214
310,328,267
311,321,268
312,312,268
313,320,303
314,319,294
315,317,287
316,316,279
317,314,274
318,331,271
319,333,273
320,336,276
321,339,280
322,347,246
323,431,179
324,335,269
325,338,271
326,316,226
327,334,221
328,317,223
329,347,171
330,365,179
331,339,206
332,393,40
333,384,60
334,377,83
335,346,287
336,327,89
337,330,57
338,334,25
339,380,138
340,408,149
341,334,134
342,396,118
343,327,156
344,329,206
345,421,156
346,400,160
347,385,166
348,363,164
349,348,159
350,337,153
351,311,142
352,418,184
353,406,116
354,306,221
355,334,178
356,434,124
357,328,148
358,341,205
359,390,125
360,330,196
361,427,210
362,334,129
363,320,190
364,394,281
365,395,292
366,430,183
367,407,261
368,423,106
369,351,325
370,305,223
371,344,187
372,419,132
373,369,132
374,359,133
375,344,274
376,414,209
377,332,343
378,364,323
379,379,310
380,350,132
381,342,130
382,337,129
383,414,112
384,344,120
385,354,117
386,364,116
387,374,118
388,380,121
389,431,97
390,377,131
391,338,238
392,329,214
393,317,236
394,380,299
395,367,313
396,332,336
397,407,270
398,337,125
399,319,163
400,349,334
401,426,210
402,323,273
403,325,276
404,328,282
405,330,288
406,334,295
407,337,268
408,340,267
409,344,265
410,355,256
411,399,219
412,319,149
413,325,122
414,332,122
415,334,266
416,401,247
417,314,124
418,342,305
419,310,157
420,327,184
421,324,313
422,366,281
423,350,215
424,355,294
425,375,212
426,359,228
427,384,231
428,329,326
429,334,189
430,376,288
431,362,303
432,373,266
433,411,230
434,387,265
435,419,236
436,367,244
437,327,171
438,325,211
439,334,213
440,320,204
441,334,112
442,352,106
443,368,104
444,381,106
445,391,110
446,398,128
447,432,156
448,389,147
449,378,151
450,362,151
451,348,148
452,337,144
453,329,141
454,433,151
455,334,216
456,319,176
457,317,214
458,312,219
459,318,215
460,330,220
461,309,221
462,309,222
463,330,131
464,324,135
465,320,138
466,384,123
467,389,119
