,x,y
0,301,245
1,299,217
2,300,224
3,289,171
4,299,204
5,299,185
6,300,139
7,216,128
8,300,104
9,300,86
10,300,25
11,301,251
12,301,253
13,302,253
14,302,275
15,302,280
16,302,286
17,302,293
18,302,302
19,300,223
20,288,220
21,177,75
22,253,139
23,241,140
24,229,139
25,211,131
26,262,137
27,232,107
28,245,108
29,220,109
30,212,113
31,203,139
32,258,311
33,210,124
34,173,128
35,191,129
36,239,192
37,283,243
38,285,252
39,265,242
40,255,242
41,272,250
42,262,248
43,242,261
44,289,216
45,287,204
46,195,100
47,265,162
48,261,205
49,261,197
50,203,185
51,288,187
52,221,88
53,206,91
54,186,55
55,273,100
56,257,112
57,233,245
58,191,237
59,270,212
60,279,217
61,242,245
62,248,247
63,199,83
64,261,208
65,243,90
66,241,80
67,230,30
68,192,69
69,236,55
70,189,93
71,183,85
72,284,248
73,269,247
74,258,245
75,273,214
76,244,246
77,251,257
78,250,247
79,276,213
80,265,247
81,275,249
82,287,252
83,283,299
84,283,290
85,284,283
86,285,277
87,286,272
88,264,262
89,262,264
90,259,266
91,256,269
92,245,232
93,178,176
94,300,224
95,258,257
96,254,256
97,284,223
98,264,214
99,282,220
100,253,167
101,232,174
102,259,201
103,202,40
104,209,58
105,217,78
106,253,276
107,269,84
108,265,55
109,261,25
110,218,136
111,192,146
112,267,134
113,201,115
114,273,156
115,269,204
116,180,153
117,199,155
118,214,160
119,236,160
120,253,156
121,265,152
122,289,142
123,180,178
124,192,113
125,293,222
126,265,176
127,172,122
128,273,146
129,258,199
130,207,124
131,269,194
132,183,206
133,266,129
134,278,189
135,212,272
136,216,285
137,174,179
138,197,255
139,177,104
140,258,322
141,295,223
142,255,183
143,182,131
144,230,132
145,241,133
146,248,257
147,182,202
148,278,341
149,247,318
150,233,304
151,300,56
152,303,344
153,250,132
154,259,131
155,264,129
156,185,109
157,255,121
158,245,117
159,234,116
160,223,117
161,216,120
162,172,96
163,222,129
164,301,231
165,257,229
166,270,212
167,282,230
168,300,120
169,228,291
170,242,306
171,277,335
172,203,264
173,262,126
174,281,163
175,302,338
176,261,331
177,177,206
178,274,268
179,272,271
180,270,276
181,268,282
182,265,290
183,253,246
184,250,244
185,246,242
186,236,237
187,195,210
188,281,148
189,275,122
190,268,123
191,257,245
192,197,238
193,284,122
194,262,299
195,300,170
196,289,157
197,300,155
198,272,182
199,302,327
200,302,313
201,281,310
202,236,266
203,247,208
204,247,284
205,219,204
206,236,218
207,210,221
208,278,324
209,265,187
210,228,277
211,244,294
212,225,249
213,186,222
214,212,252
215,185,231
216,226,229
217,273,169
218,272,210
219,265,210
220,277,204
221,265,110
222,245,103
