,x,y
0,303,232
1,304,186
2,303,203
3,292,146
4,304,172
5,303,156
6,302,121
7,211,127
8,301,93
9,301,77
10,300,25
11,303,239
12,303,245
13,303,248
14,303,254
15,303,260
16,303,268
17,303,276
18,302,289
19,303,193
20,293,194
21,171,90
22,247,137
23,235,138
24,223,138
25,207,132
26,257,133
27,231,103
28,244,104
29,219,105
30,211,111
31,199,142
32,254,309
33,207,124
34,166,143
35,186,134
36,241,186
37,289,231
38,291,245
39,273,237
40,263,244
41,280,248
42,271,251
43,248,269
44,293,186
45,291,173
46,192,98
47,265,153
48,265,188
49,263,182
50,205,188
51,292,158
52,220,81
53,204,87
54,182,66
55,274,90
56,255,109
57,239,257
58,178,262
59,274,194
60,284,199
61,253,257
62,258,256
63,197,79
64,265,194
65,243,81
66,241,71
67,230,32
68,190,72
69,237,51
70,185,94
71,178,93
72,289,239
73,277,243
74,267,248
75,277,197
76,256,257
77,261,258
78,260,255
79,280,188
80,274,251
81,282,249
82,292,249
83,286,289
84,287,275
85,289,266
86,290,259
87,291,254
88,271,255
89,269,257
90,267,261
91,264,266
92,253,231
93,165,202
94,303,197
95,266,256
96,263,257
97,288,204
98,269,203
99,287,201
100,252,162
101,232,172
102,262,189
103,201,46
104,208,57
105,216,72
106,257,277
107,270,74
108,267,49
109,263,26
110,213,136
111,187,151
112,263,129
113,198,116
114,273,144
115,272,181
116,175,162
117,195,159
118,211,162
119,233,159
120,250,153
121,263,146
122,290,125
123,178,188
124,189,115
125,298,193
126,266,165
127,163,147
128,273,138
129,261,191
130,204,125
131,271,174
132,169,231
133,263,124
134,281,164
135,204,285
136,204,301
137,166,195
138,190,269
139,172,116
140,252,323
141,298,197
142,256,175
143,176,138
144,223,131
145,234,131
146,257,261
147,181,213
148,274,342
149,237,327
150,221,316
151,300,50
152,301,344
153,244,130
154,254,128
155,260,126
156,180,115
157,253,116
158,243,113
159,232,112
160,222,114
161,215,118
162,165,116
163,216,129
164,303,212
165,264,222
166,274,192
167,287,214
168,301,107
169,219,301
170,235,312
171,274,331
172,191,285
173,261,120
174,282,144
175,302,333
176,254,335
177,171,223
178,280,254
179,278,257
180,276,264
181,274,271
182,269,283
183,264,254
184,260,253
185,256,251
186,244,243
187,198,217
188,282,133
189,274,114
190,266,117
191,267,253
192,196,249
193,285,111
194,262,296
195,302,144
196,291,136
197,302,133
198,274,164
199,302,320
200,302,303
201,281,303
202,235,275
203,251,203
204,246,288
205,223,202
206,240,216
207,213,225
208,276,318
209,267,173
210,223,285
211,239,299
212,226,259
213,185,235
214,211,262
215,178,247
216,230,234
217,274,154
218,276,186
219,269,191
220,281,176
221,264,103
222,244,96
223,227,95
224,213,97
225,202,104
226,196,129
227,164,168
228,205,146
229,217,149
230,233,148
231,249,144
232,261,139
233,269,134
234,164,175
235,269,196
236,282,154
237,285,184
238,292,192
239,285,187
240,273,200
241,294,192
242,295,196
243,268,125
244,276,127
245,280,127
246,211,121
247,204,116
248,313,146
249,387,127
250,313,194
251,423,91
252,353,137
253,365,138
254,376,138
255,391,131
256,343,133
257,368,103
258,355,104
259,380,105
260,388,110
261,399,141
262,347,309
263,391,123
264,428,142
265,410,133
266,360,186
267,317,230
268,315,245
269,332,236
270,341,243
271,325,247
272,333,250
273,355,268
274,313,186
275,315,173
276,406,98
277,337,153
278,339,187
279,340,181
280,394,187
281,314,158
282,379,81
283,395,87
284,413,66
285,326,90
286,344,109
287,363,255
288,413,260
289,330,194
290,320,198
291,350,255
292,344,255
293,401,79
294,339,194
295,356,81
296,358,71
297,367,32
298,407,72
299,362,51
300,412,94
301,417,93
302,317,238
303,328,242
304,337,246
305,327,196
306,347,255
307,343,257
308,343,254
309,325,187
310,330,250
311,322,249
312,313,248
313,319,288
314,318,275
315,317,266
316,316,259
317,315,254
318,332,254
319,334,256
320,338,259
321,340,264
322,350,229
323,425,201
324,338,255
325,340,255
326,317,203
327,334,203
328,319,201
329,350,162
330,368,170
331,341,188
332,395,46
333,390,57
334,383,72
335,346,276
336,330,74
337,333,49
338,337,26
339,385,136
340,410,151
341,337,129
342,400,116
343,329,144
344,332,180
345,421,161
346,403,158
347,389,162
348,367,158
349,350,152
350,337,145
351,313,125
352,419,186
353,408,115
354,309,193
355,336,164
356,429,146
357,328,138
358,342,190
359,394,125
360,332,173
361,421,230
362,336,124
363,324,164
364,393,283
365,391,300
366,427,194
367,405,268
368,422,116
369,350,322
370,307,196
371,346,175
372,419,138
373,376,130
374,365,131
375,346,260
376,415,212
377,327,342
378,363,325
379,376,315
380,355,130
381,345,127
382,339,126
383,415,114
384,346,116
385,356,113
386,367,112
387,377,114
388,384,118
389,428,116
390,382,129
391,340,221
392,330,191
393,319,214
394,380,299
395,365,311
396,328,331
397,402,283
398,339,120
399,321,144
400,347,335
401,422,220
402,325,254
403,327,257
404,329,263
405,331,270
406,334,283
407,339,253
408,343,251
409,347,249
410,358,242
411,401,216
412,321,133
413,326,114
414,334,117
415,337,251
416,401,247
417,316,111
418,341,296
419,313,136
420,329,164
421,323,302
422,367,273
423,352,201
424,355,286
425,378,201
426,362,214
427,387,223
428,327,318
429,336,173
430,376,283
431,363,297
432,375,257
433,411,233
434,389,260
435,416,246
436,371,233
437,328,154
438,329,186
439,336,191
440,324,175
441,336,103
442,355,96
443,372,94
444,386,97
445,395,104
446,401,129
447,429,168
448,393,145
449,382,148
450,366,147
451,352,144
452,339,139
453,331,134
454,427,174
455,334,195
456,321,153
