,x,y
0,307,217
1,305,163
2,305,187
3,292,131
4,305,150
5,304,137
6,302,111
7,208,131
8,300,85
9,300,69
10,300,25
11,307,224
12,307,230
13,307,233
14,307,235
15,307,238
16,307,244
17,307,251
18,307,272
19,306,173
20,293,177
21,161,106
22,244,137
23,232,141
24,219,140
25,204,137
26,255,133
27,228,104
28,241,105
29,216,107
30,207,113
31,193,146
32,253,305
33,204,130
34,156,158
35,179,141
36,238,180
37,289,216
38,292,231
39,271,225
40,259,234
41,278,234
42,268,240
43,243,261
44,294,164
45,292,152
46,186,101
47,262,148
48,261,174
49,260,169
50,198,186
51,292,140
52,215,79
53,198,87
54,173,77
55,273,84
56,253,108
57,232,251
58,166,285
59,271,180
60,283,184
61,247,248
62,252,247
63,190,82
64,261,182
65,240,77
66,238,66
67,225,35
68,182,78
69,233,49
70,178,100
71,170,104
72,290,224
73,275,230
74,264,237
75,275,183
76,250,248
77,257,247
78,253,247
79,279,170
80,270,240
81,281,237
82,293,234
83,289,272
84,290,252
85,292,244
86,292,238
87,292,236
88,269,241
89,268,242
90,265,244
91,262,250
92,248,222
93,154,226
94,305,180
95,261,245
96,260,244
97,288,190
98,266,192
99,285,187
100,249,157
101,228,167
102,258,177
103,194,52
104,202,60
105,211,69
106,254,265
107,268,67
108,264,46
109,260,27
110,209,140
111,179,156
112,262,128
113,193,121
114,271,137
115,271,164
116,167,170
117,188,161
118,205,161
119,230,156
120,248,150
121,261,143
122,289,116
123,168,194
124,182,121
125,299,173
126,264,157
127,152,169
128,271,133
129,257,181
130,199,131
131,269,159
132,157,256
133,262,124
134,281,148
135,193,293
136,193,318
137,155,210
138,178,282
139,163,130
140,250,323
141,300,180
142,253,169
143,168,148
144,220,133
145,232,133
146,253,249
147,169,220
148,275,344
149,231,336
150,213,328
151,300,46
152,307,345
153,242,131
154,251,129
155,258,126
156,173,123
157,251,119
158,240,118
159,231,118
160,221,119
161,213,123
162,154,135
163,212,132
164,305,198
165,260,212
166,271,177
167,287,201
168,301,101
169,211,307
170,228,315
171,275,328
172,179,305
173,259,122
174,281,133
175,306,329
176,251,340
177,158,238
178,280,237
179,278,239
180,276,244
181,275,251
182,270,269
183,258,244
184,254,244
185,250,242
186,237,235
187,187,218
188,281,126
189,273,111
190,264,116
191,261,244
192,185,254
193,285,105
194,261,287
195,303,127
196,291,123
197,303,119
198,273,153
199,307,309
200,307,290
201,284,290
202,228,270
203,246,194
204,243,281
205,217,197
206,235,208
207,204,222
208,278,309
209,264,163
210,216,285
211,234,297
212,218,255
213,172,244
214,200,262
215,165,263
216,223,229
217,273,144
218,275,168
219,266,176
220,281,157
221,263,99
222,241,94
223,224,94
224,208,98
225,197,107
226,190,135
227,154,183
228,200,148
229,214,149
230,230,148
231,246,144
232,259,137
233,268,131
234,153,198
235,266,183
236,282,140
237,285,165
238,292,173
239,285,169
240,270,187
241,295,173
242,296,180
243,267,123
244,275,123
245,279,122
246,207,126
247,200,121
248,314,130
249,392,130
250,317,177
251,435,105
252,357,137
253,370,139
254,381,139
255,396,136
256,346,133
257,371,104
258,359,104
259,384,107
260,392,113
261,407,144
262,357,303
263,396,128
264,442,155
265,420,140
266,368,178
267,324,216
268,321,231
269,342,223
270,353,233
271,335,234
272,344,238
273,368,258
274,316,164
275,317,151
276,412,101
277,342,148
278,347,173
279,347,168
280,406,183
281,316,140
282,382,79
283,399,87
284,421,76
285,328,84
286,348,108
287,378,248
288,436,283
289,337,180
290,326,184
291,364,246
292,358,245
293,406,82
294,347,181
295,359,77
296,361,66
297,371,35
298,414,78
299,365,49
300,418,99
301,427,102
302,323,224
303,338,229
304,349,235
305,334,183
306,361,245
307,355,244
308,357,246
309,329,169
310,342,238
311,332,235
312,320,233
313,324,272
314,323,251
315,322,243
316,321,238
317,320,235
318,343,240
319,345,240
320,347,243
321,349,248
322,362,220
323,445,224
