,x,y
0,298,244
1,299,196
2,298,211
3,288,156
4,299,183
5,299,167
6,298,127
7,206,126
8,298,97
9,298,81
10,299,25
11,298,251
12,298,256
13,297,258
14,297,262
15,298,269
16,297,276
17,297,284
18,297,295
19,299,202
20,288,202
21,164,83
22,243,137
23,230,138
24,219,138
25,203,131
26,254,133
27,227,105
28,240,106
29,215,107
30,206,111
31,193,140
32,248,311
33,202,123
34,158,135
35,180,131
36,236,189
37,284,242
38,286,255
39,268,246
40,257,251
41,275,256
42,266,258
43,240,272
44,289,196
45,287,184
46,186,97
47,260,157
48,259,194
49,259,188
50,199,189
51,288,168
52,215,82
53,198,87
54,176,60
55,270,94
56,252,111
57,232,259
58,170,251
59,269,201
60,279,205
61,246,260
62,251,260
63,191,79
64,259,200
65,239,83
66,237,74
67,228,30
68,184,69
69,233,52
70,179,92
71,172,88
72,284,251
73,271,252
74,261,255
75,272,204
76,248,260
77,253,263
78,253,259
79,275,196
80,268,258
81,277,258
82,286,258
83,279,294
84,281,282
85,282,275
86,284,267
87,285,262
88,264,260
89,262,262
90,259,266
91,257,271
92,247,236
93,157,190
94,298,206
95,259,260
96,256,262
97,284,211
98,264,209
99,281,209
100,247,165
101,227,173
102,257,194
103,195,42
104,203,56
105,211,72
106,250,280
107,267,77
108,264,52
109,261,26
110,208,136
111,180,149
112,261,130
113,193,115
114,269,148
115,268,189
116,168,158
117,189,158
118,205,162
119,228,160
120,246,154
121,259,147
122,286,131
123,171,185
124,182,114
125,292,202
126,262,169
127,155,136
128,269,140
129,255,195
130,199,123
131,266,181
132,161,220
133,260,125
134,277,173
135,196,282
136,196,295
137,158,187
138,182,264
139,164,110
140,245,324
141,294,206
142,250,179
143,169,134
144,219,130
145,230,131
146,250,265
147,173,209
148,268,342
149,229,324
150,214,312
151,299,52
152,294,344
153,241,130
154,251,128
155,257,126
156,173,111
157,250,117
158,239,114
159,228,113
160,217,115
161,210,118
162,157,107
163,212,128
164,298,221
165,259,228
166,269,199
167,281,223
168,298,112
169,212,298
170,228,311
171,267,333
172,182,276
