,x,y
0,306,231
1,303,187
2,304,202
3,293,149
4,303,174
5,303,159
6,302,123
7,225,125
8,302,94
9,301,78
10,299,25
11,306,237
12,306,243
13,306,245
14,307,273
15,308,279
16,308,288
17,308,295
18,308,302
19,304,194
20,295,195
21,187,88
22,256,135
23,246,137
24,235,137
25,222,130
26,265,132
27,242,102
28,254,103
29,231,104
30,224,109
31,214,139
32,269,310
33,222,122
34,183,138
35,202,133
36,251,185
37,293,230
38,296,243
39,280,236
40,273,243
41,287,246
42,281,250
43,260,271
44,295,187
45,293,175
46,207,99
47,271,153
48,271,187
49,270,181
50,221,186
51,294,161
52,231,83
53,217,88
54,197,65
55,279,90
56,264,107
57,254,256
58,203,253
59,279,193
60,288,197
61,265,259
62,271,258
63,210,81
64,272,193
65,251,83
66,249,73
67,238,32
68,204,73
69,245,52
70,201,96
71,194,92
72,294,238
73,284,241
74,277,247
75,283,196
76,268,259
77,271,266
78,273,257
79,285,188
80,284,249
81,290,247
82,297,246
83,293,301
84,293,293
85,294,285
86,295,277
87,296,272
88,281,266
89,279,268
90,276,272
91,273,276
92,264,230
93,187,193
94,304,197
95,278,263
96,274,265
97,292,203
98,276,202
99,290,201
100,260,161
101,244,170
102,269,188
103,213,45
104,219,58
105,227,74
106,268,282
107,275,75
108,271,50
109,267,26
110,226,135
111,203,149
112,270,128
113,212,115
114,278,144
115,277,181
116,193,159
117,210,157
118,224,160
119,244,158
120,259,152
121,270,145
122,292,126
123,196,185
124,204,115
125,299,194
126,272,164
127,182,140
128,278,137
129,268,190
130,218,123
131,276,174
132,192,222
133,271,122
134,285,166
135,226,280
136,226,295
137,187,190
138,214,264
139,189,114
140,267,323
141,300,197
142,263,175
143,193,136
144,236,129
145,245,129
146,268,268
147,201,209
148,286,341
149,253,322
150,241,311
151,301,51
152,310,345
153,254,129
154,262,127
155,268,124
156,197,114
157,262,115
158,253,113
159,244,112
160,235,114
161,228,117
162,183,112
163,230,127
164,304,211
165,272,220
166,279,192
167,291,214
168,302,108
169,239,297
170,252,309
171,285,332
172,215,277
173,268,119
174,285,145
175,310,336
176,268,334
177,192,217
178,288,270
179,285,273
180,283,279
181,281,286
182,278,293
183,276,254
184,272,252
185,268,251
186,258,242
187,216,214
188,285,135
189,279,113
190,273,115
191,279,252
192,217,245
193,288,111
194,273,300
195,302,147
196,292,138
197,302,135
198,279,165
199,309,324
200,309,311
201,290,309
202,250,273
203,260,201
204,260,288
205,237,201
206,253,215
207,232,222
208,287,321
209,273,173
210,242,282
211,254,297
212,243,257
213,206,231
214,230,259
215,201,241
216,247,233
217,279,154
218,281,186
219,274,191
220,285,177
221,271,102
222,254,96
223,238,94
224,226,97
225,217,104
226,211,128
227,183,163
228,219,144
229,230,147
230,244,146
231,257,143
232,268,138
233,275,133
234,185,167
235,276,195
236,286,156
237,288,186
238,294,192
239,288,188
240,279,199
241,295,193
242,297,197
243,275,123
244,281,126
245,284,127
246,225,120
247,219,115
248,311,149
249,379,125
250,313,195
251,416,85
252,349,135
253,360,137
254,370,136
255,383,130
256,340,131
257,362,102
258,350,103
259,373,105
260,381,109
261,391,138
262,349,309
263,382,122
264,422,136
265,403,130
266,356,183
267,319,229
268,317,243
269,332,234
270,340,241
271,326,245
272,333,247
273,354,268
274,312,187
275,313,175
276,397,97
277,335,153
278,336,186
279,336,181
280,388,184
281,313,161
282,371,82
283,386,88
284,406,62
285,325,91
286,340,106
287,359,254
288,410,250
289,328,193
290,320,197
291,349,256
292,342,256
293,391,80
294,336,193
295,350,82
296,352,73
297,361,31
298,398,71
299,356,51
300,403,94
301,410,90
302,318,237
303,329,241
304,336,244
305,326,196
306,345,256
307,343,263
308,341,255
309,323,188
310,329,248
311,324,246
312,316,245
313,324,301
314,324,293
315,322,285
316,320,277
317,318,272
318,333,265
319,335,267
320,339,270
321,343,274
322,348,227
323,422,191
324,336,261
325,340,262
326,317,202
327,333,201
328,318,200
329,347,160
330,364,169
331,338,186
332,388,44
333,382,58
334,375,73
335,348,280
336,327,75
337,330,49
338,333,25
339,378,134
340,402,147
341,334,128
342,392,114
343,327,144
344,330,181
345,414,156
346,397,154
347,383,158
348,363,156
349,348,151
350,335,144
351,312,126
352,411,181
353,400,113
354,309,194
355,334,163
356,425,138
357,327,137
358,340,188
359,386,123
360,330,174
361,418,220
362,333,122
363,322,166
364,389,279
365,390,293
366,422,186
367,400,261
368,416,112
369,352,321
370,308,197
371,344,173
372,412,133
373,369,129
374,360,129
375,346,265
376,408,206
377,334,341
378,365,321
379,377,310
380,350,129
381,342,126
382,336,124
383,408,112
384,342,115
385,351,113
386,360,112
387,370,114
388,375,117
389,423,109
390,375,127
391,339,219
392,328,191
393,320,213
394,378,295
395,366,308
396,333,332
397,400,275
398,336,119
399,320,145
400,350,332
401,418,213
402,327,269
403,329,273
404,333,278
405,335,284
406,338,291
407,338,251
408,342,250
409,345,248
410,355,239
411,393,210
412,320,135
413,325,113
414,331,115
415,335,249
416,395,241
417,316,112
418,344,299
419,312,138
420,327,165
421,327,309
422,364,272
423,348,199
424,356,286
425,372,199
426,358,212
427,379,219
428,331,320
429,334,172
430,374,281
431,362,295
432,370,254
433,405,227
434,383,256
435,411,238
436,365,229
437,327,154
438,326,186
439,333,190
440,322,177
441,333,102
442,350,95
443,366,94
444,379,97
445,387,104
446,393,126
447,423,161
448,386,143
449,375,145
450,361,145
451,348,142
452,337,137
453,329,133
454,423,165
455,332,193
456,320,155
457,319,186
458,313,192
459,319,188
460,329,199
461,312,193
462,311,197
463,329,124
464,324,126
465,320,127
466,379,120
467,386,115
