,x,y
0,298,248
1,297,202
2,298,215
3,287,159
4,296,189
5,297,171
6,298,128
7,217,125
8,299,100
9,299,84
10,299,25
11,299,255
12,299,259
13,299,262
14,300,265
15,300,271
16,300,279
17,300,287
18,301,297
19,297,208
20,286,207
21,183,82
22,251,135
23,240,136
24,228,136
25,213,130
26,261,131
27,234,108
28,246,108
29,222,110
30,215,113
31,206,139
32,257,312
33,213,122
34,177,134
35,193,131
36,241,189
37,283,245
38,286,259
39,268,248
40,259,252
41,275,259
42,267,259
43,245,270
44,286,201
45,284,189
46,197,102
47,264,156
48,259,197
49,258,190
50,209,187
51,286,172
52,224,90
53,208,94
54,191,60
55,275,99
56,258,111
57,236,257
58,194,246
59,268,203
60,277,208
61,248,259
62,253,258
63,202,86
64,258,202
65,245,90
66,243,80
67,233,32
68,197,73
69,239,55
70,192,97
71,187,89
72,285,253
73,272,255
74,263,256
75,271,206
76,251,259
77,256,262
78,255,258
79,274,200
80,269,258
81,277,259
82,288,260
83,285,296
84,284,284
85,285,277
86,286,270
87,287,264
88,268,261
89,265,263
90,263,267
91,260,271
92,250,236
93,182,186
94,298,210
95,262,260
96,259,261
97,282,214
98,264,210
99,280,211
100,253,164
101,234,173
102,257,195
103,207,44
104,213,61
105,220,80
106,256,280
107,270,82
108,267,54
109,263,27
110,219,135
111,194,148
112,267,128
113,203,116
114,272,148
115,266,192
116,184,156
117,202,156
118,215,161
119,237,159
120,253,153
121,264,147
122,287,131
123,186,182
124,195,116
125,291,208
126,265,169
127,178,132
128,273,140
129,257,196
130,209,124
131,266,184
132,185,215
133,266,123
134,275,177
135,213,278
136,216,291
137,179,185
138,201,259
139,182,110
140,256,324
141,292,210
142,255,179
143,185,134
144,229,128
145,239,129
146,253,264
147,189,207
148,277,342
149,244,322
150,231,309
151,299,55
152,303,345
153,249,128
154,258,125
155,263,124
156,188,113
157,256,116
158,246,112
159,235,112
160,225,114
161,219,118
162,178,104
163,222,127
164,298,225
165,259,229
166,267,202
167,281,226
168,299,113
169,226,295
170,240,309
171,276,335
172,204,271
173,263,120
174,279,152
175,302,337
176,259,333
177,183,211
178,276,263
179,275,266
180,272,272
181,271,280
182,268,289
183,259,259
184,255,257
185,252,255
186,241,246
187,202,214
188,280,140
189,275,117
190,268,118
191,262,257
192,203,244
193,285,116
194,262,300
195,297,156
196,286,146
197,298,142
198,270,172
199,302,325
200,302,309
201,281,308
202,235,274
203,248,207
204,247,289
205,225,204
206,239,219
207,216,224
208,277,323
209,264,179
