,x,y
0,300,247
1,300,201
2,300,215
3,289,158
4,299,188
5,299,170
6,300,129
7,217,125
8,300,95
9,300,78
10,300,25
11,300,254
12,301,258
13,301,260
14,301,262
15,301,267
16,301,273
17,301,281
18,301,293
19,300,208
20,289,207
21,179,82
22,252,137
23,240,138
24,229,138
25,213,130
26,261,134
27,235,103
28,248,105
29,223,105
30,216,110
31,205,139
32,256,312
33,212,121
34,174,135
35,193,130
36,242,191
37,285,244
38,288,258
39,269,248
40,260,252
41,276,258
42,267,259
43,245,271
44,289,201
45,288,188
46,198,96
47,265,158
48,262,198
49,262,191
50,208,189
51,288,172
52,223,81
53,209,86
54,189,60
55,274,92
56,258,109
57,236,259
58,186,251
59,271,206
60,281,210
61,248,259
62,253,259
63,202,77
64,262,204
65,245,81
66,243,72
67,234,31
68,196,69
69,239,52
70,192,90
71,185,88
72,285,252
73,273,254
74,264,256
75,274,207
76,250,259
77,256,262
78,254,258
79,277,200
80,269,258
81,278,258
82,289,259
83,284,293
84,285,280
85,286,272
86,287,266
87,288,261
88,268,260
89,265,262
90,262,265
91,260,269
92,250,238
93,175,190
94,300,211
95,261,259
96,259,260
97,285,215
98,266,212
99,282,213
100,254,166
101,235,174
102,260,197
103,207,42
104,212,56
105,219,71
106,255,280
107,270,75
108,268,52
109,264,26
110,219,135
111,193,149
112,267,130
113,204,114
114,274,150
115,269,193
116,181,158
117,201,158
118,216,163
119,237,160
120,253,155
121,265,149
122,289,132
123,183,184
124,195,111
125,293,208
126,266,171
127,172,135
128,274,141
129,259,198
130,210,122
131,269,185
132,179,219
133,267,126
134,278,177
135,207,281
136,209,295
137,173,187
138,195,264
139,180,109
140,254,324
141,295,211
142,256,181
143,183,133
144,229,130
145,239,131
146,253,264
147,185,209
148,276,341
149,241,324
150,226,312
151,300,52
152,301,344
153,249,130
154,258,127
155,264,127
156,188,110
157,256,115
158,246,112
159,236,111
160,225,113
161,219,116
162,174,106
163,222,127
164,300,225
165,261,230
166,271,203
167,283,227
168,300,112
169,223,298
170,237,311
171,274,333
172,197,276
173,264,122
174,281,153
175,301,336
176,256,334
177,177,215
178,277,260
179,275,263
180,273,268
181,272,276
182,268,287
183,259,259
184,256,258
185,252,256
186,241,247
187,200,216
188,281,140
189,276,116
190,269,119
191,262,257
192,199,246
193,285,114
194,262,299
195,300,156
196,288,146
197,300,143
198,273,173
199,301,323
200,301,307
201,280,306
202,234,275
203,249,208
204,246,289
205,224,206
206,239,221
207,214,226
208,276,321
209,266,181
210,225,284
211,240,299
212,225,260
213,189,231
