,x,y
0,296,236
1,298,207
2,297,215
3,289,161
4,299,193
5,299,175
6,299,130
7,217,125
8,299,104
9,299,88
10,299,25
11,296,242
12,296,245
13,296,245
14,295,263
15,295,268
16,295,274
17,295,281
18,295,292
19,298,213
20,286,210
21,174,81
22,251,135
23,239,136
24,228,135
25,212,129
26,260,132
27,234,110
28,245,110
29,222,112
30,215,116
31,203,137
32,250,309
33,212,123
34,168,133
35,189,131
36,239,185
37,279,234
38,281,244
39,262,235
40,252,236
41,269,242
42,259,241
43,239,257
44,288,206
45,287,193
46,196,105
47,264,156
48,260,196
49,260,188
50,203,181
51,288,176
52,224,94
53,208,97
54,184,60
55,275,103
56,256,113
57,230,242
58,177,246
59,268,203
60,277,207
61,239,241
62,245,242
63,201,89
64,259,199
65,247,95
66,244,84
67,232,31
68,193,73
69,239,56
70,189,99
71,182,90
72,280,240
73,266,240
74,256,239
75,270,205
76,242,241
77,248,250
78,247,242
79,275,203
80,261,240
81,270,241
82,282,244
83,277,291
84,278,279
85,280,272
86,281,266
87,282,262
88,260,254
89,258,255
90,256,257
91,253,262
92,243,226
93,167,185
94,297,215
95,254,249
96,251,249
97,282,214
98,262,206
99,280,210
100,252,162
101,231,168
102,257,192
103,203,43
104,212,61
105,220,83
106,248,270
107,271,86
108,267,55
109,263,26
110,217,133
111,190,146
112,265,129
113,202,118
114,272,149
115,268,194
116,178,154
117,198,152
118,213,156
119,235,155
120,252,151
121,264,146
122,287,133
123,178,178
124,192,116
125,291,212
126,264,168
127,165,131
128,273,141
129,256,192
130,209,125
131,268,185
132,170,215
133,265,125
134,278,180
135,201,275
136,203,291
137,166,183
138,187,258
139,175,109
140,247,322
141,293,214
142,253,176
143,179,133
144,229,128
145,239,129
146,245,251
147,178,202
148,269,342
149,235,322
150,220,309
151,299,56
152,293,344
153,248,128
154,257,126
155,263,126
156,183,114
157,254,117
158,244,114
159,235,114
160,225,116
161,218,120
162,167,103
163,222,127
164,297,222
165,256,221
166,268,202
167,279,221
168,299,116
169,217,292
170,232,308
171,269,333
172,189,271
173,261,122
174,280,154
175,293,335
176,250,334
177,169,210
178,270,258
179,268,262
180,266,266
181,265,272
182,260,282
183,250,241
184,247,240
185,243,238
186,234,232
187,192,208
188,280,141
189,274,118
190,266,120
191,253,240
192,190,239
193,284,118
194,256,294
195,299,159
196,288,148
197,299,146
198,271,173
199,294,322
200,295,306
201,274,304
202,230,263
203,246,201
204,242,280
205,218,198
206,234,212
207,208,217
208,270,319
209,264,178
210,221,276
211,235,293
212,220,246
213,179,224
214,205,251
215,175,236
216,223,224
217,272,161
218,271,201
219,263,201
220,277,193
221,265,110
222,247,105
223,230,104
224,217,106
225,207,111
226,200,128
227,166,158
228,209,142
229,222,145
230,237,145
231,252,142
232,263,139
233,269,135
234,166,159
235,263,202
236,280,166
237,280,203
238,286,209
239,279,205
240,265,205
241,288,210
242,289,212
243,269,126
244,275,129
245,279,132
246,215,121
247,209,119
248,307,161
249,377,125
250,308,210
251,421,82
252,344,135
253,355,136
254,367,135
255,382,129
256,335,132
257,362,110
258,350,110
259,372,112
260,380,115
261,391,137
262,337,309
263,382,123
264,423,133
265,404,131
266,355,186
267,313,235
268,311,244
269,329,236
270,339,237
271,323,243
272,332,243
273,350,257
274,307,206
275,309,193
276,399,104
277,331,156
278,335,197
279,335,189
280,389,182
281,308,176
282,372,92
283,388,96
284,410,60
285,321,102
286,338,112
287,360,243
288,407,246
289,327,204
290,316,208
291,351,243
292,346,244
293,395,88
294,336,200
295,350,93
296,352,83
297,366,31
298,402,73
299,358,56
300,406,99
301,413,90
302,312,240
303,326,240
304,336,240
305,324,206
306,348,243
307,342,251
308,344,244
309,320,204
310,329,241
311,320,242
312,310,244
313,312,292
314,312,279
315,312,272
316,311,266
317,309,262
318,330,255
319,333,256
320,335,259
321,337,262
322,348,227
323,420,186
324,337,251
325,339,251
326,312,214
327,332,206
328,315,211
329,343,162
330,362,169
331,337,193
332,393,43
333,385,61
334,376,82
335,342,271
336,325,86
337,330,55
338,335,26
339,376,133
340,403,146
341,329,129
342,393,118
343,324,149
344,327,194
345,415,155
346,395,153
347,380,157
348,359,156
349,342,151
350,331,146
351,309,133
352,413,179
353,402,116
354,303,212
355,331,169
356,426,133
357,323,141
358,338,193
359,385,125
360,327,185
361,416,216
362,330,125
363,318,180
364,385,275
365,382,291
366,423,184
367,399,258
368,419,110
369,339,323
370,302,214
371,342,176
372,413,133
373,366,128
374,356,129
375,345,253
376,411,203
377,317,342
378,351,322
379,366,309
380,346,128
381,337,126
382,333,126
