,x,y
0,298,247
1,292,205
2,296,218
3,286,162
4,292,191
5,293,175
6,297,133
7,220,129
8,298,101
9,298,83
10,299,25
11,298,253
12,298,257
13,299,258
14,300,260
15,300,263
16,300,269
17,300,276
18,302,290
19,293,211
20,285,211
21,188,82
22,254,141
23,242,142
24,231,141
25,217,133
26,263,138
27,237,107
28,250,108
29,227,109
30,219,113
31,210,142
32,260,311
33,216,126
34,184,136
35,198,133
36,241,192
37,283,245
38,285,257
39,268,247
40,259,250
41,275,256
42,266,256
43,246,265
44,284,205
45,282,192
46,204,101
47,266,161
48,261,201
49,261,194
50,210,189
51,284,176
52,227,86
53,212,91
54,197,61
55,274,98
56,262,114
57,237,254
58,197,254
59,269,208
60,279,211
61,248,253
62,254,253
63,208,83
64,262,206
65,246,87
66,244,78
67,236,31
68,202,72
69,241,54
70,198,96
71,193,90
72,284,252
73,272,253
74,263,253
75,272,210
76,251,253
77,256,257
78,256,253
79,274,204
80,269,255
81,278,256
82,287,258
83,286,290
84,286,275
85,286,268
86,286,263
87,287,259
88,266,257
89,265,258
90,263,261
91,262,265
92,249,236
93,186,191
94,295,214
95,263,256
96,260,256
97,282,217
98,265,213
99,281,215
100,255,168
101,236,176
102,260,199
103,212,44
104,216,59
105,223,77
106,257,275
107,270,81
108,267,54
109,264,27
110,222,138
111,198,151
112,269,135
113,210,118
114,273,154
115,266,196
116,187,158
117,205,159
118,217,164
119,238,162
120,255,158
121,266,153
122,287,136
123,187,185
124,201,116
125,289,211
126,266,174
127,184,135
128,275,146
129,260,200
130,213,127
131,267,188
132,189,222
133,269,131
134,275,181
135,212,282
136,217,297
137,182,188
138,199,265
139,188,111
140,257,324
141,290,213
142,257,183
143,190,135
144,232,133
145,241,135
146,254,259
147,188,210
148,279,342
149,246,324
150,234,313
151,299,54
152,303,344
153,251,134
154,261,133
155,266,132
156,194,113
157,260,121
158,250,116
159,239,114
160,230,116
161,223,120
162,184,106
163,225,132
164,297,227
165,260,231
166,268,206
167,281,229
168,299,117
169,228,298
170,242,311
171,277,333
172,206,279
173,265,127
174,279,157
175,302,335
176,262,335
177,184,216
178,276,258
179,274,261
180,273,264
181,272,271
182,269,284
183,259,255
184,255,253
185,252,251
186,240,244
187,200,217
188,280,144
189,277,121
190,271,123
191,262,254
192,201,247
193,286,119
194,264,297
195,294,160
196,286,150
197,296,147
198,271,177
199,302,321
200,302,305
201,283,304
202,237,272
