,x,y
0,299,249
1,297,201
2,298,216
3,288,160
4,297,188
5,297,171
6,298,132
7,219,131
8,299,107
9,299,91
10,300,25
11,299,255
12,299,260
13,299,261
14,299,262
15,299,267
16,299,273
17,299,280
18,299,292
19,297,208
20,287,208
21,182,87
22,251,142
23,240,143
24,230,142
25,216,136
26,261,138
27,237,114
28,248,115
29,226,116
30,219,119
31,207,145
32,257,314
33,215,128
34,178,142
35,195,138
36,244,194
37,285,247
38,287,259
39,271,251
40,263,256
41,277,260
42,269,261
43,249,275
44,287,201
45,286,189
46,200,108
47,266,161
48,262,199
49,261,192
50,212,194
51,287,173
52,227,96
53,211,99
54,192,64
55,276,105
56,258,118
57,240,264
58,191,260
59,270,206
60,280,210
61,252,264
62,256,263
63,205,91
64,262,205
65,249,97
66,247,86
67,235,33
68,199,77
69,242,57
70,194,102
71,189,95
72,286,254
73,275,256
74,266,259
75,273,208
76,254,263
77,260,265
78,257,262
79,276,201
80,271,260
81,280,260
82,289,261
83,285,293
84,286,279
85,286,272
86,287,266
87,288,261
88,269,262
89,268,263
90,266,266
91,264,271
92,253,240
93,180,199
94,297,211
95,264,262
96,262,263
97,284,216
98,266,213
99,282,213
100,254,169
101,236,178
102,260,198
103,209,46
104,216,63
105,223,85
106,258,282
107,272,89
108,269,56
109,265,27
110,220,140
111,196,155
112,267,135
113,206,122
114,273,153
115,268,194
116,186,164
117,204,163
118,218,168
119,238,165
120,254,159
121,265,152
122,288,135
123,188,191
124,197,121
125,291,208
126,266,173
127,177,143
128,274,145
129,260,199
130,212,130
131,268,186
132,183,229
133,266,130
134,277,178
135,212,288
136,214,302
137,178,195
138,199,271
139,183,117
140,255,327
141,293,211
142,256,183
143,187,141
144,230,135
145,239,136
146,257,267
147,190,216
148,275,343
149,243,328
150,229,317
151,299,56
152,299,345
153,249,135
154,258,133
155,264,132
156,190,120
157,257,121
158,247,117
159,237,116
160,227,118
161,221,122
162,178,113
163,223,133
164,298,227
165,262,232
166,270,203
167,283,228
168,299,119
169,226,304
170,239,315
171,274,334
172,201,284
173,264,126
174,280,155
175,299,336
176,258,336
177,182,223
178,278,261
179,276,265
180,275,269
181,273,276
182,270,288
183,262,262
184,258,261
185,255,260
