,x,y
0,301,246
1,300,204
2,302,218
3,291,162
4,300,191
5,300,173
6,301,133
7,222,132
8,301,104
9,300,88
10,300,25
11,302,253
12,302,257
13,302,259
14,303,259
15,303,264
16,303,270
17,303,277
18,303,290
19,300,211
20,291,211
21,185,88
22,254,142
23,243,144
24,232,144
25,218,137
26,264,139
27,239,113
28,251,114
29,228,115
30,221,120
31,209,145
32,263,313
33,218,130
34,180,141
35,198,138
36,246,194
37,288,245
38,291,257
39,275,248
40,267,254
41,281,258
42,274,259
43,255,272
44,291,204
45,289,191
46,203,108
47,268,163
48,267,201
49,265,194
50,214,194
51,290,175
52,229,94
53,214,99
54,194,64
55,278,102
56,261,117
57,246,261
58,195,258
59,274,208
60,284,212
61,258,261
62,263,260
63,207,90
64,266,207
65,250,95
66,247,83
67,236,33
68,201,77
69,243,57
70,197,102
71,191,96
72,289,252
73,279,254
74,270,257
75,278,210
76,261,260
77,265,261
78,264,259
79,280,204
80,276,258
81,284,259
82,292,259
83,290,290
84,291,275
85,291,268
86,292,263
87,292,259
88,275,259
89,273,260
90,271,263
91,270,268
92,257,240
93,183,197
94,301,214
95,270,259
96,268,260
97,288,218
98,271,215
99,286,215
100,257,170
101,239,179
102,264,200
103,210,46
104,217,64
105,225,83
106,264,280
107,274,85
108,270,55
109,265,26
110,223,141
111,198,155
112,270,135
113,209,123
114,277,153
115,272,196
116,187,164
117,205,164
118,219,168
119,240,165
120,256,160
121,268,153
122,291,136
123,189,191
124,200,122
125,295,210
126,270,175
127,179,142
128,277,146
129,264,201
130,215,130
131,272,188
132,187,228
133,270,131
134,281,180
135,217,287
136,219,301
137,181,194
138,203,270
139,186,117
140,261,326
141,296,213
142,260,184
143,189,141
144,233,135
145,243,136
146,263,264
147,193,216
148,282,343
149,249,327
150,236,317
151,300,55
152,305,345
153,252,135
154,261,133
155,267,132
156,193,120
157,260,123
158,250,120
159,240,119
160,231,121
161,224,124
162,180,111
163,226,134
164,301,227
165,267,232
166,274,206
167,286,228
168,301,118
169,232,303
170,246,315
171,281,334
172,207,282
173,267,127
174,284,157
175,305,336
176,265,337
177,186,222
178,283,259
179,281,261
180,280,266
181,279,273
182,276,285
183,267,260
184,264,259
185,260,257
186,249,250
187,207,222
188,284,144
189,278,122
190,272,124
191,270,259
192,207,252
193,288,121
194,269,299
195,300,159
196,291,149
197,300,146
198,275,177
199,305,323
200,305,305
201,286,305
202,243,278
203,255,211
204,255,291
205,229,210
206,244,224
207,221,231
208,282,322
209,270,185
210,235,288
211,249,302
212,234,264
213,197,237
214,221,266
215,192,247
216,236,241
217,277,166
218,276,202
219,270,205
220,280,193
221,269,113
222,251,107
223,235,107
224,222,109
225,213,114
226,208,134
227,179,167
228,215,151
229,227,154
230,242,153
231,256,151
232,267,146
233,274,141
234,181,169
235,270,209
236,283,168
237,284,203
238,289,208
239,284,204
240,274,212
241,291,210
242,293,212
243,274,131
244,280,134
245,283,136
246,221,127
247,215,124
248,310,162
249,384,131
250,311,211
251,424,86
252,352,142
253,363,143
254,374,142
255,388,136
256,343,139
257,365,113
258,353,113
259,376,114
260,384,118
261,397,145
262,347,314
263,387,128
264,430,141
265,410,137
266,358,194
267,314,245
268,313,257
269,329,249
270,338,254
271,323,258
272,332,259
273,354,273
274,310,204
275,311,191
276,401,106
277,336,162
278,337,201
279,337,194
280,393,194
281,310,174
282,373,93
283,390,97
284,412,62
285,324,102
286,343,117
287,362,262
288,422,259
289,328,208
290,319,212
291,350,261
292,345,260
293,396,89
294,338,207
295,351,93
296,354,83
297,365,32
298,404,75
299,358,55
300,408,100
301,416,94
302,314,252
303,326,254
304,335,257
305,326,211
306,347,261
307,342,261
308,344,259
309,323,204
310,330,259
311,321,259
312,312,259
313,319,290
314,316,276
315,316,268
316,314,263
317,314,259
318,333,259
319,334,260
320,336,263
321,338,268
322,349,240
323,433,197
324,338,260
325,340,260
326,316,218
327,334,215
328,317,216
329,348,170
330,366,179
331,340,200
332,394,44
333,385,62
334,377,82
335,344,280
336,327,85
337,331,54
338,335,26
339,383,141
340,410,154
341,336,135
342,397,122
343,328,153
344,330,196
345,421,163
346,401,163
347,387,167
348,365,165
349,349,159
350,337,153
351,312,136
352,420,190
353,407,120
354,306,211
355,335,175
356,434,141
357,328,146
358,341,201
359,391,130
360,330,189
361,429,227
362,335,131
363,320,180
364,397,287
365,397,302
366,431,194
367,411,270
368,424,115
369,350,327
370,305,214
371,345,184
372,420,139
373,373,135
374,364,135
375,345,264
376,418,215
