,x,y
0,304,232
1,305,192
2,304,204
3,294,150
4,305,179
5,303,162
6,302,123
7,224,121
8,302,92
9,301,76
10,300,25
11,304,239
12,303,243
13,303,245
14,304,286
15,305,293
16,305,301
17,305,308
18,305,311
19,305,198
20,294,197
21,184,82
22,256,131
23,245,132
24,235,133
25,221,126
26,265,128
27,240,99
28,252,99
29,229,101
30,221,106
31,212,136
32,263,311
33,220,118
34,180,132
35,200,128
36,250,183
37,289,231
38,292,244
39,275,236
40,267,243
41,283,245
42,276,248
43,253,271
44,295,192
45,294,179
46,205,97
47,271,151
48,271,189
49,269,182
50,219,183
51,294,164
52,230,82
53,215,87
54,194,60
55,279,89
56,263,103
57,247,254
58,197,243
59,279,195
60,287,199
61,257,258
62,263,258
63,209,80
64,270,194
65,251,81
66,249,72
67,237,31
68,202,70
69,244,51
70,199,92
71,191,88
72,290,238
73,279,242
74,272,245
75,281,197
76,260,259
77,264,270
78,265,257
79,284,191
80,278,248
81,285,246
82,294,245
83,287,309
84,287,305
85,288,299
86,290,291
87,292,284
88,276,274
89,273,276
90,268,280
91,265,283
92,259,228
93,183,184
94,304,200
95,271,269
96,267,269
97,290,205
98,274,202
99,289,202
100,260,159
101,242,167
102,268,188
103,211,43
104,218,57
105,226,73
106,260,284
107,275,74
108,271,50
109,266,26
110,226,130
111,201,145
112,271,124
113,211,112
114,277,143
115,277,184
116,190,154
117,209,153
118,224,156
119,243,154
120,258,149
121,269,142
122,292,126
123,194,178
124,202,111
125,299,198
126,272,163
127,177,132
128,278,135
129,267,188
130,217,119
131,276,176
132,187,211
133,271,119
134,284,168
135,221,275
136,221,288
137,182,182
138,210,257
139,185,108
140,262,322
141,300,200
142,262,172
143,191,130
144,235,125
145,245,125
146,260,270
147,198,202
148,281,341
149,247,319
150,235,305
151,301,51
152,306,344
153,254,125
154,263,122
155,268,121
156,194,110
157,261,111
158,252,108
159,242,108
160,232,110
161,227,113
162,178,104
163,229,123
164,304,213
165,268,220
166,278,193
167,288,215
168,301,107
169,234,292
170,246,306
171,281,334
172,210,269
173,268,116
174,285,146
175,305,338
176,262,332
177,188,208
178,282,281
179,280,284
180,276,291
181,273,296
182,271,299
183,269,252
184,265,251
185,262,249
186,252,240
187,214,209
188,285,133
189,279,111
190,272,112
191,272,250
192,215,239
193,288,110
194,267,302
195,303,149
196,293,139
197,303,136
198,279,165
199,306,327
200,305,317
201,285,314
202,245,271
203,258,199
204,254,288
205,236,198
206,250,213
207,230,218
208,282,323
209,272,172
210,237,279
211,249,295
212,238,253
213,203,223
214,226,254
215,196,233
216,243,229
217,279,154
218,281,189
219,273,192
220,285,181
221,270,99
222,252,93
223,236,93
224,224,96
225,215,102
226,209,123
227,179,156
228,219,140
229,230,143
230,244,142
231,258,139
232,268,134
233,275,130
234,179,158
235,275,196
236,286,156
237,288,190
238,294,196
239,288,192
240,277,199
241,296,197
242,297,199
243,275,120
244,281,123
245,284,125
246,223,116
247,217,112
248,312,150
249,378,120
250,314,197
251,413,80
252,348,130
253,358,132
254,368,131
255,381,125
256,338,127
257,362,98
258,350,99
259,373,100
260,380,105
261,389,134
262,345,309
263,381,117
264,418,129
265,401,126
266,355,181
267,318,230
268,315,243
269,331,234
270,337,240
271,324,244
272,329,247
273,351,269
274,314,191
275,315,179
276,396,95
277,335,150
278,337,188
279,337,181
280,385,180
281,314,164
282,372,81
283,386,85
284,404,59
285,324,89
286,339,103
287,356,252
288,402,240
289,328,194
290,320,198
291,345,256
292,340,256
293,392,78
294,337,193
295,351,80
296,354,72
297,362,31
298,397,69
299,357,51
300,401,90
301,408,86
302,316,237
303,327,240
304,333,244
305,326,197
306,342,256
307,341,267
308,338,255
309,324,190
310,327,246
311,321,245
312,313,244
313,322,308
314,322,304
315,320,298
316,318,289
317,316,284
318,331,272
319,333,275
320,337,278
321,340,280
322,345,227
323,414,180
324,334,266
325,337,267
326,318,204
327,333,201
328,319,201
329,345,158
330,362,166
331,339,187
332,388,42
333,382,56
334,376,71
335,345,283
336,328,73
337,331,50
338,334,26
339,376,129
340,400,143
341,332,124
342,391,110
343,327,142
344,331,183
345,410,150
346,393,151
347,380,155
348,361,153
349,346,147
350,335,142
351,312,125
352,408,175
353,399,109
354,310,197
355,333,162
356,419,129
357,326,135
358,340,188
359,385,118
360,331,175
361,411,209
362,332,119
363,323,168
364,381,272
365,382,285
366,417,179
367,392,254
368,413,106
369,348,320
370,308,200
371,343,172
372,409,128
373,367,124
374,358,125
375,344,267
376,404,199
377,329,340
378,360,316
379,371,302
380,349,124
381,340,122
382,335,121
383,405,107
384,341,111
385,351,107
386,361,107
387,370,109
388,376,112
389,418,102
390,374,122
391,337,219
392,329,192
393,319,214
394,371,289
395,361,304
396,329,333
397,391,265
398,335,116
399,320,146
400,346,330
401,412,205
402,325,279
403,328,283
404,331,289
405,334,295
406,337,297
407,335,250
408,339,249
409,342,246
410,351,237
411,389,206
412,319,133
413,324,110
414,331,112
415,332,248
416,389,237
417,315,110
418,340,301
419,312,138
420,327,164
421,324,313
422,360,269
423,348,198
424,353,286
425,369,196
426,355,211
427,375,216
428,327,322
429,333,172
430,368,277
431,358,293
432,366,251
433,400,220
434,378,252
435,404,230
436,361,227
437,327,154
438,327,188
439,333,192
440,323,180
441,332,99
442,350,93
443,366,92
444,379,95
445,387,100
446,392,122
447,419,154
448,384,138
449,374,141
450,359,141
451,346,138
452,336,134
453,328,130
454,416,155
455,332,195
456,320,156
457,320,189
458,315,195
459,320,191
460,330,199
461,313,197
462,312,199
463,328,120
464,323,123
465,320,125
466,379,115
467,385,111
