,x,y
0,304,253
1,300,212
2,303,223
3,290,168
4,299,199
5,300,181
6,301,136
7,223,129
8,302,106
9,301,89
10,300,25
11,305,259
12,305,264
13,306,265
14,307,267
15,307,271
16,307,279
17,308,285
18,309,297
19,301,218
20,292,216
21,191,81
22,257,141
23,246,142
24,236,142
25,220,134
26,266,138
27,240,110
28,253,111
29,228,112
30,221,115
31,215,143
32,270,314
33,219,125
34,189,136
35,202,134
36,250,197
37,291,251
38,295,264
39,279,254
40,272,259
41,287,264
42,279,265
43,261,277
44,291,212
45,287,199
46,203,103
47,271,164
48,267,206
49,267,199
50,220,195
51,289,182
52,227,92
53,212,95
54,197,60
55,277,103
56,263,115
57,252,265
58,212,248
59,277,213
60,286,217
61,264,267
62,270,265
63,207,86
64,269,212
65,248,93
66,245,83
67,236,32
68,202,72
69,241,57
70,198,97
71,194,89
72,293,259
73,283,261
74,276,263
75,280,216
76,267,266
77,271,267
78,270,264
79,281,210
80,283,264
81,289,265
82,297,266
83,296,297
84,295,285
85,295,278
86,296,271
87,296,267
88,280,266
89,279,267
90,276,271
91,274,275
92,262,245
93,198,187
94,302,220
95,276,265
96,274,266
97,290,224
98,274,219
99,287,221
100,261,172
101,244,180
102,266,204
103,211,43
104,216,61
105,223,81
106,270,284
107,272,87
108,269,56
109,265,26
110,226,140
111,204,153
112,272,135
113,211,119
114,279,156
115,273,202
116,194,161
117,211,162
118,224,169
119,245,165
120,260,160
121,271,153
122,291,140
123,198,187
124,203,117
125,296,218
126,273,177
127,190,133
128,279,147
129,266,204
130,217,127
131,273,193
132,203,216
133,271,129
134,280,187
135,229,282
136,233,293
137,193,188
138,217,264
139,192,111
140,270,325
141,298,221
142,263,187
143,195,136
144,234,134
145,245,135
146,268,270
147,203,212
148,290,342
149,260,323
150,247,310
151,300,56
152,313,344
153,254,134
154,263,132
155,269,131
156,197,114
157,262,119
158,252,115
159,241,114
160,230,115
161,224,120
162,189,105
163,228,132
164,304,233
165,270,237
166,276,212
167,289,234
168,302,120
169,242,299
170,255,312
171,288,335
172,222,274
173,269,125
174,283,161
175,312,337
176,274,334
177,199,215
178,287,266
179,286,269
180,284,274
181,283,281
182,282,291
183,274,265
184,270,264
185,266,263
186,255,254
187,215,221
188,285,147
189,280,122
190,273,123
191,276,263
192,218,250
193,288,123
194,275,302
195,300,165
196,291,154
197,301,151
198,277,181
199,311,326
200,310,309
201,292,309
202,251,280
203,259,215
204,262,293
205,236,212
206,250,227
207,228,232
208,289,323
209,272,187
210,243,287
211,257,301
212,241,265
213,208,233
214,230,265
215,206,240
216,243,244
217,278,169
218,276,208
219,271,211
220,279,200
221,270,112
222,251,106
223,234,104
224,222,106
225,214,110
226,211,130
227,190,161
228,219,149
229,231,153
230,245,153
231,259,150
232,270,145
233,277,141
234,194,159
235,273,213
236,283,173
237,283,209
238,291,215
239,284,211
240,276,217
241,292,216
242,294,219
243,275,131
244,282,135
245,284,137
246,221,123
247,216,120
248,310,167
249,393,127
250,313,216
251,438,77
252,358,140
253,370,141
254,381,140
255,397,132
256,347,137
257,373,108
258,360,110
259,385,110
260,393,115
261,406,140
262,356,315
263,397,124
264,443,132
265,419,132
266,364,196
267,319,251
268,317,263
269,334,254
270,344,259
271,329,264
272,337,264
273,362,276
274,310,212
275,310,199
276,411,101
277,340,163
278,339,205
279,341,198
280,401,194
281,311,182
282,381,90
283,398,93
284,424,55
285,327,103
286,349,115
287,370,265
288,436,249
289,332,213
290,322,217
291,356,266
292,351,264
293,406,84
294,342,211
295,357,93
296,359,82
297,372,29
298,415,69
299,364,55
300,418,95
301,428,87
302,318,259
303,330,261
304,340,262
305,329,216
306,353,265
307,349,267
308,350,263
309,325,210
310,335,264
311,327,264
312,317,265
313,325,297
314,322,284
315,321,277
316,319,271
317,318,267
318,338,265
319,340,267
320,342,270
321,345,274
322,354,243
323,448,185
324,344,264
325,346,265
326,318,223
327,338,218
328,320,221
329,353,170
330,373,178
331,343,204
332,404,39
333,394,59
334,385,80
335,353,284
336,330,87
337,334,55
338,338,25
339,392,138
340,418,150
341,341,134
342,406,117
343,332,156
344,331,202
345,432,158
346,410,160
347,393,166
348,371,164
349,355,159
350,342,153
351,314,139
352,430,186
353,417,115
354,307,217
355,339,176
356,449,129
357,333,147
358,345,204
359,401,125
360,333,193
361,444,216
362,342,129
363,321,186
364,408,283
365,410,295
366,444,186
367,422,265
368,436,107
369,359,326
370,307,220
371,350,186
372,430,134
373,380,132
374,369,134
375,351,270
376,428,211
377,338,343
378,376,325
379,391,314
380,359,133
381,350,132
382,344,130
383,426,112
384,352,119
385,363,115
386,373,112
387,385,115
388,391,119
389,445,100
390,388,131
391,342,237
392,332,212
393,320,233
394,392,301
395,376,314
396,338,335
397,423,275
398,345,125
399,321,160
400,358,336
401,440,214
402,329,266
403,330,269
404,333,274
405,335,280
406,340,291
407,346,264
408,348,263
409,352,262
410,363,254
411,410,220
412,323,146
413,330,122
414,338,123
415,343,263
416,414,249
417,318,122
418,348,303
419,313,153
420,330,181
421,329,309
422,376,280
423,356,214
424,363,293
425,384,211
426,367,226
427,394,231
428,335,324
429,338,187
430,387,288
431,372,303
432,383,265
433,425,233
434,399,265
435,434,240
436,376,242
437,329,169
438,327,208
439,337,210
440,321,199
441,339,111
442,359,105
443,376,102
444,391,104
445,401,109
446,409,128
447,445,158
448,400,148
449,387,152
450,371,151
451,356,149
452,344,144
453,336,140
454,449,157
455,337,213
456,321,173
457,319,209
458,313,215
459,320,211
460,334,217
461,311,216
462,311,218
463,337,131
464,329,135
465,325,137
466,394,122
467,400,119
