,x,y
0,309,237
1,310,190
2,307,206
3,297,147
4,310,176
5,309,158
6,303,119
7,218,120
8,301,88
9,301,72
10,300,25
11,310,244
12,309,249
13,307,251
14,308,258
15,308,264
16,309,271
17,308,278
18,306,290
19,310,197
20,298,197
21,169,85
22,251,131
23,239,132
24,229,132
25,214,126
26,261,126
27,236,96
28,248,97
29,224,99
30,216,105
31,205,137
32,261,310
33,213,117
34,165,136
35,191,128
36,248,185
37,296,236
38,298,250
39,281,242
40,273,250
41,288,251
42,280,255
43,256,271
44,300,190
45,298,177
46,197,93
47,268,151
48,271,190
49,269,183
50,214,186
51,298,161
52,225,75
53,209,81
54,182,62
55,277,84
56,259,102
57,248,260
58,173,256
59,279,197
60,289,200
61,263,261
62,268,260
63,201,75
64,270,197
65,248,75
66,245,65
67,233,30
68,192,69
69,240,48
70,190,90
71,179,88
72,297,244
73,286,248
74,277,252
75,282,200
76,265,261
77,270,262
78,269,259
79,286,191
80,282,254
81,289,253
82,298,251
83,291,289
84,294,277
85,296,270
86,297,263
87,298,258
88,280,259
89,278,260
90,275,264
91,273,269
92,262,234
93,161,194
94,309,200
95,274,259
96,272,261
97,292,206
98,274,205
99,291,203
100,257,160
101,239,170
102,267,190
103,203,42
104,211,54
105,220,66
106,264,278
107,273,68
108,269,48
109,265,26
110,219,131
111,192,147
112,267,123
113,203,111
114,276,141
115,279,184
116,179,158
117,202,155
118,218,159
119,239,155
120,255,149
121,266,141
122,292,123
123,182,185
124,193,110
125,304,197
126,270,164
127,159,138
128,275,134
129,265,191
130,209,118
131,277,176
132,164,224
133,266,118
134,287,167
135,205,283
136,201,300
137,167,189
138,191,266
139,172,111
140,256,325
141,304,200
142,260,174
143,179,133
144,230,125
145,239,125
146,266,265
147,186,210
148,277,344
149,236,328
150,219,316
151,301,49
152,304,345
153,249,124
154,257,122
155,263,120
156,184,110
157,256,110
158,246,106
159,236,105
160,226,108
161,221,112
162,161,108
163,222,123
164,307,215
165,270,225
166,279,194
167,292,218
168,301,104
169,221,300
170,237,313
171,278,332
172,187,281
173,263,114
174,286,143
175,305,334
176,255,337
177,170,218
178,288,258
179,286,261
180,284,268
181,282,274
182,276,285
183,274,258
184,271,257
185,266,256
186,254,246
187,205,215
188,284,131
189,276,108
190,269,111
191,276,256
192,201,247
193,287,106
194,268,297
195,307,144
196,295,135
197,304,132
198,279,164
199,306,319
200,306,302
201,287,303
202,241,275
203,257,203
204,253,288
205,232,202
206,248,217
207,222,224
208,282,318
209,271,173
210,227,285
211,244,298
212,233,260
213,188,232
214,215,262
215,177,243
216,239,236
217,278,153
218,283,189
219,274,194
220,288,179
221,267,96
222,248,90
223,233,90
224,218,93
225,208,99
226,201,123
227,164,162
228,212,141
229,224,144
230,239,143
231,254,139
232,264,134
233,272,128
234,160,166
235,274,197
236,287,154
237,292,189
238,298,195
239,291,191
240,277,202
241,300,196
242,300,200
243,271,118
244,278,121
245,283,123
246,217,114
247,210,111
248,316,147
249,372,120
250,319,197
251,404,83
252,342,131
253,353,131
254,363,131
255,374,125
256,334,126
257,358,98
258,346,99
259,367,101
260,373,106
261,382,134
262,345,306
263,374,117
264,408,132
265,393,126
266,354,182
267,322,235
268,318,248
269,332,239
270,339,245
271,325,249
272,331,251
273,351,265
274,319,190
275,321,176
276,390,95
277,333,149
278,340,188
279,339,180
280,381,182
281,319,161
282,369,78
283,381,84
284,396,60
285,324,85
286,335,102
287,358,254
288,397,247
289,333,195
290,325,199
291,346,256
292,340,255
293,386,78
294,340,194
295,350,78
296,352,69
297,358,31
298,391,69
299,355,49
300,394,90
301,399,87
302,319,242
303,329,245
304,335,248
305,330,197
306,343,256
307,340,258
308,339,254
309,328,190
310,328,251
311,322,250
312,316,250
313,320,289
314,321,277
315,321,269
316,319,262
317,318,257
318,331,256
319,334,258
320,336,260
321,338,265
322,347,229
323,405,188
324,335,255
325,337,256
326,321,205
327,335,202
328,322,202
329,343,158
330,358,166
331,340,187
332,381,42
333,378,55
334,373,70
335,343,274
336,328,70
337,331,48
338,332,26
339,370,128
340,393,143
341,328,123
342,384,111
343,325,140
344,335,182
345,402,153
346,387,152
347,376,155
348,356,152
349,343,147
350,331,140
351,313,123
352,401,179
353,392,108
354,316,197
355,333,161
356,407,134
357,324,133
358,340,188
359,377,118
360,334,173
361,404,217
362,327,118
363,326,165
364,384,275
365,382,292
366,408,183
367,393,259
368,404,108
369,349,320
370,313,200
371,342,172
372,400,130
373,362,123
374,353,125
375,343,260
376,399,203
377,329,340
378,360,321
379,371,308
380,344,123
381,336,121
382,330,120
383,398,108
384,337,110
385,345,107
386,355,106
387,364,108
388,370,111
389,408,106
390,368,121
391,340,221
392,333,192
393,322,216
394,374,292
395,362,306
396,330,330
397,390,273
398,330,115
399,321,142
400,346,332
401,405,211
402,325,256
403,328,259
404,329,265
405,331,271
406,334,282
407,335,253
408,339,252
409,343,250
410,353,241
411,387,209
412,319,130
413,321,108
414,326,111
415,333,252
416,388,239
417,314,107
418,339,292
419,315,135
420,328,163
421,323,301
422,361,269
423,348,199
424,352,283
425,367,197
426,356,212
427,376,218
428,328,316
429,334,170
430,371,278
431,358,292
432,368,253
433,396,224
434,379,254
435,401,236
436,363,230
437,327,152
438,332,188
439,337,191
440,328,179
441,330,98
442,347,91
443,361,91
444,373,94
445,380,100
446,384,123
447,410,157
448,377,139
449,368,141
450,355,141
451,342,138
452,332,133
453,325,128
454,405,161
455,337,195
456,322,153
457,326,188
458,320,195
459,325,190
460,333,200
461,319,196
462,316,199
463,324,119
464,319,121
465,318,123
466,373,114
467,378,111
