,x,y
0,297,260
1,296,223
2,297,233
3,287,175
4,297,210
5,297,190
6,298,142
7,215,132
8,298,107
9,299,89
10,299,25
11,297,267
12,297,270
13,297,271
14,298,273
15,298,279
16,297,286
17,297,292
18,299,301
19,297,229
20,285,227
21,175,79
22,250,143
23,238,143
24,227,144
25,212,137
26,259,140
27,232,115
28,245,115
29,221,117
30,213,121
31,203,145
32,256,315
33,210,129
34,172,133
35,190,135
36,240,200
37,282,258
38,285,270
39,267,259
40,259,262
41,274,268
42,266,267
43,245,276
44,286,223
45,285,210
46,194,107
47,263,167
48,258,213
49,258,205
50,207,195
51,285,191
52,221,95
53,205,99
54,184,58
55,273,104
56,255,118
57,236,265
58,191,244
59,266,220
60,277,225
61,248,266
62,253,266
63,198,90
64,257,218
65,242,95
66,240,84
67,228,31
68,191,74
69,235,58
70,188,100
71,181,90
72,283,265
73,271,265
74,262,265
75,269,223
76,251,266
77,255,270
78,254,265
79,273,219
80,268,267
81,276,268
82,286,270
83,283,300
84,283,291
85,283,284
86,285,277
87,285,272
88,266,268
89,264,270
90,262,274
91,260,278
92,248,247
93,177,183
94,297,230
95,260,268
96,258,268
97,281,232
98,262,225
99,279,228
100,252,175
101,233,182
102,256,209
103,201,42
104,208,63
105,215,84
106,255,286
107,269,87
108,264,57
109,260,26
110,217,141
111,191,152
112,265,136
113,200,122
114,271,160
115,266,211
116,181,160
117,199,163
118,214,169
119,236,168
120,252,162
121,264,156
122,287,144
123,183,187
124,191,119
125,290,228
126,264,182
127,170,128
128,271,150
129,255,209
130,207,130
131,265,201
132,182,213
133,264,132
134,275,195
135,212,280
136,215,290
137,175,185
138,199,261
139,176,109
140,255,326
141,292,230
142,254,190
143,181,136
144,227,136
145,238,136
146,253,272
147,187,211
148,275,341
149,244,321
150,231,308
151,298,58
152,299,345
153,248,136
154,257,134
155,262,133
156,184,115
157,254,124
158,244,121
159,233,122
160,222,123
161,216,126
162,170,100
163,221,135
164,297,241
165,257,242
166,266,219
167,280,241
168,298,123
169,226,298
170,240,312
171,274,336
172,202,269
173,260,129
174,278,167
175,299,339
176,258,333
177,181,212
178,274,270
179,273,274
180,271,279
181,270,285
182,267,293
183,258,267
184,255,266
185,252,263
186,240,255
187,200,220
188,279,152
189,273,124
190,266,126
191,261,265
192,201,247
193,283,125
194,262,304
195,297,174
196,287,161
197,298,158
198,270,187
199,299,327
200,298,314
201,279,312
202,236,280
203,247,218
204,247,293
205,222,213
206,237,230
207,214,232
208,275,326
209,263,193
210,227,287
211,242,301
212,226,264
213,191,231
214,214,263
215,188,237
216,229,244
217,271,174
218,269,217
219,261,218
220,274,210
221,264,114
222,244,109
223,227,108
224,214,110
225,205,114
226,200,133
227,172,159
228,209,150
229,221,154
230,236,155
231,251,152
232,262,147
233,269,144
234,174,155
235,262,221
236,278,180
237,278,220
238,285,225
239,278,221
240,265,223
241,287,227
242,288,228
243,269,133
244,275,137
245,279,141
246,213,129
247,207,124
248,307,176
249,386,132
250,309,226
251,431,77
252,349,143
253,361,143
254,373,144
255,389,136
256,340,140
257,368,114
258,355,114
259,380,115
260,387,119
261,398,145
262,342,316
263,390,129
264,434,133
265,413,135
266,359,201
267,313,258
268,311,270
269,329,260
270,339,263
271,323,269
272,332,269
273,354,278
274,307,223
275,309,210
276,406,105
277,335,168
278,338,214
279,339,206
280,393,196
281,308,192
282,379,93
283,396,98
284,420,57
285,324,104
286,344,117
287,363,266
288,415,244
289,328,221
290,319,225
291,350,268
292,345,267
293,403,88
294,339,218
295,355,94
296,358,83
297,370,30
298,411,72
299,363,56
300,414,99
301,423,89
302,312,265
303,325,266
304,335,266
305,326,223
306,347,268
307,342,270
308,344,267
309,321,220
310,329,268
311,320,269
312,309,271
313,314,300
314,313,291
315,313,284
316,312,277
317,311,272
318,331,270
319,333,272
320,335,274
321,338,279
322,349,248
323,431,183
324,337,268
325,339,269
326,314,232
327,335,225
328,316,228
329,347,175
330,366,183
331,340,210
332,401,40
333,393,61
334,383,82
335,343,286
336,328,87
337,332,56
338,337,25
339,383,141
340,412,153
341,334,136
342,400,122
343,327,160
344,330,211
345,423,160
346,402,163
347,387,169
348,364,168
349,347,162
350,336,156
351,310,144
352,420,187
353,411,119
354,303,228
355,334,182
356,436,128
357,326,150
358,342,209
359,393,129
360,330,201
361,425,213
362,335,132
363,320,195
364,391,282
365,388,292
366,430,185
367,405,263
368,429,108
369,345,327
370,302,230
371,345,191
372,423,136
373,372,136
374,361,136
375,346,273
376,416,211
377,323,342
378,358,323
379,372,310
380,351,136
381,342,133
382,337,133
383,419,115
384,345,124
385,356,121
386,366,121
387,377,123
388,384,126
389,436,100
390,380,134
391,339,242
392,329,220
393,315,241
394,375,300
395,360,313
396,324,337
397,403,271
398,338,129
399,318,166
400,341,334
401,424,213
402,321,271
403,324,274
404,325,279
405,327,286
406,330,294
407,339,268
408,343,267
409,346,265
410,358,256
411,401,221
412,318,151
413,325,124
414,332,126
415,337,266
416,401,249
417,314,124
418,337,305
419,309,160
420,327,188
421,318,313
422,365,281
423,351,219
424,352,295
425,377,215
426,361,230
427,386,233
428,323,327
429,334,194
430,373,289
431,358,303
432,373,266
433,412,232
434,387,265
435,417,239
436,370,246
437,326,175
438,325,218
439,334,218
440,320,210
441,335,114
442,354,108
443,372,107
444,386,109
445,396,114
446,402,132
447,434,159
448,391,150
449,379,154
450,363,154
451,347,152
452,337,147
453,329,144
454,434,155
455,333,221
456,318,180
457,316,220
458,310,225
459,316,221
460,331,225
461,307,228
462,307,229
463,330,134
464,323,137
465,320,140
466,387,128
467,393,123
