,x,y
0,303,251
1,303,209
2,303,222
3,292,166
4,303,196
5,302,178
6,301,136
7,215,132
8,301,102
9,301,84
10,300,25
11,303,257
12,303,261
13,303,264
14,303,269
15,303,274
16,303,281
17,304,288
18,303,298
19,303,216
20,293,215
21,175,84
22,249,145
23,238,146
24,226,145
25,211,137
26,259,142
27,234,109
28,246,110
29,222,111
30,214,115
31,202,146
32,261,315
33,210,128
34,169,140
35,189,136
36,243,198
37,290,249
38,292,261
39,275,253
40,266,258
41,281,263
42,273,264
43,251,277
44,293,209
45,292,196
46,196,100
47,266,165
48,266,206
49,265,199
50,208,197
51,292,180
52,222,85
53,206,90
54,185,61
55,274,98
56,258,116
57,242,266
58,184,256
59,275,213
60,285,217
61,255,267
62,261,266
63,200,81
64,266,212
65,244,87
66,241,77
67,232,31
68,192,71
69,238,54
70,189,94
71,182,90
72,290,256
73,279,259
74,270,261
75,278,215
76,258,267
77,263,269
78,262,265
79,281,209
80,275,264
81,283,264
82,293,264
83,289,298
84,290,287
85,290,280
86,291,273
87,292,269
88,273,267
89,272,269
90,269,272
91,266,276
92,256,244
93,170,195
94,303,218
95,268,267
96,265,268
97,289,222
98,271,219
99,287,220
100,254,173
101,235,182
102,263,205
103,203,43
104,209,58
105,217,75
106,261,286
107,271,81
108,267,54
109,263,26
110,217,142
111,190,156
112,266,138
113,201,119
114,274,157
115,273,201
116,178,164
117,199,165
118,214,170
119,236,168
120,253,162
121,265,156
122,290,140
123,181,191
124,192,117
125,298,215
126,268,178
127,166,139
128,274,149
129,262,206
130,207,129
131,272,192
132,175,225
133,266,133
134,282,184
135,210,287
136,211,300
137,170,194
138,195,270
139,175,113
140,258,326
141,299,218
142,257,188
143,180,139
144,226,138
145,237,140
146,260,271
147,184,217
148,279,343
149,244,326
150,229,316
151,300,55
152,303,345
153,247,138
154,257,136
155,263,135
156,184,114
157,256,122
158,245,118
159,234,117
160,224,118
161,217,122
162,168,109
163,219,135
164,303,231
165,265,237
166,274,211
167,287,233
168,301,119
169,226,303
170,242,314
171,279,335
172,196,282
173,263,129
174,283,160
175,303,337
176,261,335
177,175,221
178,282,268
179,280,271
180,278,276
181,277,283
182,273,293
183,266,265
184,262,264
185,259,263
186,247,254
187,201,224
188,282,148
189,275,123
190,268,125
191,269,264
192,200,254
193,285,121
194,266,304
195,302,164
196,291,154
197,302,151
198,275,181
199,304,326
200,304,311
201,284,310
202,240,282
203,253,215
204,252,294
205,225,214
206,243,228
207,217,234
208,281,324
209,269,188
210,230,291
211,245,303
212,230,267
213,188,238
214,215,268
215,182,247
216,234,245
217,276,169
218,277,207
219,270,210
220,282,198
221,265,111
222,246,102
223,229,101
224,216,102
225,206,108
226,200,132
227,168,167
228,209,152
229,221,156
230,237,156
231,252,153
232,263,149
233,271,144
234,168,167
235,270,213
236,283,172
237,285,207
238,292,213
239,285,209
240,274,217
241,294,214
242,295,217
243,270,134
244,277,137
245,281,139
246,214,125
247,208,120
248,312,165
249,385,132
250,313,214
251,423,84
252,351,145
253,363,146
254,374,145
255,388,136
256,340,142
257,367,109
258,354,110
259,379,110
260,387,115
261,397,145
262,346,315
263,389,127
264,428,139
265,409,136
266,359,198
267,317,248
268,315,261
269,331,252
270,340,257
271,325,262
272,333,263
273,354,276
274,313,208
275,314,195
276,405,100
277,336,165
278,337,205
279,338,198
280,393,196
281,313,179
282,379,85
283,395,90
284,413,61
285,328,98
286,342,116
287,362,265
288,412,255
289,329,212
290,320,216
291,350,265
292,344,265
293,401,81
294,337,211
295,358,87
296,359,77
297,368,31
298,407,71
299,362,54
300,411,94
301,417,90
302,316,255
303,328,258
304,336,260
305,327,215
306,347,265
307,342,268
308,343,264
309,324,208
310,330,263
311,322,263
312,313,263
313,319,298
314,318,287
315,317,279
316,316,272
317,315,268
318,333,266
319,334,268
320,337,271
321,339,275
322,349,243
323,425,194
324,337,266
325,340,266
326,317,222
327,334,219
328,318,219
329,348,173
330,367,181
331,340,204
332,396,42
333,390,58
334,383,75
335,346,285
336,332,81
337,334,54
338,337,26
339,383,141
340,409,155
341,334,138
342,398,119
343,328,157
344,331,200
345,420,163
346,402,164
347,387,169
348,365,168
349,349,162
350,337,156
351,312,139
352,418,191
353,407,116
354,309,215
355,335,178
356,428,138
357,328,149
358,340,205
359,392,128
360,332,192
361,421,224
362,334,133
363,323,184
364,391,286
365,389,299
366,427,193
367,404,269
368,423,113
369,347,326
370,308,217
371,345,188
372,418,138
373,374,138
374,363,139
375,346,270
376,415,215
377,327,342
378,359,326
379,373,315
380,353,139
381,343,136
382,337,135
383,415,114
384,344,122
385,355,118
386,366,116
387,376,118
388,382,121
389,427,108
390,380,134
391,339,236
392,330,210
393,318,232
394,376,302
395,362,314
396,328,335
397,401,280
398,337,129
399,320,160
400,344,335
401,423,220
402,324,267
403,327,270
404,329,275
405,331,282
406,334,292
407,339,264
408,343,263
409,346,261
410,357,253
411,401,222
412,320,147
413,325,123
414,332,125
415,337,263
416,400,252
417,316,121
418,340,303
419,313,153
420,328,180
421,322,310
422,365,281
423,351,215
424,354,294
425,377,212
426,361,227
427,386,232
428,327,324
429,335,188
430,374,290
431,360,303
432,373,266
433,411,237
434,387,266
435,416,246
436,370,244
437,328,169
438,328,206
439,334,209
440,323,197
441,336,111
442,355,103
443,372,101
444,386,102
445,394,108
446,399,132
447,429,165
448,391,151
449,380,155
450,365,156
451,350,153
452,338,149
453,330,144
454,427,165
455,333,213
456,321,172
457,320,207
458,313,213
459,319,208
460,331,217
461,312,214
462,311,216
463,330,134
464,323,137
465,320,138
466,386,124
467,392,120
