,x,y
0,302,249
1,303,205
2,303,220
3,293,164
4,303,192
5,303,175
6,302,136
7,216,134
8,302,105
9,302,88
10,300,25
11,303,256
12,302,261
13,302,262
14,303,265
15,303,269
16,303,275
17,303,282
18,302,294
19,303,212
20,293,211
21,172,88
22,249,147
23,238,148
24,226,147
25,211,140
26,260,144
27,235,115
28,247,117
29,223,117
30,216,121
31,201,149
32,258,316
33,211,131
34,166,144
35,188,140
36,243,198
37,289,248
38,290,261
39,274,252
40,264,258
41,280,262
42,271,264
43,249,278
44,294,205
45,293,192
46,195,106
47,266,166
48,267,204
49,265,197
50,207,198
51,293,176
52,224,92
53,207,96
54,183,64
55,277,104
56,258,120
57,240,266
58,178,265
59,275,210
60,285,214
61,253,266
62,258,265
63,200,88
64,266,210
65,246,94
66,245,83
67,232,32
68,192,76
69,239,56
70,188,101
71,179,95
72,289,255
73,277,258
74,268,261
75,278,213
76,256,266
77,261,267
78,259,265
79,281,205
80,273,262
81,282,262
82,291,262
83,287,295
84,289,282
85,290,275
86,290,269
87,291,265
88,271,265
89,270,266
90,268,269
91,265,274
92,254,244
93,165,202
94,303,215
95,265,265
96,264,265
97,289,220
98,270,217
99,287,217
100,254,174
101,234,182
102,264,203
103,202,45
104,211,62
105,220,82
106,259,285
107,273,86
108,268,56
109,264,26
110,217,144
111,188,159
112,267,140
113,201,124
114,274,157
115,274,198
116,176,168
117,197,168
118,213,172
119,235,169
120,252,164
121,265,157
122,291,139
123,178,195
124,191,122
125,297,211
126,268,178
127,162,144
128,275,150
129,262,204
130,208,133
131,273,190
132,169,233
133,267,135
134,283,182
135,206,291
136,206,306
137,166,199
138,191,275
139,172,118
140,257,328
141,299,214
142,257,188
143,178,143
144,227,139
145,237,141
146,258,270
147,181,221
148,278,343
149,242,330
150,226,320
151,302,56
152,302,345
153,248,141
154,257,138
155,264,137
156,182,120
157,257,125
158,246,121
159,236,120
160,225,122
161,219,125
162,165,114
163,220,137
164,302,229
165,265,236
166,275,208
167,287,230
168,302,120
169,223,306
170,239,317
171,277,336
172,191,288
173,264,131
174,283,159
175,302,336
176,259,338
177,170,227
178,280,265
179,279,267
180,277,272
181,276,278
182,271,291
183,264,264
184,260,264
185,257,262
186,245,255
187,197,227
188,283,147
189,276,125
190,269,128
191,265,263
192,196,257
193,287,124
194,264,304
195,303,162
196,292,152
197,303,149
198,275,179
199,302,324
200,302,309
201,283,309
202,238,283
203,252,215
204,249,296
205,225,214
206,241,228
207,214,235
208,279,324
209,268,188
210,226,293
211,242,306
212,227,268
213,184,243
214,212,270
215,177,253
216,232,245
217,275,168
218,277,203
219,270,207
220,283,194
221,267,115
222,247,109
223,231,107
224,217,108
225,207,114
226,200,136
227,164,171
228,209,154
229,220,157
230,236,157
231,251,155
232,264,150
233,272,146
234,163,173
235,270,211
236,284,170
237,286,203
238,292,210
239,286,205
240,274,215
241,294,211
242,295,214
243,271,136
244,278,138
245,282,140
246,214,128
247,209,125
248,312,164
249,385,134
250,313,212
251,424,89
252,352,147
253,364,148
254,375,147
255,389,140
256,341,144
257,366,114
258,354,115
259,377,117
260,385,120
261,398,148
262,344,316
263,389,131
264,428,144
265,410,140
266,359,198
267,316,248
268,314,261
269,330,252
270,339,258
271,324,262
272,332,263
273,353,277
274,313,205
275,315,192
276,405,105
277,335,166
278,338,203
279,338,197
280,394,198
281,313,177
282,378,92
283,394,96
284,414,64
285,326,104
286,342,120
287,362,265
288,413,262
289,329,210
290,319,214
291,349,265
292,344,265
293,401,87
294,338,210
295,356,93
296,358,82
297,369,32
298,408,75
299,363,56
300,411,100
301,417,95
302,315,256
303,326,258
304,335,261
305,326,213
306,347,265
307,342,266
308,343,264
309,324,205
310,330,262
311,322,262
312,312,262
313,317,295
314,316,282
315,316,275
316,315,269
317,314,265
318,332,265
319,334,266
320,337,269
321,338,273
322,348,243
323,425,201
324,338,265
325,339,265
326,316,220
327,333,217
328,318,217
329,348,173
330,367,182
331,339,202
332,396,45
333,390,61
334,383,81
335,344,284
336,331,86
337,334,56
338,337,27
339,384,144
340,409,158
341,335,140
342,398,123
343,328,157
344,331,198
345,421,167
346,402,167
347,387,172
348,365,169
349,348,163
350,336,157
351,313,140
352,419,194
