,x,y
0,316,251
1,319,204
2,313,222
3,304,162
4,320,190
5,318,173
6,308,133
7,212,138
8,305,97
9,304,78
10,300,25
11,315,258
12,314,263
13,313,265
14,312,265
15,313,270
16,313,276
17,312,283
18,309,295
19,318,212
20,305,214
21,156,93
22,248,149
23,236,151
24,224,150
25,207,143
26,258,145
27,233,109
28,246,111
29,220,112
30,211,119
31,197,153
32,263,320
33,207,134
34,152,151
35,182,143
36,247,202
37,301,250
38,302,263
39,284,257
40,273,264
41,289,266
42,279,269
43,253,284
44,310,204
45,308,191
46,191,103
47,270,168
48,276,207
49,274,201
50,208,204
51,307,175
52,222,82
53,204,90
54,172,67
55,278,93
56,257,116
57,244,273
58,163,275
59,285,214
60,295,217
61,258,273
62,263,272
63,196,81
64,274,214
65,245,82
66,244,71
67,229,32
68,184,74
69,238,51
70,182,98
71,169,96
72,302,258
73,287,262
74,276,267
75,287,217
76,261,273
77,266,273
78,263,271
79,294,207
80,280,268
81,290,267
82,301,266
83,294,297
84,297,283
85,299,276
86,300,270
87,300,266
88,278,269
89,276,270
90,274,274
91,272,278
92,262,249
93,147,212
94,315,216
95,270,271
96,269,271
97,299,223
98,278,223
99,297,220
100,257,177
101,237,186
102,271,207
103,195,46
104,206,58
105,217,72
106,265,290
107,274,75
108,270,51
109,263,26
110,213,148
111,184,164
112,265,141
113,196,124
114,278,158
115,286,199
116,170,173
117,196,172
118,213,176
119,237,172
120,253,166
121,266,159
122,296,137
123,174,202
124,186,122
125,312,212
126,273,180
127,142,153
128,276,151
129,268,209
130,202,135
131,283,191
132,152,243
133,265,136
134,295,181
135,203,300
136,199,316
137,155,207
138,184,285
139,160,122
140,259,332
141,311,216
142,262,191
143,170,148
144,225,143
145,235,143
146,263,276
147,178,228
148,279,346
149,240,336
150,221,329
151,303,53
152,303,345
153,245,143
154,255,140
155,261,138
156,175,120
157,254,126
158,244,122
159,233,121
160,222,124
161,215,127
162,147,121
163,217,140
164,314,231
165,273,241
166,286,211
167,298,234
168,305,116
169,221,314
170,239,323
171,281,337
172,180,299
173,262,132
174,290,159
175,306,336
176,259,342
177,161,236
178,288,267
179,287,270
180,286,275
181,284,281
182,278,294
183,270,271
184,266,271
185,263,269
186,251,261
187,198,233
188,287,146
189,276,123
190,267,127
191,271,270
192,194,265
193,289,119
194,270,308
195,315,159
196,300,150
197,311,147
198,284,180
199,308,324
200,308,308
201,289,311
202,241,290
203,257,220
204,253,301
205,228,218
206,247,233
207,217,241
208,284,326
209,275,190
210,228,300
211,245,311
212,230,275
213,180,251
214,212,278
215,168,262
216,236,252
217,282,169
218,290,205
219,281,210
220,297,194
221,266,109
222,247,101
223,229,100
224,214,103
225,203,111
226,194,139
227,152,178
228,205,158
229,219,161
230,236,161
231,251,157
232,262,152
233,271,146
234,144,183
235,279,215
236,294,170
237,300,204
238,305,211
239,299,207
240,282,219
241,308,212
242,307,215
243,270,136
244,278,138
245,283,138
246,210,131
247,204,125
248,323,162
249,374,136
250,324,213
251,394,94
252,345,148
253,356,149
254,366,149
255,376,141
256,337,145
257,360,111
258,348,112
259,369,113
260,376,119
261,382,150
262,342,314
263,377,132
264,398,148
265,390,141
266,357,198
267,327,249
268,324,262
269,339,253
270,345,259
271,332,263
272,338,265
273,352,277
274,328,204
275,329,191
276,389,103
277,335,167
278,344,204
279,343,198
280,383,198
281,327,175
282,371,85
283,383,91
284,389,69
285,328,94
286,338,118
287,360,267
288,379,265
289,336,212
290,329,216
291,350,267
292,346,266
293,387,83
294,343,211
295,353,84
296,356,74
297,358,34
298,388,76
299,356,53
300,393,99
301,394,97
302,327,257
303,335,259
304,342,262
305,334,214
306,348,267
307,345,268
308,344,266
309,334,206
310,335,265
311,329,264
312,321,265
313,322,295
314,324,282
315,324,275
316,324,269
317,322,265
318,337,265
319,338,267
320,340,270
321,342,274
322,352,244
323,387,206
324,340,266
325,342,267
326,326,222
327,338,219
328,327,219
329,346,174
330,362,183
331,343,204
332,379,48
333,377,61
334,374,75
335,344,284
336,331,76
337,332,53
338,333,27
339,372,146
340,392,160
341,331,141
342,384,123
343,329,157
344,340,198
345,398,169
346,388,168
347,377,172
348,360,170
349,345,164
350,335,158
351,318,137
352,398,195
353,390,121
354,323,212
355,336,178
356,392,150
357,326,150
358,342,206
359,379,133
360,339,190
361,385,235
362,330,136
363,334,181
364,373,289
365,366,304
366,398,201
367,381,274
368,396,121
369,342,325
370,319,216
371,344,189
372,395,145
373,366,141
374,357,143
375,347,270
376,395,220
377,323,342
378,347,326
379,356,317
380,348,142
381,339,140
382,333,138
383,394,120
384,339,127
385,348,122
386,357,121
387,367,123
388,372,127
389,395,119
390,371,139
391,344,237
392,337,209
393,327,232
394,363,304
395,352,313
396,327,334
397,373,288
398,333,132
399,326,158
400,337,335
401,394,228
402,331,265
403,332,267
404,334,272
405,334,278
406,335,290
407,343,266
408,346,265
409,349,263
410,358,254
411,388,226
412,323,146
413,324,124
414,329,127
415,340,265
416,384,256
417,318,120
418,338,302
419,320,150
420,334,180
421,324,308
422,360,282
423,351,215
424,350,294
425,372,214
426,360,228
427,379,235
428,327,322
429,337,188
430,364,291
431,353,302
432,368,267
433,390,242
434,376,268
435,389,252
436,367,245
437,331,169
438,338,204
439,342,209
440,336,194
441,333,110
442,350,102
443,364,101
444,376,104
445,382,111
446,384,137
447,400,174
448,379,155
449,371,159
450,358,159
451,345,156
452,334,151
453,327,146
454,389,178
455,340,212
456,329,169
457,334,203
458,326,210
459,332,206
460,336,217
461,325,211
462,322,215
463,327,136
464,322,138
465,321,139
466,375,130
467,379,125
