,x,y
0,303,237
1,300,205
2,300,217
3,290,163
4,299,191
5,300,174
6,300,135
7,216,136
8,300,105
9,300,87
10,300,25
11,303,242
12,303,245
13,303,246
14,304,267
15,303,271
16,304,276
17,304,283
18,304,295
19,300,212
20,290,210
21,175,92
22,250,146
23,239,147
24,228,146
25,212,140
26,261,143
27,235,114
28,247,116
29,223,116
30,215,122
31,202,148
32,259,314
33,212,133
34,170,148
35,190,142
36,238,193
37,283,236
38,285,246
39,264,238
40,252,240
41,271,245
42,260,246
43,242,263
44,290,205
45,288,191
46,197,109
47,265,164
48,262,199
49,262,193
50,200,191
51,289,176
52,224,93
53,208,98
54,186,69
55,275,103
56,259,120
57,230,248
58,186,266
59,270,207
60,281,211
61,239,247
62,245,248
63,201,90
64,261,204
65,246,94
66,243,82
67,233,34
68,194,78
69,239,58
70,190,103
71,182,99
72,284,242
73,269,243
74,257,243
75,274,208
76,241,247
77,249,256
78,247,248
79,277,205
80,262,244
81,274,244
82,286,245
83,285,295
84,286,282
85,286,276
86,286,270
87,288,266
88,263,260
89,261,260
90,258,263
91,256,266
92,245,231
93,173,206
94,300,214
95,255,256
96,252,256
97,285,216
98,264,210
99,283,213
100,252,170
101,230,177
102,259,198
103,204,49
104,211,64
105,220,82
106,252,276
107,271,85
108,267,56
109,263,27
110,218,144
111,189,156
112,267,140
113,202,126
114,274,156
115,269,196
116,177,166
117,197,162
118,211,166
119,235,164
120,252,161
121,265,156
122,288,138
123,176,190
124,193,124
125,294,211
126,266,175
127,169,148
128,274,149
129,257,198
130,208,134
131,269,187
132,177,235
133,267,136
134,279,180
135,208,287
136,213,305
137,169,199
138,192,273
139,176,121
140,258,326
141,295,214
142,254,184
143,180,145
144,229,138
145,238,140
146,247,258
147,177,216
148,281,343
149,247,329
150,232,319
151,300,56
152,303,345
153,249,140
154,258,138
155,264,138
156,184,123
157,257,128
158,247,125
159,237,124
160,227,126
161,221,129
162,170,118
163,221,137
164,301,223
165,257,225
166,271,206
167,283,224
168,300,120
169,227,302
170,242,314
171,278,334
172,198,288
173,264,133
174,281,158
175,303,336
176,262,337
177,172,227
178,274,263
179,272,266
180,270,270
181,269,276
182,266,288
183,250,246
184,247,244
185,243,243
186,234,239
187,190,220
188,282,147
189,276,126
190,269,128
191,254,245
192,192,251
193,286,123
194,262,300
195,299,161
196,289,151
197,300,148
198,273,177
199,303,324
200,303,308
201,282,308
202,235,271
203,247,208
204,247,287
205,216,207
206,235,219
207,206,227
208,279,323
209,265,184
210,228,284
211,244,300
212,223,254
213,181,239
214,208,261
215,179,252
216,223,232
217,274,167
218,274,202
219,265,203
220,278,193
221,266,114
222,247,109
223,230,107
224,216,109
225,207,116
226,201,138
227,168,173
228,208,152
229,221,155
230,237,155
231,252,153
232,264,149
233,271,145
234,170,177
235,265,206
236,281,169
237,281,203
238,289,209
239,282,205
240,268,210
241,291,210
242,292,213
243,271,136
244,278,138
245,281,139
246,216,132
247,209,126
248,309,163
249,386,135
250,312,210
251,433,90
252,351,145
253,364,146
254,375,145
255,392,139
256,341,143
257,367,114
258,354,115
259,380,116
260,387,121
261,402,146
262,348,313
263,390,133
264,440,144
265,416,139
266,365,190
267,322,235
268,321,244
269,341,236
270,355,237
271,336,244
272,347,242
273,367,260
274,310,205
275,310,191
276,408,107
277,336,163
278,339,198
279,340,191
280,404,187
281,310,176
282,378,92
283,394,97
284,421,65
285,324,103
286,344,119
287,378,244
288,427,262
289,332,206
290,321,210
291,370,242
292,364,243
293,402,89
294,341,203
295,354,93
296,356,82
297,370,32
298,411,76
299,361,56
300,416,102
301,425,96
302,322,241
303,338,240
304,351,240
305,328,208
306,368,243
307,359,252
308,362,244
309,323,204
310,345,242
311,334,242
312,320,244
313,323,294
314,322,281
315,322,274
316,321,269
317,320,266
318,346,257
319,348,258
320,351,261
321,353,264
322,361,229
323,440,201
324,353,253
325,356,252
326,317,215
327,338,209
328,319,213
329,351,169
330,373,175
331,343,196
332,400,46
333,392,62
334,382,82
335,356,274
336,329,85
337,332,55
338,338,27
339,386,143
340,416,154
341,334,140
342,402,124
343,328,155
344,331,196
345,429,163
346,408,160
347,392,163
348,368,163
349,351,160
350,337,155
351,311,139
352,430,187
353,411,122
354,306,211
355,336,174
356,443,145
357,328,148
358,345,196
359,394,133
360,331,186
361,436,232
362,334,136
363,320,180
364,400,285
365,397,302
366,440,196
367,418,270
368,433,119
369,349,326
370,305,214
371,349,181
372,427,142
373,374,138
374,363,139
375,363,254
376,431,212
377,327,343
378,361,328
379,377,317
380,353,139
381,344,138
382,337,137
383,421,120
384,345,128
385,356,125
386,365,124
387,375,126
388,382,129
389,441,114
390,381,137
391,347,224
392,331,205
393,321,222
394,381,300
395,365,313
396,327,334
397,413,286
398,338,132
399,319,158
400,345,337
401,438,224
402,334,262
403,336,264
404,338,268
405,339,275
406,341,285
407,358,242
408,362,241
409,365,239
410,373,235
411,416,216
412,319,147
413,326,125
414,333,128
415,355,242
416,416,248
417,315,123
418,345,299
419,310,151
420,328,177
421,325,307
422,373,268
423,356,205
424,359,285
425,387,203
426,370,217
427,399,222
428,327,323
429,336,183
430,380,283
431,363,298
432,385,250
433,427,235
434,398,258
435,431,249
436,382,228
437,327,167
438,327,201
439,336,203
440,321,193
441,335,115
442,353,108
443,371,107
444,386,109
445,396,115
446,404,136
447,441,169
448,395,150
449,382,153
450,365,154
451,350,152
452,339,149
453,330,144
454,443,174
455,336,205
456,319,169
457,317,203
458,312,209
459,318,206
460,333,208
461,309,210
462,309,213
463,330,136
464,324,138
465,320,138
466,387,131
467,394,126
