,x,y
0,305,264
1,303,224
2,304,234
3,293,178
4,303,211
5,303,192
6,303,144
7,222,132
8,302,108
9,302,90
10,300,25
11,305,270
12,306,274
13,306,275
14,305,276
15,306,280
16,306,285
17,307,292
18,307,301
19,303,230
20,293,227
21,179,77
22,257,144
23,246,145
24,234,145
25,218,136
26,266,141
27,238,112
28,251,113
29,228,114
30,219,118
31,209,145
32,266,316
33,217,128
34,175,133
35,195,135
36,246,203
37,290,262
38,293,273
39,276,262
40,266,265
41,282,271
42,273,271
43,253,278
44,294,223
45,292,211
46,202,105
47,270,169
48,267,214
49,267,207
50,213,198
51,292,194
52,228,93
53,212,97
54,189,57
55,277,106
56,263,117
57,243,267
58,193,249
59,275,222
60,285,227
61,255,267
62,259,267
63,206,88
64,267,219
65,249,95
66,246,85
67,233,30
68,197,72
69,241,57
70,194,98
71,188,89
72,291,269
73,279,269
74,270,268
75,278,223
76,257,267
77,264,271
78,261,267
79,281,220
80,275,269
81,285,271
82,295,273
83,292,300
84,292,290
85,291,284
86,293,278
87,294,274
88,273,271
89,272,272
90,270,276
91,268,278
92,256,250
93,179,185
94,304,231
95,268,269
96,265,270
97,289,232
98,271,226
99,286,230
100,258,176
101,240,185
102,265,212
103,206,40
104,215,61
105,223,83
106,264,287
107,273,89
108,268,57
109,264,26
110,224,142
111,196,155
112,272,138
113,208,121
114,277,162
115,273,212
116,184,162
117,205,165
118,220,171
119,242,169
120,259,164
121,269,158
122,292,147
123,186,189
124,197,119
125,298,228
126,270,183
127,173,128
128,278,152
129,264,211
130,215,129
131,273,203
132,183,216
133,272,133
134,282,197
135,217,285
136,220,295
137,176,188
138,202,267
139,180,109
140,264,327
141,299,231
142,260,192
143,185,136
144,234,137
145,245,138
146,261,273
147,190,214
148,286,342
149,253,325
150,238,312
151,302,58
152,308,344
153,255,137
154,264,135
155,269,134
156,190,115
157,261,124
158,250,119
159,240,117
160,229,120
161,224,124
162,174,99
163,228,134
164,304,243
165,267,244
166,275,220
167,289,244
168,303,124
169,233,302
170,249,314
171,284,337
172,206,275
173,268,130
174,285,169
175,308,338
176,268,335
177,181,216
178,283,272
179,281,276
180,280,280
181,279,285
182,276,294
183,265,269
184,262,268
185,259,266
186,247,258
187,205,224
188,285,154
189,280,126
190,272,127
191,268,267
192,206,252
193,289,126
194,271,306
195,302,176
196,292,163
197,303,160
198,277,189
199,308,328
200,307,313
201,288,313
202,243,283
203,255,221
204,256,295
205,229,217
206,245,233
207,219,236
208,286,327
209,271,195
210,235,290
211,250,304
212,233,267
213,193,236
214,220,267
215,189,242
216,236,248
217,277,176
218,278,218
219,271,218
220,281,211
221,270,115
222,250,108
223,235,107
224,222,107
225,212,112
226,206,132
227,174,160
228,216,151
229,228,156
230,243,156
231,258,153
232,268,150
233,276,146
234,175,156
235,271,221
236,285,182
237,285,220
238,292,226
239,286,221
240,274,225
241,295,227
242,295,229
243,276,135
244,281,139
245,285,142
246,220,126
247,215,123
248,313,178
249,385,131
250,314,227
251,429,72
252,351,144
253,362,144
254,374,143
255,389,134
256,340,142
257,368,111
258,355,111
259,379,112
260,388,116
261,400,142
262,350,317
263,389,126
