,x,y
0,296,235
1,298,188
2,297,203
3,287,147
4,298,174
5,298,158
6,298,121
7,208,122
8,298,89
9,299,73
10,300,25
11,295,242
12,296,247
13,295,251
14,296,255
15,295,262
16,295,270
17,295,278
18,295,291
19,298,195
20,287,196
21,167,84
22,244,132
23,231,134
24,219,134
25,205,126
26,255,128
27,228,98
28,242,99
29,216,100
30,208,105
31,195,136
32,246,309
33,204,119
34,160,135
35,181,129
36,236,185
37,282,233
38,284,248
39,267,239
40,257,246
41,274,250
42,265,253
43,240,270
44,288,188
45,286,175
46,190,94
47,260,152
48,260,189
49,258,181
50,199,185
51,286,161
52,218,77
53,201,83
54,180,61
55,272,86
56,254,104
57,232,257
58,169,253
59,270,195
60,279,199
61,247,259
62,254,257
63,195,75
64,260,195
65,241,77
66,239,68
67,229,32
68,188,68
69,236,49
70,183,89
71,175,87
72,283,241
73,271,246
74,261,250
75,273,198
76,250,259
77,254,260
78,254,255
79,275,189
80,268,253
81,276,252
82,285,251
83,278,290
84,280,278
85,281,269
86,283,260
87,284,255
88,265,256
89,263,258
90,259,263
91,256,267
92,246,231
93,158,190
94,297,198
95,260,257
96,257,258
97,283,204
98,264,204
99,281,201
100,247,160
101,227,169
102,257,190
103,200,44
104,207,55
105,214,68
106,249,278
107,268,70
108,265,49
109,262,26
110,209,132
111,182,147
112,262,124
113,194,111
114,268,143
115,266,182
116,168,156
117,190,155
118,206,160
119,229,155
120,246,149
121,259,143
122,286,124
123,171,182
124,185,109
125,292,194
126,261,163
127,156,136
128,269,135
129,255,190
130,200,119
131,266,175
132,161,220
133,261,119
134,276,166
135,194,281
136,193,296
137,158,187
138,180,264
139,167,110
140,243,322
141,293,198
142,250,174
143,171,133
144,221,125
145,232,126
146,250,263
147,173,208
148,265,341
149,227,323
150,211,312
151,299,49
152,294,345
153,242,125
154,251,123
155,258,121
156,177,108
157,251,112
158,240,109
159,229,109
160,218,111
161,211,115
162,160,108
163,213,124
164,296,213
165,257,223
166,269,192
167,281,215
168,298,105
169,209,298
170,226,310
171,265,331
172,180,278
173,258,116
174,278,143
175,294,335
176,245,333
177,162,214
178,274,255
179,271,260
180,268,265
181,266,274
182,262,285
183,258,255
184,254,255
185,250,253
186,237,244
187,190,213
188,278,133
189,272,110
190,264,113
191,261,254
192,188,245
193,282,108
194,254,296
195,298,145
196,286,137
197,298,134
198,269,164
199,294,321
200,294,303
201,274,302
202,226,274
203,245,202
204,237,287
205,218,201
206,233,215
207,207,222
208,268,318
209,262,172
210,215,283
211,229,297
212,218,258
213,177,229
214,202,259
215,168,240
216,224,233
217,270,153
218,272,187
219,264,192
220,275,178
221,262,98
222,242,91
223,225,89
224,209,93
225,200,100
226,192,124
227,157,161
228,201,142
229,213,145
230,229,143
231,246,140
232,258,134
233,266,130
234,157,163
235,265,197
236,277,155
237,279,186
238,285,193
239,280,189
240,268,201
241,288,194
242,289,198
243,265,119
244,274,123
245,277,124
246,208,116
247,201,112
248,309,147
249,385,120
250,308,195
251,426,82
252,350,131
253,362,132
254,374,132
255,388,124
256,339,127
257,366,97
258,352,98
259,378,98
260,386,105
261,398,135
262,344,309
263,388,116
264,432,132
265,412,126
266,358,184
267,311,233
268,308,248
269,325,238
270,334,246
271,318,250
272,325,253
273,351,269
274,308,187
275,310,174
276,404,92
277,334,151
278,334,188
279,336,181
280,393,184
281,309,160
282,377,76
283,393,81
284,414,59
285,325,87
286,341,103
287,359,256
288,422,251
289,325,195
290,315,199
291,344,258
292,339,257
293,399,74
294,335,194
295,355,77
296,358,67
297,367,30
298,407,66
299,362,49
300,411,87
301,418,85
302,309,241
303,321,246
304,330,250
305,322,197
306,341,258
307,337,259
308,337,255
309,320,188
310,322,252
311,315,252
312,305,251
313,312,290
314,311,277
315,311,269
316,309,261
317,308,255
318,327,255
319,329,258
320,331,263
321,335,266
322,345,230
323,433,188
324,331,256
325,334,257
326,312,204
327,330,204
328,313,201
329,346,159
330,366,168
331,337,189
332,396,41
333,389,53
334,382,68
335,342,277
336,330,70
337,333,49
338,337,25
339,384,129
340,411,144
341,333,124
342,399,108
343,326,143
344,328,181
345,424,153
346,403,152
347,387,158
348,365,154
349,347,149
350,335,143
351,310,124
352,422,180
353,409,107
354,303,194
355,333,162
356,435,134
357,325,135
358,338,190
359,394,117
360,329,174
361,431,218
362,332,119
363,320,165
364,396,280
365,396,294
366,433,184
367,410,263
368,426,107
369,347,321
370,302,197
371,343,173
372,422,129
373,373,124
374,362,124
375,340,263
376,418,206
377,323,341
378,364,323
379,378,311
380,352,124
381,342,122
382,337,121
383,417,106
384,343,112
385,353,108
386,364,107
387,375,109
388,382,112
389,433,105
390,380,122
391,336,222
392,326,192
393,313,215
394,381,296
395,365,310
396,323,331
397,410,276
398,336,116
399,318,143
400,345,334
401,429,212
402,318,255
403,321,259
404,323,265
405,324,273
406,330,284
407,333,255
408,337,254
409,340,252
410,355,242
411,401,212
412,318,132
413,324,110
414,330,112
415,330,254
416,403,244
417,313,108
418,337,295
419,310,136
420,326,164
421,316,302
422,365,273
423,349,201
424,353,286
425,375,199
426,359,214
427,386,220
428,321,318
429,333,172
430,377,282
431,361,296
432,373,257
433,414,227
434,388,258
435,423,238
436,367,232
437,325,153
438,324,186
439,331,191
440,320,177
441,333,98
442,354,90
443,371,88
444,385,92
445,395,98
446,401,122
447,434,158
448,393,139
