,x,y
0,294,245
1,293,198
2,293,212
3,283,156
4,293,185
5,294,168
6,296,127
7,206,125
8,296,95
9,298,78
10,300,25
11,293,251
12,293,257
13,294,260
14,294,263
15,294,270
16,294,277
17,294,285
18,293,296
19,293,205
20,281,204
21,168,81
22,242,134
23,230,136
24,218,136
25,202,129
26,253,132
27,226,105
28,239,105
29,213,107
30,205,110
31,193,138
32,245,310
33,202,122
34,161,133
35,179,129
36,232,189
37,278,242
38,281,257
39,263,247
40,254,253
41,270,257
42,263,259
43,238,272
44,281,197
45,280,185
46,185,96
47,257,157
48,254,196
49,253,189
50,197,188
51,281,169
52,213,81
53,197,86
54,178,59
55,268,91
56,251,109
57,229,260
58,174,246
59,263,203
60,274,207
61,244,262
62,250,261
63,191,77
64,254,202
65,237,81
66,234,71
67,226,31
68,184,68
69,231,51
70,179,90
71,174,86
72,279,250
73,267,253
74,258,257
75,267,205
76,248,262
77,252,264
78,252,260
79,269,197
80,265,259
81,274,259
82,283,259
83,276,294
84,278,283
85,278,275
86,280,267
87,281,262
88,263,261
89,260,263
90,257,267
91,254,272
92,243,237
93,163,186
94,293,208
95,257,261
96,255,262
97,278,212
98,258,210
99,276,209
100,244,164
101,224,173
102,251,195
103,196,42
104,202,55
105,209,71
106,248,281
107,265,75
108,263,51
109,259,25
110,207,134
111,180,147
112,260,128
113,192,113
114,267,147
115,261,190
116,168,156
117,188,157
118,203,161
119,227,159
120,244,153
121,257,147
122,283,131
123,170,183
124,182,111
125,287,205
126,257,169
127,160,132
128,267,140
129,251,196
130,198,122
131,260,182
132,167,216
133,259,123
134,270,174
135,196,278
136,197,290
137,161,184
138,183,260
139,167,108
140,242,322
141,289,207
142,247,179
143,170,132
144,219,128
145,230,129
146,248,267
147,173,207
148,265,341
149,228,321
150,214,309
151,298,52
152,293,344
153,241,128
154,250,126
155,257,125
156,174,109
157,249,117
158,238,115
159,227,114
160,216,116
161,209,119
162,162,103
163,211,127
164,294,222
165,253,229
166,263,200
167,276,223
168,296,111
169,210,296
170,225,309
171,263,333
172,185,272
173,256,121
174,274,151
175,293,336
176,244,333
177,165,211
178,271,261
179,268,265
180,266,271
181,264,278
182,259,288
183,256,260
184,252,259
185,248,257
186,234,247
187,189,214
188,275,138
189,270,114
190,262,117
191,259,259
192,189,244
193,280,113
194,252,299
195,294,154
196,283,144
197,295,141
198,265,171
199,293,323
200,293,309
201,272,307
202,225,275
203,241,207
204,237,289
205,214,204
206,230,219
207,204,225
208,267,321
209,257,179
210,214,283
211,229,298
212,216,260
213,178,228
214,202,259
215,172,236
216,221,237
217,267,160
218,265,196
219,257,199
220,269,186
221,259,103
222,238,96
223,220,96
224,206,98
225,196,103
226,191,125
227,159,158
228,199,144
229,211,147
230,228,147
231,243,143
232,256,139
233,264,134
234,162,159
235,258,203
236,273,162
237,273,196
238,281,201
239,274,197
240,262,207
241,283,203
242,284,207
243,264,124
244,272,127
245,274,129
246,205,121
247,199,115
248,306,156
249,392,125
250,306,204
251,439,81
252,354,135
253,367,137
254,379,137
255,396,130
256,343,132
257,372,105
258,358,105
259,385,107
260,393,111
261,406,140
262,344,312
263,397,122
264,444,134
265,420,131
266,361,190
267,309,242
268,306,257
269,326,248
270,336,254
271,319,259
272,328,260
273,354,274
274,304,197
275,306,185
276,413,97
277,336,157
278,336,196
279,337,190
280,399,190
281,306,170
282,384,82
283,402,87
284,427,59
285,326,92
286,346,109
287,363,262
288,428,249
289,326,203
290,315,207
291,348,264
292,342,262
293,409,79
294,337,203
295,359,82
296,362,72
297,375,31
298,418,69
299,368,51
300,421,92
301,430,87
302,308,251
303,321,255
304,331,258
305,323,206
306,344,264
307,340,266
308,341,262
309,319,197
310,325,260
311,316,259
312,305,259
313,311,295
314,311,283
315,309,275
316,308,268
317,307,262
318,328,262
319,330,264
320,333,268
321,336,273
322,348,238
323,443,188
324,334,262
325,337,264
326,310,212
327,331,211
328,312,210
329,350,164
330,370,174
331,340,196
332,407,42
333,398,56
334,389,72
335,343,282
336,330,75
337,335,51
338,340,25
339,390,134
340,420,149
341,337,129
342,407,114
343,327,148
344,328,191
345,433,157
346,411,158
347,394,162
348,369,160
349,351,153
350,337,147
351,309,131
352,429,184
353,418,112
354,300,204
355,334,170
356,447,134
357,327,140
358,341,197
359,401,123
360,329,183
361,438,218
362,337,123
363,317,174
364,400,282
365,399,295
366,442,186
367,415,264
368,437,109
369,347,324
370,298,207
371,346,179
372,432,133
373,379,129
374,367,130
375,343,268
376,424,209
377,322,342
378,363,324
379,380,312
380,357,129
381,347,126
382,341,125
383,428,110
384,348,117
385,359,115
386,370,115
387,381,117
388,389,119
389,445,105
390,387,127
391,337,230
392,326,201
393,312,224
394,383,299
395,366,312
396,322,335
397,415,275
398,341,121
399,317,151
400,344,335
401,436,214
402,319,262
403,320,266
404,323,272
405,325,279
406,329,290
407,335,262
408,339,261
409,344,259
410,357,249
411,407,217
412,318,138
413,326,115
414,335,117
415,333,260
416,409,247
417,314,113
418,337,301
419,307,144
420,326,172
421,316,307
422,368,278
423,352,207
424,354,291
425,380,205
426,363,221
427,390,227
428,320,322
429,334,179
430,379,286
431,361,300
432,377,262
433,420,231
434,393,262
435,429,240
436,372,239
437,326,160
438,323,196
439,332,200
440,317,187
441,337,104
442,358,97
443,376,96
444,391,98
445,402,105
446,409,127
447,445,160
448,399,144
449,385,148
450,369,147
451,352,144
452,339,139
453,331,135
454,445,160
455,331,204
456,317,162
457,313,196
458,306,202
459,313,197
460,328,209
461,304,203
462,303,207
463,332,125
464,324,128
465,320,129
466,393,121
467,400,116
