,x,y
0,309,238
1,305,189
2,307,204
3,294,149
4,305,176
5,304,160
6,303,122
7,221,122
8,302,94
9,301,78
10,300,25
11,309,244
12,309,249
13,309,251
14,310,260
15,310,266
16,310,274
17,311,282
18,311,293
19,305,196
20,296,196
21,182,84
22,255,132
23,244,133
24,233,134
25,218,128
26,265,128
27,239,101
28,251,102
29,227,104
30,220,108
31,209,137
32,267,310
33,217,119
34,179,135
35,197,129
36,249,185
37,294,236
38,297,249
39,280,240
40,271,246
41,287,250
42,279,252
43,256,268
44,296,189
45,293,177
46,202,97
47,270,152
48,269,188
49,268,182
50,215,185
51,293,162
52,227,82
53,212,87
54,192,62
55,278,91
56,262,106
57,248,254
58,195,250
59,278,194
60,288,199
61,260,256
62,266,255
63,206,80
64,270,194
65,249,82
66,247,73
67,236,31
68,198,70
69,242,51
70,195,93
71,189,89
72,295,243
73,283,247
74,274,249
75,281,198
76,263,256
77,268,259
78,267,254
79,284,189
80,281,252
81,289,251
82,298,251
83,294,292
84,295,281
85,296,272
86,297,265
87,298,259
88,279,258
89,277,259
90,274,263
91,272,268
92,260,231
93,181,191
94,306,199
95,274,257
96,271,258
97,292,205
98,274,203
99,290,202
100,258,160
101,240,169
102,267,188
103,209,43
104,215,57
105,223,73
106,266,277
107,274,75
108,270,50
109,265,26
110,223,132
111,198,147
112,271,125
113,207,113
114,278,143
115,276,182
116,187,157
117,206,155
118,220,159
119,242,156
120,258,149
121,269,143
122,292,126
123,189,182
124,198,112
125,300,196
126,271,164
127,177,137
128,278,136
129,266,190
130,214,120
131,275,175
132,186,220
133,271,120
134,283,167
135,218,279
136,220,294
137,180,187
138,205,262
139,183,111
140,264,323
141,301,199
142,262,174
143,188,133
144,233,126
145,243,126
146,265,261
147,193,207
148,287,342
149,251,323
150,236,310
151,301,51
152,313,344
153,253,126
154,262,123
155,267,122
156,191,111
157,260,111
158,251,109
159,240,108
160,230,110
161,224,114
162,177,107
163,226,124
164,307,215
165,270,222
166,278,193
167,291,217
168,303,108
169,233,296
170,248,310
171,285,332
172,207,275
173,267,117
174,285,145
175,312,335
176,267,333
177,185,214
178,287,259
179,285,262
180,283,268
181,281,276
182,278,286
183,271,254
184,267,252
185,264,250
186,252,241
187,209,212
188,285,133
189,279,111
190,272,113
191,274,252
192,209,243
193,289,110
194,272,297
195,303,147
196,292,138
197,303,135
198,278,165
199,312,322
200,312,306
201,291,305
202,245,272
203,258,201
204,257,286
205,232,200
206,248,214
207,224,222
208,287,319
209,272,173
210,236,282
211,251,296
212,236,256
213,198,229
214,223,258
215,192,239
216,240,232
217,278,154
218,280,187
219,273,192
220,284,178
221,270,101
222,251,95
223,235,94
224,221,97
225,212,103
226,206,125
227,177,160
228,215,142
229,227,145
230,242,144
231,256,140
232,268,135
233,275,131
234,179,164
235,274,196
236,285,156
237,288,187
238,294,194
239,288,189
240,278,200
241,296,194
242,298,198
243,274,120
244,281,124
245,285,126
246,220,117
247,214,113
248,314,149
249,384,122
250,316,195
251,424,82
252,352,131
253,364,133
254,375,133
255,389,126
256,343,128
257,366,102
258,354,102
259,377,104
260,385,109
261,399,135
262,357,308
263,389,119
264,431,133
265,411,128
266,363,182
267,323,234
268,321,249
269,337,238
270,347,243
271,332,249
272,340,250
273,364,265
274,315,189
275,316,176
276,402,98
277,339,151
278,341,187
279,343,180
280,397,182
281,314,162
282,375,84
283,391,89
284,412,60
285,325,92
286,344,106
287,372,251
288,425,249
289,334,194
290,324,198
291,359,252
292,354,252
293,397,82
294,342,193
295,354,84
296,355,74
297,365,30
298,404,70
299,359,51
300,409,93
301,417,88
302,322,243
303,334,245
304,344,247
305,330,196
306,357,252
307,352,256
308,352,251
309,327,188
310,338,249
311,330,250
312,320,250
313,328,292
314,327,280
315,325,272
316,324,264
317,322,259
318,341,256
319,343,258
320,346,261
321,350,265
322,355,228
323,434,188
324,346,254
325,349,255
326,321,204
327,339,202
328,322,201
329,351,158
330,370,167
331,345,187
332,393,42
333,386,57
334,379,75
335,355,275
336,328,76
337,332,50
338,335,25
339,384,131
340,411,144
341,336,125
342,398,113
343,330,142
344,334,181
345,423,153
346,404,152
347,389,156
348,368,154
349,352,148
350,339,142
351,314,125
352,422,179
353,408,111
354,311,195
355,338,162
356,435,134
357,330,135
358,346,188
359,392,120
360,334,174
361,432,218
362,336,120
363,325,166
364,403,277
365,403,292
366,433,184
367,415,259
368,424,108
369,360,322
370,310,198
371,349,172
372,420,131
373,374,125
374,364,126
375,355,259
376,421,203
377,339,341
378,374,322
379,388,310
380,354,125
381,345,122
382,339,121
383,415,110
384,346,112
385,355,109
386,366,108
387,375,111
388,382,114
389,431,105
390,380,123
391,345,220
392,334,191
393,323,216
394,390,294
395,375,308
396,339,332
397,415,274
398,339,117
399,323,145
400,358,333
401,431,211
402,333,257
403,335,261
404,337,267
405,340,274
406,344,285
407,348,250
408,352,249
409,355,247
410,365,238
411,406,209
412,322,133
413,327,111
414,334,113
415,345,249
416,409,241
417,317,110
418,350,296
419,314,138
420,331,164
421,332,304
422,375,270
423,355,199
424,364,285
425,381,198
426,366,212
427,392,218
428,337,319
429,338,171
430,385,279
431,372,295
432,383,252
433,419,225
434,396,255
435,426,236
436,376,229
437,330,153
438,330,186
439,338,191
440,325,178
441,336,102
442,354,96
443,370,95
444,383,98
445,393,103
446,401,124
447,434,158
448,393,140
449,381,143
450,366,142
451,352,139
452,340,135
453,332,131
454,434,161
455,338,194
456,323,155
457,323,187
458,316,193
459,323,189
460,335,199
461,314,194
462,314,198
463,332,121
464,326,124
465,323,126
466,386,117
467,392,113
