,x,y
0,302,253
1,302,211
2,301,224
3,291,169
4,302,198
5,302,180
6,300,137
7,213,133
8,300,103
9,299,86
10,299,25
11,302,260
12,302,264
13,302,265
14,302,268
15,303,273
16,303,279
17,303,287
18,302,298
19,302,218
20,292,217
21,169,82
22,249,144
23,236,146
24,224,145
25,209,138
26,259,141
27,232,111
28,245,113
29,220,113
30,212,118
31,200,145
32,259,316
33,208,128
34,165,138
35,187,136
36,242,198
37,288,252
38,290,264
39,273,255
40,263,258
41,279,264
42,269,264
43,247,275
44,293,212
45,291,200
46,192,102
47,264,166
48,266,207
49,265,200
50,206,196
51,291,183
52,219,88
53,202,92
54,180,60
55,274,101
56,256,118
57,238,262
58,181,255
59,275,214
60,284,218
61,250,263
62,256,262
63,196,83
64,265,212
65,242,90
66,239,78
67,228,30
68,188,71
69,235,54
70,184,96
71,177,90
72,289,259
73,276,261
74,266,262
75,278,216
76,254,263
77,259,267
78,257,262
79,280,211
80,272,263
81,280,264
82,290,265
83,286,298
84,288,286
85,288,278
86,289,273
87,290,268
88,269,266
89,268,267
90,265,270
91,264,274
92,253,244
93,166,193
94,301,220
95,264,264
96,261,265
97,288,224
98,269,220
99,286,221
100,254,174
101,233,182
102,263,206
103,199,42
104,207,59
105,214,77
106,257,284
107,269,83
108,265,56
109,261,26
110,214,143
111,187,154
112,265,138
113,199,120
114,273,158
115,273,203
116,175,163
117,196,164
118,213,170
119,234,167
120,251,162
121,264,156
122,289,141
123,178,190
124,189,118
125,296,217
126,268,179
127,161,136
128,273,149
129,262,206
130,205,130
131,272,194
132,171,223
133,265,133
134,281,187
135,207,287
136,208,299
137,167,192
138,192,269
139,171,112
140,257,328
141,297,220
142,257,188
143,177,138
144,225,138
145,236,139
146,256,268
147,181,216
148,278,344
149,243,326
150,228,315
151,300,56
152,301,345
153,246,138
154,256,136
155,262,134
156,180,114
157,254,123
158,244,118
159,233,118
160,222,120
161,215,124
162,164,107
163,218,135
164,301,233
165,264,237
166,275,212
167,286,235
168,300,120
169,223,304
170,240,315
171,277,337
172,193,280
173,262,129
174,281,162
175,302,338
176,259,336
177,171,220
178,279,267
179,277,270
180,275,275
181,275,281
182,270,292
183,261,263
184,258,262
185,254,260
186,244,252
187,197,223
188,281,149
189,275,123
190,267,126
191,264,262
192,197,252
193,285,123
194,264,304
195,300,165
196,290,155
197,300,152
198,275,182
199,302,326
200,303,311
201,283,311
202,236,280
203,252,216
204,249,293
205,223,214
206,239,227
207,213,233
208,279,325
209,268,190
210,227,289
211,242,304
212,227,264
213,186,237
214,212,267
215,179,246
216,230,243
217,275,170
218,277,209
219,269,211
220,281,200
221,264,113
222,244,105
223,228,102
224,213,105
225,203,110
226,197,133
227,164,164
228,207,152
229,219,156
230,235,155
231,250,153
232,262,149
233,270,144
234,163,164
235,270,215
236,283,175
237,285,210
238,291,216
239,285,211
240,273,218
241,293,217
242,294,218
243,269,134
244,276,137
245,280,139
246,212,127
247,206,123
248,311,168
249,384,132
250,311,216
251,423,82
252,349,144
253,362,145
254,373,144
255,388,136
256,339,141
257,366,111
258,353,113
259,378,113
260,385,117
261,396,144
262,344,315
263,388,128
264,427,137
265,409,135
266,358,198
267,316,251
268,315,263
269,331,253
270,340,257
271,325,262
272,333,262
273,354,273
274,311,211
275,313,199
276,404,102
277,334,165
278,336,206
279,336,199
280,393,195
281,312,182
282,378,88
283,393,92
284,414,60
285,326,101
286,342,117
287,362,261
288,411,252
289,328,213
290,318,217
291,351,262
292,346,262
293,400,83
294,336,211
295,356,91
296,358,80
297,367,30
298,407,72
299,362,54
300,410,96
301,417,90
302,316,258
303,327,259
304,336,260
305,325,216
306,348,262
307,343,265
308,344,261
309,322,210
310,331,262
311,322,263
312,313,264
313,318,297
314,317,285
315,316,278
316,316,272
317,315,267
318,333,264
319,335,266
320,337,269
321,340,273
322,349,242
323,424,191
324,338,263
325,341,263
326,315,223
327,332,219
328,316,221
329,347,173
330,367,180
331,338,205
332,397,42
333,390,59
334,383,77
335,345,283
336,330,83
337,333,56
338,336,26
339,383,141
340,408,154
341,333,138
342,398,120
343,326,157
344,330,202
345,419,162
346,400,163
347,387,168
348,364,166
349,347,162
350,335,156
351,311,140
352,418,189
353,407,117
354,308,217
355,334,179
356,429,135
357,326,149
358,339,205
359,391,128
360,330,193
361,419,221
362,333,133
363,321,186
364,389,284
365,387,297
366,426,190
367,403,267
368,423,112
369,346,327
370,306,220
371,344,188
372,418,137
373,373,137
374,362,138
375,346,267
376,414,214
377,325,343
378,357,326
379,372,314
380,352,138
381,342,135
382,336,134
383,415,114
384,344,123
385,354,119
386,365,118
387,376,119
388,382,123
389,428,106
390,379,134
391,338,237
392,328,211
393,316,234
394,374,301
395,361,314
396,326,336
397,399,278
398,336,128
399,319,161
400,342,335
401,421,218
402,325,266
403,326,268
404,328,273
405,330,280
406,333,291
407,341,262
408,344,261
409,347,258
410,358,251
411,401,221
412,319,148
413,324,123
414,331,126
415,338,261
416,401,251
417,315,123
418,338,303
419,311,154
420,327,182
421,321,310
422,364,278
423,349,215
424,352,293
425,378,211
426,361,227
427,386,231
428,326,324
429,333,189
430,373,288
431,358,303
432,373,262
433,410,235
434,387,264
435,414,243
436,371,242
437,326,170
438,326,207
439,333,211
440,322,200
441,335,113
442,354,105
443,371,103
444,384,105
445,393,110
446,398,132
447,428,164
448,390,150
449,378,154
450,363,154
451,348,153
452,336,148
453,328,144
454,425,163
455,332,213
456,320,174
457,319,209
458,312,215
459,319,211
460,329,217
461,311,216
462,309,218
463,329,133
464,322,137
465,319,139
466,385,126
467,391,122
