,x,y
0,301,230
1,300,181
2,300,200
3,290,143
4,301,168
5,300,153
6,301,119
7,210,125
8,300,93
9,300,76
10,300,25
11,301,236
12,300,241
13,300,244
14,300,243
15,300,247
16,300,253
17,300,260
18,299,278
19,300,189
20,290,190
21,164,91
22,245,135
23,232,137
24,221,136
25,206,131
26,256,132
27,230,105
28,243,105
29,218,107
30,210,112
31,195,140
32,249,306
33,206,123
34,156,144
35,181,134
36,238,184
37,286,228
38,288,241
39,271,234
40,261,241
41,277,244
42,269,246
43,244,263
44,290,180
45,289,168
46,189,99
47,262,151
48,262,184
49,261,178
50,200,186
51,289,155
52,219,81
53,201,87
54,177,66
55,274,90
56,255,109
57,235,253
58,161,266
59,271,190
60,281,195
61,251,252
62,256,250
63,194,80
64,262,191
65,242,81
66,241,71
67,229,33
68,185,73
69,235,50
70,181,95
71,172,93
72,287,235
73,275,240
74,266,244
75,274,194
76,254,251
77,259,250
78,257,250
79,277,184
80,271,245
81,280,245
82,290,243
83,283,277
84,286,260
85,287,252
86,287,246
87,288,243
88,269,246
89,267,247
90,266,250
91,263,255
92,249,229
93,151,205
94,300,194
95,263,248
96,261,249
97,286,200
98,266,200
99,283,197
100,249,160
101,228,170
102,259,185
103,197,45
104,205,58
105,213,72
106,254,270
107,270,73
108,266,50
109,261,27
110,211,135
111,181,151
112,263,127
113,196,115
114,271,141
115,269,176
116,167,161
117,190,158
118,206,160
119,231,157
120,248,150
121,261,144
122,287,123
123,169,187
124,185,115
125,294,188
126,264,162
127,151,148
128,271,135
129,258,188
130,201,124
131,268,170
132,154,235
133,263,123
134,279,161
135,189,287
136,188,305
137,154,197
138,175,271
139,165,117
140,244,322
141,295,192
142,253,173
143,170,138
144,221,129
145,232,130
146,256,254
147,170,213
148,267,342
149,226,330
150,208,320
151,300,50
152,296,345
153,243,129
154,253,127
155,259,125
156,175,115
157,252,115
158,241,113
159,231,113
160,221,114
161,214,118
162,156,117
163,214,127
164,301,210
165,261,219
166,271,188
167,284,211
168,300,107
169,207,301
170,224,313
171,268,329
172,174,289
173,261,120
174,280,141
175,297,331
176,245,336
177,156,225
178,278,245
