,x,y
0,309,234
1,304,194
2,307,206
3,293,155
4,302,183
5,303,166
6,304,126
7,230,121
8,302,100
9,301,84
10,299,25
11,309,239
12,310,244
13,310,246
14,309,258
15,309,264
16,310,269
17,310,276
18,311,287
19,305,201
20,294,198
21,194,72
22,263,127
23,252,129
24,242,129
25,226,124
26,270,124
27,244,104
28,255,104
29,233,106
30,228,109
31,219,132
32,270,301
33,226,119
34,190,124
35,206,123
36,253,178
37,293,231
38,297,244
39,279,235
40,270,241
41,286,245
42,279,246
43,259,260
44,294,193
45,292,182
46,210,99
47,273,149
48,268,186
49,268,180
50,222,176
51,293,167
52,232,88
53,218,92
54,201,54
55,280,97
56,266,106
57,250,249
58,203,233
59,276,194
60,287,199
61,262,252
62,268,252
63,213,84
64,268,192
65,253,89
66,250,79
67,239,29
68,208,69
69,245,53
70,205,93
71,199,84
72,295,238
73,283,241
74,274,244
75,279,196
76,265,252
77,269,255
78,269,252
79,282,192
80,281,246
81,289,245
82,299,245
83,296,284
84,295,273
85,296,267
86,296,261
87,297,258
88,279,255
89,278,256
90,275,258
91,273,262
92,262,226
93,193,172
94,306,203
95,275,254
96,273,254
97,291,204
98,273,200
99,289,202
100,262,155
101,247,163
102,267,185
103,214,39
104,221,58
105,228,78
106,269,268
107,275,82
108,270,53
109,265,25
110,233,128
111,208,138
112,275,122
113,216,112
114,280,142
115,274,184
116,197,146
117,215,147
118,228,151
119,249,149
120,263,144
121,273,139
122,293,129
123,199,170
124,208,109
125,299,199
126,273,161
127,190,121
128,281,134
129,267,185
130,222,119
131,274,176
132,196,201
133,274,118
134,283,171
135,223,268
136,224,282
137,190,173
138,210,249
139,195,101
140,267,317
141,301,202
142,265,169
143,198,124
144,242,123
145,251,123
146,267,256
147,200,194
148,288,341
149,252,318
150,239,302
151,299,54
152,313,345
153,260,121
154,268,119
155,273,118
156,201,106
157,265,115
158,256,115
159,248,116
160,239,117
161,233,118
162,191,93
163,235,122
164,308,215
165,269,218
166,276,192
167,291,215
168,303,112
169,236,286
170,250,302
171,288,328
172,213,261
173,272,117
174,286,148
175,313,333
176,268,330
177,193,198
178,288,256
179,286,259
180,284,264
181,282,269
182,280,278
183,272,249
184,268,248
185,265,246
186,254,237
187,215,201
188,287,135
189,282,112
190,276,112
191,275,248
192,214,231
193,290,112
194,276,288
195,303,153
196,293,142
197,303,141
198,279,165
199,312,317
200,312,301
201,293,297
202,250,263
203,260,195
204,261,276
205,238,192
206,251,207
207,229,212
208,290,312
209,272,170
210,240,272
211,255,288
212,240,247
213,203,215
214,227,246
215,199,224
216,245,224
217,279,154
218,278,189
219,271,191
220,282,184
221,273,104
222,255,99
223,239,98
224,228,100
225,219,105
226,215,121
227,189,147
228,225,136
229,236,139
230,250,138
231,263,135
232,273,132
233,279,129
234,193,146
235,272,194
236,286,159
237,287,192
238,293,197
239,287,193
240,276,198
241,295,198
242,297,201
243,278,119
244,284,123
245,287,126
246,229,119
247,222,113
248,313,155
249,383,121
250,319,200
251,425,70
252,353,127
253,364,129
254,375,129
255,390,124
256,344,125
257,368,104
258,356,104
259,378,105
260,385,108
261,400,131
262,356,302
263,388,118
264,433,121
265,412,123
266,365,178
267,324,232
268,322,244
269,340,236
270,350,242
271,334,245
272,342,247
273,365,261
274,314,194
275,314,183
276,402,98
277,342,149
278,346,187
279,347,181
280,399,175
281,314,168
282,373,88
283,390,91
284,411,52
285,325,97
286,346,106
287,372,250
288,436,233
289,339,195
290,328,199
291,359,253
292,353,253
293,395,83
294,348,192
295,352,89
296,353,78
297,364,28
298,402,66
299,357,52
300,408,92
301,416,81
302,324,238
303,337,241
304,346,245
305,336,197
306,356,253
307,351,257
308,351,252
309,330,192
310,340,246
311,332,246
312,322,245
313,328,285
314,325,274
315,324,268
316,322,262
317,322,258
318,341,255
319,342,257
320,346,260
321,348,264
322,359,226
323,442,172
324,346,255
325,348,255
326,324,205
327,344,200
328,326,202
329,353,155
330,372,163
331,349,185
332,392,37
333,383,57
334,376,78
335,355,269
336,327,82
337,330,52
338,333,25
339,384,128
340,413,138
341,338,122
342,398,111
343,333,142
344,337,185
345,426,145
346,405,146
347,390,151
348,368,149
349,353,144
350,342,139
351,315,129
352,428,169
353,408,109
354,311,200
355,342,161
356,438,119
357,332,134
358,350,186
359,392,118
360,338,176
361,442,201
362,339,118
363,325,171
364,410,269
365,413,284
366,440,172
367,423,249
368,426,99
369,362,318
370,311,202
371,353,169
372,422,123
373,373,124
374,362,123
375,355,257
376,428,194
377,341,341
378,380,318
379,396,304
380,353,121
381,345,120
382,341,119
383,416,105
384,347,116
385,356,115
386,365,115
387,374,117
388,380,118
389,433,92
390,379,122
391,349,218
392,339,193
393,325,215
394,395,287
395,379,304
396,339,329
397,425,261
398,341,118
399,324,147
400,362,332
401,440,198
402,332,257
403,334,260
404,336,264
405,338,269
406,343,278
407,349,250
408,353,249
409,356,246
410,367,237
411,411,201
412,324,135
413,328,112
414,336,112
415,346,249
416,416,232
417,318,113
418,350,289
419,314,143
420,334,165
421,330,298
422,377,264
423,359,195
424,365,278
425,384,192
426,368,208
427,394,212
428,335,313
429,343,171
430,388,272
431,373,289
432,385,249
433,426,215
434,401,248
435,435,224
436,378,225
437,333,154
438,334,190
439,344,192
440,326,184
441,336,104
442,354,98
443,370,98
444,383,99
445,393,104
446,401,120
447,438,146
448,393,135
449,382,139
450,367,138
451,353,135
452,342,132
453,334,129
454,439,144
455,343,195
456,324,158
457,323,192
458,319,198
459,325,193
460,340,198
461,316,199
462,316,201
463,334,119
464,328,123
465,325,126
466,385,118
467,391,112
