,x,y
0,297,245
1,294,200
2,297,214
3,287,159
4,295,186
5,295,170
6,297,130
7,216,129
8,298,98
9,297,81
10,299,25
11,297,251
12,297,256
13,298,258
14,299,259
15,298,265
16,298,271
17,298,278
18,299,292
19,296,207
20,286,207
21,183,85
22,250,140
23,238,141
24,227,141
25,213,135
26,260,136
27,234,108
28,246,109
29,222,109
30,215,115
31,205,142
32,254,311
33,212,126
34,178,138
35,194,134
36,239,190
37,281,243
38,284,255
39,265,245
40,254,248
41,271,255
42,262,254
43,242,266
44,285,200
45,284,187
46,197,100
47,263,159
48,260,196
49,260,190
50,205,189
51,284,172
52,222,84
53,207,90
54,192,63
55,273,94
56,258,113
57,232,253
58,193,254
59,269,203
60,279,208
61,243,253
62,248,253
63,202,81
64,260,203
65,243,85
66,241,74
67,233,32
68,196,72
69,238,53
70,192,94
71,187,91
72,281,251
73,268,251
74,258,252
75,272,207
76,245,252
77,251,256
78,250,253
79,274,200
80,265,254
81,274,255
82,285,256
83,281,291
84,282,276
85,282,269
86,284,262
87,285,258
88,263,256
89,261,258
90,258,261
91,256,265
92,246,234
93,183,194
94,296,210
95,256,254
96,254,254
97,283,214
98,264,210
99,280,212
100,252,167
101,232,175
102,258,196
103,207,45
104,212,58
105,219,74
106,252,276
107,269,78
108,266,53
109,263,26
110,218,138
111,194,151
112,267,133
113,203,118
114,272,152
115,267,192
116,183,160
117,200,159
118,213,163
119,235,162
120,252,156
121,264,151
122,287,133
123,183,186
124,195,116
125,290,207
126,264,172
127,178,139
128,273,144
129,258,196
130,209,127
131,267,184
132,186,224
133,267,128
134,275,176
135,210,282
136,214,296
137,178,190
138,197,265
139,183,113
140,253,324
141,292,210
142,253,181
143,185,137
144,228,133
145,238,134
146,248,259
147,185,210
148,276,342
149,243,324
150,230,312
151,298,53
152,300,344
153,248,133
154,257,132
155,263,130
156,188,114
157,256,120
158,246,117
159,236,116
160,225,118
161,219,121
162,179,110
163,221,131
164,297,224
165,258,227
166,268,202
167,280,226
168,298,114
169,224,298
170,239,311
171,273,333
172,202,278
173,263,125
174,278,153
175,299,336
176,258,334
177,181,217
178,273,257
179,270,260
180,269,265
181,267,272
182,265,284
183,253,253
184,250,252
185,246,250
186,236,242
187,196,216
188,280,142
189,276,119
190,268,121
191,256,251
192,197,246
193,284,117
194,260,298
195,297,156
196,287,146
197,297,144
198,270,173
199,298,323
200,299,306
201,278,306
202,233,272
203,248,207
204,246,287
205,220,204
206,235,219
207,210,225
208,274,320
209,264,181
210,226,283
211,240,298
212,223,256
213,188,231
214,210,260
215,187,242
216,226,234
217,272,163
218,270,198
219,263,201
220,274,189
221,266,108
222,246,101
223,229,99
224,216,102
225,207,108
226,202,130
227,177,164
228,210,147
229,222,150
230,236,151
231,252,147
232,263,144
233,271,138
234,181,166
235,264,204
236,277,165
237,278,197
238,285,204
239,278,200
240,268,208
241,287,206
242,289,208
243,270,129
244,277,132
245,280,133
246,215,124
247,209,119
248,307,159
249,389,128
250,308,207
251,433,85
252,353,140
253,365,141
254,378,140
255,394,134
256,343,137
257,369,108
258,355,108
259,381,109
260,389,114
261,403,142
262,346,314
263,393,126
264,439,139
265,417,135
266,362,191
267,313,243
268,313,256
269,331,245
270,344,248
271,326,255
272,337,254
273,360,268
274,305,200
275,307,187
276,408,100
277,336,159
278,335,196
279,337,190
280,400,190
281,306,171
282,378,85
283,396,90
284,420,62
285,325,95
286,344,113
287,370,254
288,429,258
289,327,203
290,317,208
291,359,254
292,354,254
293,403,81
294,337,203
295,355,86
296,357,75
297,369,31
298,411,71
299,361,53
300,416,95
301,424,91
302,313,251
303,328,251
304,340,252
305,325,207
306,356,253
307,350,258
308,352,253
309,320,199
310,335,254
311,324,255
312,312,257
313,316,292
314,315,277
315,314,269
316,314,263
317,313,258
318,337,256
319,339,258
320,341,261
321,343,265
322,353,235
323,441,196
324,345,255
325,347,255
326,313,214
327,334,210
328,314,211
329,349,166
330,370,175
331,339,196
332,400,43
333,391,58
334,383,74
335,348,278
336,328,78
337,331,52
338,336,26
339,388,138
340,416,152
341,336,133
342,403,118
343,328,151
344,327,192
345,429,161
346,407,159
347,391,164
348,368,162
349,350,156
350,338,150
351,310,133
352,427,186
353,413,117
354,301,207
355,334,172
356,444,141
357,327,143
358,342,197
359,397,127
360,328,183
361,437,227
362,337,128
363,318,176
364,401,285
365,400,300
366,440,192
367,417,269
368,432,113
369,348,326
370,301,210
371,346,181
372,427,138
373,377,133
374,365,134
375,353,260
376,427,212
377,325,343
378,363,327
379,380,316
380,355,133
381,346,131
382,340,129
383,422,114
384,348,120
385,358,116
386,368,115
387,379,117
388,386,121
389,440,110
390,384,132
391,340,229
392,327,202
393,314,225
394,383,302
395,366,315
396,325,335
397,417,282
398,340,125
399,318,154
400,345,337
401,437,220
402,326,258
403,328,260
404,329,266
405,330,272
406,335,285
407,347,254
408,350,253
409,355,251
410,364,244
411,410,218
412,318,142
413,326,118
414,335,121
415,345,253
416,413,249
417,314,117
418,341,299
419,308,146
420,325,173
421,321,306
422,370,275
423,352,207
424,357,289
425,383,207
426,365,220
427,394,227
428,324,322
429,335,181
430,379,286
431,363,300
432,381,258
433,424,234
434,396,261
435,430,246
436,376,235
437,325,162
438,324,197
439,332,201
440,318,189
441,335,108
442,355,101
443,372,99
444,387,101
445,397,108
446,406,131
447,440,166
448,396,147
449,383,151
450,367,150
451,352,147
452,339,143
453,331,138
454,443,169
455,332,204
456,317,165
457,314,198
458,308,204
459,314,200
460,329,208
461,305,206
462,305,209
463,332,128
464,324,132
465,320,133
466,391,123
467,396,119
