,x,y
0,299,249
1,300,205
2,299,219
3,289,163
4,300,192
5,300,175
6,298,134
7,215,132
8,299,105
9,299,88
10,299,25
11,299,255
12,298,260
13,297,261
14,298,263
15,299,269
16,298,275
17,298,282
18,297,294
19,299,212
20,289,211
21,172,86
22,249,144
23,236,145
24,226,144
25,211,138
26,258,141
27,234,114
28,246,114
29,223,116
30,215,119
31,202,146
32,255,315
33,211,129
34,168,141
35,189,138
36,242,196
37,284,247
38,286,260
39,271,251
40,261,255
41,276,260
42,267,261
43,246,275
44,291,205
45,289,192
46,195,105
47,264,164
48,264,202
49,263,195
50,207,196
51,289,177
52,224,92
53,207,96
54,183,63
55,274,102
56,256,119
57,238,263
58,180,260
59,272,210
60,281,213
61,249,263
62,254,263
63,200,87
64,264,208
65,245,93
66,244,81
67,231,31
68,191,74
69,238,55
70,188,100
71,180,93
72,286,254
73,274,256
74,264,258
75,275,212
76,252,263
77,257,265
78,255,262
79,278,205
80,269,260
81,278,260
82,287,261
83,282,294
84,284,281
85,285,274
86,286,267
87,286,263
88,267,263
89,266,264
90,264,267
91,262,272
92,252,241
93,167,199
94,299,215
95,261,263
96,259,264
97,285,219
98,267,216
99,283,216
100,252,172
101,233,180
102,261,201
103,202,44
104,211,60
105,219,81
106,256,283
107,270,85
108,267,55
109,263,25
110,217,142
111,191,156
112,265,138
113,202,122
114,272,155
115,271,197
116,178,165
117,198,164
118,213,169
119,235,167
120,251,161
121,264,155
122,288,138
123,181,191
124,191,120
125,294,211
126,266,176
127,164,141
128,272,148
129,260,202
130,208,131
131,270,189
132,172,229
133,264,133
134,280,181
135,206,288
136,207,302
137,169,195
138,192,272
139,174,116
140,252,327
141,295,214
142,256,186
143,180,141
144,226,136
145,236,138
146,255,267
147,183,217
148,273,343
149,239,328
150,224,318
151,299,55
152,296,344
153,247,138
154,255,136
155,261,134
156,183,118
157,255,123
158,244,119
159,234,119
160,224,121
161,218,124
162,166,111
163,219,135
164,298,228
165,263,234
166,272,208
167,283,230
168,298,119
169,222,304
170,236,316
171,272,335
172,193,285
173,261,128
174,280,158
175,297,336
176,255,337
177,174,224
178,276,263
179,275,266
180,274,271
181,272,278
182,267,289
183,259,262
184,256,261
185,253,260
186,242,252
187,199,223
188,280,145
189,274,123
190,267,126
191,261,260
192,197,253
193,284,122
194,261,303
195,299,161
196,288,151
197,299,148
198,273,178
199,297,324
200,297,308
201,278,308
202,235,280
203,250,213
204,247,293
205,224,211
206,239,226
207,214,232
208,274,324
209,267,186
210,225,291
211,240,303
212,226,266
213,186,239
214,212,267
215,180,249
216,230,242
217,273,167
218,275,203
219,267,206
220,280,194
221,264,114
222,247,108
223,230,106
224,217,108
225,207,113
226,200,134
227,166,168
228,208,152
229,220,155
230,236,155
231,250,152
232,261,147
233,269,143
234,165,170
235,267,210
236,281,169
237,283,203
238,289,210
239,283,205
240,270,214
241,291,211
242,291,213
243,269,133
244,275,136
245,279,137
246,214,127
247,209,124
248,308,163
249,377,133
250,308,211
251,416,87
252,345,144
253,356,145
254,367,145
255,380,138
256,335,141
257,359,114
258,348,115
259,370,116
260,378,120
261,389,145
262,337,314
263,381,130
264,418,141
265,401,138
266,352,195
267,311,246
268,309,258
269,325,249
270,333,255
271,319,260
272,327,260
273,345,274
274,309,205
275,310,192
276,398,105
277,330,164
278,332,202
279,332,195
280,384,195
281,309,176
282,372,92
283,388,96
284,407,63
285,322,103
286,337,119
287,354,262
288,399,258
289,324,208
290,314,213
291,342,261
292,338,261
293,395,88
294,331,208
295,351,94
296,353,82
297,364,31
298,401,74
299,358,55
300,404,100
301,410,94
302,311,253
303,321,256
304,330,257
305,320,211
306,340,261
307,336,264
308,337,260
309,319,205
310,324,259
311,316,260
312,308,260
313,311,294
314,311,281
315,311,274
316,310,267
317,309,263
318,327,261
319,328,263
320,330,266
321,332,270
322,342,240
323,413,197
324,331,261
325,333,262
326,311,219
327,327,215
328,313,216
329,342,171
330,359,180
331,334,201
332,391,44
333,384,61
334,377,81
335,337,281
336,326,86
337,330,55
338,334,26
339,375,142
340,400,155
341,329,138
342,391,122
343,323,155
344,326,197
345,409,164
346,392,164
347,379,169
348,358,166
349,342,161
350,331,155
351,309,138
352,407,191
353,400,120
354,305,212
355,329,176
356,419,141
357,322,147
358,334,202
359,383,131
360,326,189
361,408,227
362,328,133
363,318,181
364,380,286
365,377,300
366,414,195
367,392,269
368,414,116
369,338,327
370,303,214
371,339,185
372,409,140
373,367,137
374,357,138
375,339,266
376,404,216
377,318,342
378,349,327
379,362,316
380,347,138
381,338,136
382,331,134
383,407,118
384,339,123
385,349,120
386,358,119
387,369,121
388,375,124
389,419,111
390,374,135
391,333,233
392,325,206
393,313,229
394,366,302
395,353,314
396,320,335
397,389,281
398,331,128
399,316,158
400,335,336
401,409,222
402,318,262
403,320,265
404,322,270
405,323,277
406,326,288
407,333,261
408,336,260
409,339,258
410,350,250
411,391,222
412,316,145
413,320,124
414,327,126
415,331,259
416,390,252
417,312,122
418,331,302
419,309,150
420,323,178
421,315,308
422,355,279
423,343,212
424,344,292
425,369,211
426,353,225
427,377,231
428,319,323
429,329,185
430,364,288
431,350,302
432,365,264
433,400,237
434,377,265
435,403,247
436,362,241
437,322,167
438,323,203
439,329,206
440,319,194
441,330,114
442,349,108
443,365,106
444,378,108
445,386,113
446,391,134
447,418,168
448,383,152
449,372,155
450,358,155
451,344,152
452,332,147
453,325,142
454,416,170
455,328,209
456,317,169
457,316,203
458,309,209
459,316,205
460,324,213
461,308,210
462,306,213
463,325,133
464,319,136
465,316,138
466,378,127
467,383,124
