,x,y
0,300,230
1,298,189
2,300,204
3,290,152
4,298,177
5,298,162
6,301,128
7,228,132
8,301,105
9,300,89
10,300,25
11,300,236
12,301,241
13,301,242
14,302,245
15,301,249
16,301,255
17,302,262
18,302,280
19,299,197
20,290,196
21,194,91
22,259,140
23,247,142
24,237,141
25,224,137
26,267,137
27,242,115
28,254,115
29,232,118
30,226,122
31,217,143
32,263,305
33,224,132
34,191,142
35,205,137
36,247,184
37,287,228
38,288,240
39,272,232
40,264,237
41,278,240
42,270,242
43,253,256
44,289,190
45,287,178
46,210,111
47,269,156
48,264,187
49,264,182
50,217,183
51,288,164
52,232,98
53,218,102
54,202,68
55,279,105
56,264,118
57,243,244
58,203,256
59,274,194
60,283,199
61,254,243
62,260,243
63,213,94
64,265,192
65,253,98
66,251,87
67,239,35
68,207,80
69,246,59
70,204,105
71,199,98
72,287,235
73,275,238
74,266,239
75,276,196
76,257,242
77,262,246
78,261,242
79,278,190
80,273,241
81,281,242
82,290,242
83,288,279
84,289,261
85,289,254
86,290,248
87,291,245
88,273,243
89,270,245
90,269,248
91,267,252
92,255,224
93,193,198
94,299,201
95,268,243
96,264,244
97,286,204
98,269,200
99,284,201
100,259,163
101,242,170
102,264,187
103,215,50
104,222,66
105,228,87
106,263,265
107,274,88
108,270,55
109,266,27
110,228,141
111,206,151
112,273,134
113,214,124
114,278,148
115,271,183
116,196,160
117,212,158
118,225,160
119,245,159
120,259,155
121,270,149
122,291,132
123,196,183
124,206,123
125,293,196
126,269,166
127,190,144
128,278,142
129,263,188
130,221,132
131,271,176
132,196,226
133,273,130
134,280,169
135,219,279
136,223,296
137,190,192
138,207,262
139,194,119
140,260,320
141,295,200
142,260,174
143,197,141
144,237,135
145,248,135
146,260,247
147,197,208
148,280,341
149,249,324
150,236,312
151,300,55
152,303,345
153,256,134
154,264,132
155,270,131
156,200,121
157,264,124
158,254,123
159,245,123
160,236,125
161,231,128
162,191,114
163,232,133
164,301,213
165,264,217
166,272,192
167,286,213
168,301,116
169,233,294
170,246,307
171,279,329
172,212,279
173,269,128
174,283,149
175,302,333
176,264,334
177,193,218
178,281,244
179,279,247
180,278,251
181,277,258
182,274,273
183,264,242
184,260,242
185,256,239
186,246,233
187,209,211
188,284,139
189,280,121
190,274,123
191,266,242
192,209,242
193,287,119
194,268,288
195,299,151
196,290,142
197,299,140
198,275,167
