,x,y
0,301,232
1,300,185
2,300,203
3,290,149
4,299,172
5,300,157
6,300,123
7,215,129
8,300,96
9,300,79
10,300,25
11,301,239
12,300,245
13,300,248
14,301,257
15,302,263
16,301,271
17,301,279
18,301,292
19,300,193
20,291,195
21,177,94
22,248,141
23,236,142
24,226,142
25,211,135
26,258,136
27,234,105
28,246,107
29,221,108
30,214,113
31,203,144
32,257,310
33,211,127
34,173,145
35,191,137
36,243,188
37,287,231
38,289,246
39,274,238
40,265,246
41,281,248
42,273,252
43,250,271
44,290,186
45,287,173
46,195,100
47,265,156
48,265,189
49,263,182
50,208,191
51,288,159
52,222,83
53,207,89
54,187,68
55,274,93
56,257,111
57,243,259
58,188,263
59,274,195
60,283,199
61,256,259
62,262,258
63,200,83
64,265,196
65,244,84
66,242,73
67,232,33
68,194,74
69,239,52
70,189,97
71,183,96
72,288,240
73,277,243
74,268,249
75,277,198
76,259,259
77,263,261
78,263,257
79,279,188
80,275,252
81,282,249
82,291,249
83,286,292
84,287,278
85,287,270
86,289,262
87,290,257
88,274,258
89,271,260
90,268,263
91,265,268
92,254,232
93,175,205
94,300,197
95,268,258
96,266,259
97,287,204
98,269,205
99,285,201
100,253,165
101,234,174
102,262,189
103,204,48
104,210,59
105,218,74
106,259,278
107,270,76
108,267,51
109,263,26
110,216,139
111,191,154
112,264,131
113,201,119
114,274,147
115,271,182
116,181,165
117,199,162
118,214,164
119,235,162
120,251,155
121,263,148
122,288,127
123,183,190
124,193,117
125,294,193
126,267,167
127,170,149
128,273,141
129,262,192
130,208,128
131,270,175
132,180,234
133,265,127
134,280,165
135,211,286
136,212,302
137,174,198
138,198,272
139,178,120
140,254,324
141,295,197
142,256,177
143,182,142
144,225,134
145,235,135
146,260,263
147,188,215
148,275,342
149,241,327
150,227,317
151,300,51
152,301,345
153,246,134
154,254,131
155,261,129
156,186,117
157,255,119
158,245,116
159,235,115
160,225,117
161,218,121
162,173,119
163,219,131
164,300,213
165,264,223
166,274,193
167,286,215
168,300,109
169,224,301
170,238,312
171,275,332
172,199,287
173,262,123
174,281,146
175,300,334
176,256,335
177,179,225
178,281,257
179,279,261
180,276,266
181,274,274
182,271,286
183,267,255
184,262,254
185,259,252
186,247,245
187,201,220
188,281,136
189,274,116
190,267,120
191,269,254
192,202,251
193,285,113
194,263,298
195,300,145
196,288,137
197,300,135
198,274,166
199,301,320
200,301,305
201,281,304
202,238,275
203,253,204
204,249,288
205,226,204
206,241,218
207,217,226
208,277,319
209,267,175
210,228,286
211,242,300
212,230,261
213,192,237
214,215,263
215,186,249
216,234,235
217,274,156
218,275,186
219,268,192
220,279,176
221,265,105
222,247,99
223,229,97
224,216,100
225,206,107
226,200,133
227,171,171
228,208,149
229,220,152
230,234,150
231,250,148
232,262,142
233,270,137
234,173,178
235,268,197
236,281,155
237,282,184
238,290,192
239,283,187
240,273,201
241,292,193
242,293,196
243,269,128
244,276,129
245,280,129
246,215,123
247,208,119
248,310,148
249,384,130
250,310,194
251,426,94
252,352,140
253,364,142
254,374,141
255,388,136
256,341,136
257,366,107
258,353,107
259,377,109
260,386,115
261,398,144
262,346,311
263,387,128
264,430,147
265,410,138
266,358,188
267,314,230
268,312,246
269,328,236
270,337,244
271,322,248
272,329,250
273,352,269
274,309,185
275,310,173
276,404,102
277,335,156
278,335,188
279,336,182
280,393,190
281,310,159
282,376,85
283,393,91
284,414,69
285,325,94
286,342,112
287,360,257
288,415,264
289,327,195
290,317,199
291,346,257
292,341,256
293,399,84
294,335,195
295,353,85
296,356,75
297,367,34
298,406,76
299,360,53
300,411,99
301,418,96
302,314,239
303,325,242
304,333,248
305,323,197
306,344,257
307,340,259
308,340,255
309,321,188
310,327,250
311,320,249
312,311,248
313,317,291
314,316,278
315,315,269
316,314,262
317,313,257
318,330,256
319,332,258
320,335,262
321,337,267
322,346,230
323,428,206
324,334,257
325,337,258
326,314,204
327,331,203
328,315,201
329,347,164
330,366,174
331,338,189
332,396,48
333,388,61
334,380,76
335,344,278
336,328,76
337,332,51
338,336,26
339,384,140
340,409,155
341,334,132
342,399,120
343,327,146
344,328,181
345,420,164
346,401,162
347,387,164
348,365,162
349,348,155
350,336,149
351,311,127
352,418,190
353,407,119
354,306,193
355,333,166
356,433,151
357,327,140
358,339,192
359,392,129
360,328,174
361,424,234
362,334,127
363,320,165
364,392,287
365,392,303
366,427,198
367,404,272
368,424,120
369,347,324
370,304,197
371,343,177
372,419,142
373,373,134
374,364,136
375,343,261
376,414,215
377,326,342
378,361,327
379,375,317
380,353,134
381,344,131
382,338,130
383,415,119
384,345,119
385,354,116
386,364,116
387,374,118
388,381,122
389,431,120
390,380,132
391,336,222
392,327,192
393,316,215
394,378,301
395,363,314
396,327,332
397,404,287
398,338,124
399,319,146
400,345,336
401,423,225
402,322,256
403,325,260
404,326,266
405,328,273
406,333,286
407,336,254
408,340,253
409,343,250
410,354,242
411,399,218
412,319,136
413,325,116
414,333,120
415,333,253
416,399,250
417,314,114
418,339,298
419,310,137
420,327,165
421,321,304
422,364,275
423,348,203
424,353,288
425,374,203
426,359,216
427,384,226
428,325,319
429,333,174
430,374,286
431,360,300
432,372,259
433,411,237
434,386,263
435,416,249
436,367,234
437,326,155
438,325,186
439,332,191
440,320,176
441,334,106
442,353,99
443,370,98
444,384,102
445,393,109
446,399,133
447,431,172
448,392,149
449,379,151
450,365,151
451,351,147
452,339,142
453,330,136
454,430,179
455,330,195
456,318,155
457,317,184
458,311,191
459,316,188
460,327,201
461,309,192
462,307,196
463,330,128
464,323,129
465,320,129
466,385,125
467,392,121
