,x,y
0,300,233
1,300,197
2,300,210
3,290,156
4,300,184
5,300,168
6,300,129
7,216,129
8,300,105
9,300,89
10,300,25
11,300,240
12,300,243
13,300,245
14,300,246
15,300,251
16,300,256
17,301,264
18,301,281
19,300,204
20,289,202
21,175,87
22,250,138
23,239,139
24,227,139
25,211,134
26,260,135
27,233,116
28,245,116
29,222,117
30,214,121
31,202,141
32,255,307
33,211,128
34,170,140
35,189,135
36,239,185
37,283,231
38,285,243
39,266,233
40,255,237
41,272,242
42,262,242
43,243,256
44,290,197
45,289,184
46,195,107
47,265,156
48,260,191
49,259,185
50,204,183
51,289,169
52,223,95
53,207,99
54,184,65
55,276,104
56,256,118
57,232,244
58,184,253
59,269,199
60,279,203
61,243,243
62,249,242
63,199,91
64,259,196
65,247,96
66,243,85
67,230,33
68,192,76
69,238,57
70,188,101
71,181,95
72,284,238
73,269,239
74,259,240
75,272,201
76,246,243
77,253,245
78,250,242
79,276,196
80,265,241
81,274,242
82,286,244
83,284,280
84,284,263
85,286,255
86,286,249
87,287,246
88,265,244
89,263,245
90,260,248
91,259,253
92,246,225
93,172,195
94,300,207
95,258,244
96,255,244
97,284,209
98,263,203
99,282,205
100,251,163
101,232,169
102,257,190
103,202,46
104,211,63
105,219,85
106,254,266
107,271,87
108,267,55
109,263,27
110,217,137
111,191,149
112,266,132
113,201,122
114,273,148
115,268,188
116,179,158
117,199,156
118,213,160
119,235,158
120,252,153
121,264,148
122,289,132
123,180,182
124,191,120
125,294,203
126,265,167
127,169,140
128,273,141
129,256,190
130,207,129
131,268,180
132,176,223
133,265,128
134,278,173
135,205,277
136,208,294
137,171,189
138,191,261
139,176,115
140,254,323
141,296,206
142,253,176
143,180,138
144,227,132
145,238,132
146,250,248
147,180,207
148,277,342
149,241,325
150,226,312
151,300,55
152,302,345
153,248,131
154,257,130
155,262,129
156,184,118
157,254,123
158,244,121
159,235,121
160,224,123
161,219,125
162,169,111
163,220,130
164,300,217
165,257,219
166,269,197
167,282,217
168,300,117
169,222,295
170,237,309
171,275,332
172,195,277
173,262,125
174,281,152
175,302,334
176,257,335
