,x,y
0,297,243
1,297,200
2,297,215
3,286,157
4,297,186
5,297,170
6,299,130
7,207,130
8,300,96
9,299,78
10,300,25
11,297,249
12,296,253
13,297,255
14,297,256
15,297,261
16,297,267
17,297,274
18,297,287
19,297,207
20,286,207
21,166,86
22,243,141
23,231,142
24,218,141
25,203,135
26,254,137
27,226,107
28,240,108
29,214,109
30,205,114
31,194,143
32,249,309
33,203,126
34,160,139
35,181,134
36,235,192
37,281,241
38,284,252
39,266,245
40,256,251
41,273,254
42,265,256
43,242,270
44,286,199
45,284,186
46,185,99
47,260,160
48,258,197
49,257,191
50,198,192
51,286,171
52,213,82
53,196,88
54,176,62
55,270,93
56,253,112
57,232,260
58,174,256
59,267,205
60,278,209
61,247,260
62,253,258
63,189,80
64,258,205
65,236,83
66,234,73
67,225,31
68,182,71
69,231,52
70,179,93
71,172,91
72,282,248
73,269,251
74,260,254
75,271,208
76,250,259
77,254,260
78,254,258
79,273,200
80,267,256
81,276,255
82,286,254
83,282,286
84,282,273
85,283,265
86,284,260
87,285,256
88,265,257
89,264,258
90,261,262
91,258,265
92,246,237
93,163,195
94,297,210
95,260,258
96,258,258
97,282,214
98,262,212
99,280,212
100,247,168
101,226,177
102,256,197
103,194,43
104,201,57
105,208,73
106,252,276
107,265,76
108,263,52
109,259,25
110,209,139
111,181,152
112,262,134
113,192,118
114,269,151
115,265,193
116,168,161
117,188,161
118,205,166
119,229,163
120,246,157
121,260,152
122,287,132
123,170,188
124,182,115
125,290,207
126,262,172
127,159,141
128,270,144
129,255,198
130,199,128
131,265,185
132,166,225
133,263,129
134,274,176
135,197,284
136,198,298
137,161,192
138,183,267
139,166,113
140,247,323
141,292,209
142,251,181
143,170,137
144,219,134
145,229,136
146,252,262
147,173,212
148,269,342
149,232,325
150,216,313
151,300,53
152,298,344
153,242,135
154,252,132
155,259,131
156,174,113
157,251,119
158,239,115
159,228,115
160,216,116
161,209,120
162,160,111
163,212,132
164,297,223
165,256,229
166,267,203
167,280,225
168,299,113
169,212,299
170,229,311
171,269,331
172,186,280
173,259,125
174,277,153
175,297,334
176,249,334
177,165,219
178,274,256
179,272,259
180,271,263
181,269,270
182,265,282
183,258,258
184,254,257
185,250,256
186,237,248
187,188,219
188,278,141
189,272,119
190,265,122
191,260,256
