,x,y
0,297,254
1,297,214
2,297,227
3,288,169
4,297,200
5,298,182
6,298,138
7,221,138
8,299,101
9,300,82
10,300,25
11,297,260
12,297,263
13,297,265
14,297,263
15,297,267
16,297,273
17,297,278
18,296,291
19,297,222
20,287,220
21,181,88
22,253,148
23,242,149
24,231,149
25,217,143
26,262,144
27,238,117
28,249,117
29,228,119
30,221,123
31,208,149
32,257,314
33,217,136
34,175,143
35,195,140
36,243,200
37,284,253
38,285,263
39,270,255
40,260,259
41,275,264
42,267,264
43,248,274
44,287,214
45,286,200
46,202,105
47,266,168
48,262,209
49,262,201
50,209,198
51,287,183
52,226,88
53,212,95
54,191,64
55,274,97
56,259,121
57,239,264
58,187,263
59,270,216
60,279,221
61,251,264
62,255,263
63,205,85
64,262,214
65,246,88
66,244,76
67,234,32
68,197,74
69,240,53
70,195,99
71,187,95
72,284,259
73,273,260
74,264,261
75,274,218
76,253,263
77,259,265
78,257,263
79,276,214
80,269,263
81,277,263
82,287,264
83,283,291
84,284,278
85,285,271
86,285,267
87,286,263
88,267,263
89,266,263
90,264,266
91,262,270
92,251,246
93,176,200
94,298,224
95,262,263
96,260,263
97,283,226
98,266,221
99,281,224
100,254,175
101,236,183
102,260,207
103,208,44
104,214,60
105,221,78
106,258,281
107,271,78
108,268,53
109,265,26
110,222,147
111,196,158
112,268,140
113,208,125
114,274,159
115,269,205
116,184,168
117,202,167
118,217,171
119,238,170
120,253,165
121,266,158
122,288,141
123,184,194
124,198,121
125,292,221
126,266,181
127,174,143
128,274,151
129,260,207
130,214,136
131,269,196
132,179,231
133,267,136
134,278,188
135,210,290
136,211,304
137,174,198
138,195,274
139,181,117
140,255,327
141,293,224
142,257,190
143,186,143
144,232,141
145,241,142
146,256,267
147,187,220
148,274,343
149,242,329
150,229,319
151,300,54
152,296,344
153,251,141
154,259,139
155,264,137
156,190,119
157,258,130
158,248,129
159,239,128
160,230,130
161,224,132
162,175,112
163,225,140
164,297,235
165,261,239
166,270,214
167,282,237
168,299,119
169,225,305
170,240,316
171,274,334
172,198,287
173,264,133
174,280,163
175,296,335
176,257,337
177,178,226
178,275,263
179,274,265
180,274,269
181,272,274
182,270,287
183,260,264
184,257,263
185,254,261
186,243,254
187,200,225
188,281,149
189,276,125
190,269,128
191,262,262
192,200,256
193,285,123
194,263,301
195,298,166
196,288,156
197,298,153
198,273,183
199,296,322
200,296,306
201,279,306
202,238,280
203,251,217
204,249,293
205,225,214
206,240,229
207,214,235
208,275,323
209,266,191
210,228,291
211,243,304
212,227,267
213,189,241
214,214,269
215,184,252
216,231,245
217,274,171
218,272,211
219,266,213
220,277,203
221,266,112
222,248,106
223,233,106
224,221,108
225,212,115
226,206,138
227,174,170
228,214,155
229,225,158
230,240,158
231,253,156
232,264,151
233,272,146
234,175,171
235,266,216
236,280,175
237,280,213
238,286,218
239,280,214
240,270,220
241,288,220
242,289,222
243,271,136
244,277,139
245,281,140
246,220,134
247,214,128
248,307,169
249,380,138
250,309,220
251,425,87
252,348,148
253,360,149
254,370,148
255,385,142
256,338,144
257,363,115
258,352,116
259,374,118
260,382,123
261,394,149
262,337,315
263,384,134
264,429,143
265,407,140
266,355,200
267,311,253
268,309,263
269,326,256
270,335,259
271,320,264
272,328,264
273,348,275
274,307,214
275,308,201
276,401,104
277,333,168
278,334,209
279,334,201
280,390,198
281,308,183
282,376,87
283,392,93
284,415,63
285,324,97
286,341,120
287,358,265
288,415,263
289,326,216
290,317,221
291,345,265
292,341,264
293,399,83
294,334,214
295,355,86
296,357,74
297,368,31
298,407,73
299,362,52
300,409,98
301,418,93
302,310,259
303,322,261
304,332,262
305,323,218
306,343,264
307,337,265
308,339,263
309,319,214
310,327,263
311,318,264
312,308,265
313,311,292
314,309,278
315,309,272
316,309,267
317,308,264
318,328,263
319,329,264
320,330,266
321,332,270
322,346,246
323,428,201
324,334,263
325,335,263
326,311,227
327,331,222
328,314,224
329,345,176
330,363,184
331,336,207
332,396,43
333,390,59
334,380,76
335,338,282
336,329,78
337,332,53
338,337,25
339,380,146
340,407,158
341,332,140
342,395,125
343,325,159
344,326,205
345,419,167
346,398,167
347,384,171
348,362,170
349,345,165
350,334,158
351,309,141
352,418,194
353,405,120
354,303,220
355,332,181
356,432,143
357,325,151
358,337,207
359,388,135
360,327,196
361,423,231
362,332,136
363,318,188
364,390,291
365,388,306
366,428,198
367,405,275
368,423,116
369,339,328
370,302,223
371,342,191
372,418,142
373,369,141
374,360,142
375,339,268
376,415,220
377,319,344
378,353,330
379,369,320
380,350,141
381,341,139
382,335,137
383,414,118
384,342,130
385,352,128
386,362,128
387,371,129
388,377,132
389,431,111
390,376,140
391,335,239
392,326,214
393,313,237
394,372,306
395,356,317
396,319,335
397,403,287
398,335,132
399,317,163
400,337,338
401,424,227
402,319,263
403,320,265
404,321,269
405,322,274
406,326,287
407,336,264
408,339,264
409,342,262
410,354,255
411,400,226
412,317,149
413,324,124
414,331,128
415,334,263
416,401,256
417,314,122
418,332,302
419,309,156
420,324,184
421,314,307
422,359,282
423,347,218
424,346,294
425,375,215
426,358,229
427,384,235
428,318,323
429,331,191
430,369,291
431,352,304
432,369,267
433,412,242
434,384,270
435,418,252
436,367,245
437,324,172
438,323,211
439,330,213
440,318,202
441,334,111
442,352,105
443,368,104
444,380,108
445,390,113
446,397,137
447,430,170
448,388,155
449,377,158
450,362,158
451,347,156
452,335,151
453,328,146
454,430,171
455,330,216
456,317,175
457,315,213
458,309,219
459,315,214
460,327,220
461,307,220
462,306,222
463,328,136
464,322,138
465,318,140
466,381,134
467,388,127
