,x,y
0,294,248
1,293,203
2,294,217
3,284,160
4,293,190
5,293,173
6,296,131
7,212,129
8,297,104
9,297,88
10,299,25
11,294,255
12,294,260
13,295,261
14,294,262
15,294,266
16,294,273
17,293,280
18,294,292
19,293,210
20,283,209
21,174,85
22,246,140
23,235,141
24,223,141
25,208,134
26,256,136
27,231,112
28,243,113
29,220,114
30,212,117
31,200,143
32,250,313
33,208,126
34,168,139
35,186,135
36,238,193
37,280,246
38,282,259
39,266,250
40,256,254
41,272,259
42,264,260
43,242,274
44,283,203
45,281,190
46,192,104
47,261,161
48,258,199
49,257,193
50,204,192
51,283,173
52,220,92
53,204,96
54,184,62
55,273,102
56,254,116
57,233,262
58,182,255
59,266,207
60,275,211
61,246,262
62,251,261
63,196,87
64,258,205
65,243,94
66,241,83
67,230,32
68,190,73
69,236,55
70,186,98
71,179,92
72,281,254
73,269,256
74,260,258
75,269,209
76,249,262
77,254,263
78,252,260
79,272,203
80,266,260
81,274,260
82,284,260
83,279,292
84,280,278
85,281,271
86,281,265
87,283,261
88,264,261
89,262,262
90,260,266
91,258,269
92,246,240
93,172,195
94,293,213
95,258,260
96,256,261
97,279,217
98,262,214
99,277,214
100,250,168
101,230,177
102,256,199
103,201,44
104,208,60
105,216,82
106,252,280
107,269,86
108,266,55
109,262,26
110,214,139
111,188,152
112,263,133
113,198,120
114,269,152
115,264,195
116,176,161
117,195,161
118,210,165
119,232,163
120,250,157
121,262,151
122,285,134
123,179,188
124,189,118
125,287,210
126,262,173
127,168,139
128,270,144
129,256,199
130,205,127
131,264,187
132,175,225
133,262,129
134,273,179
135,203,284
136,206,298
137,170,192
138,191,268
139,174,114
140,248,326
141,289,213
142,252,183
143,178,138
144,224,133
145,235,133
146,251,266
147,182,213
148,269,342
149,235,326
150,221,315
151,298,55
152,294,345
153,245,133
154,254,131
155,260,129
156,181,116
157,252,120
158,242,118
159,232,117
160,221,119
161,214,122
162,169,109
163,217,131
164,295,227
165,256,232
166,266,205
167,279,228
168,297,118
169,218,301
170,232,313
171,268,334
172,193,280
173,260,125
174,276,155
175,293,336
176,250,336
177,174,219
178,272,260
179,271,264
180,269,268
181,268,275
182,264,288
183,256,260
184,253,260
185,250,258
186,238,250
187,196,220
188,277,142
189,272,120
190,264,123
191,259,259
192,195,250
193,281,120
194,257,300
195,295,158
196,284,147
197,295,145
198,268,175
199,293,324
200,293,307
201,274,306
202,230,278
203,246,211
204,242,292
205,219,209
206,235,223
207,210,229
208,269,322
209,262,183
210,220,288
211,236,302
212,221,263
213,185,235
214,208,264
215,180,244
216,226,241
217,269,164
218,268,201
219,261,204
220,272,192
221,262,112
222,244,106
223,227,105
224,213,106
225,203,111
226,197,131
227,167,165
228,206,148
229,218,152
230,234,151
231,248,148
232,260,143
233,268,139
234,170,167
235,261,207
236,275,166
237,275,201
238,283,207
239,276,203
240,265,211
241,283,208
242,285,211
243,267,129
244,274,132
245,277,134
246,211,124
247,206,121
248,305,160
249,386,130
250,305,209
251,433,86
252,349,140
253,361,142
254,373,141
255,390,135
256,339,137
257,366,114
258,353,114
259,378,115
260,386,119
261,398,144
262,340,314
263,390,127
264,436,140
265,414,137
266,355,194
267,309,246
268,307,259
269,324,250
270,334,256
271,318,260
272,327,260
273,351,274
274,303,203
275,305,190
276,407,106
277,332,161
278,333,201
279,333,194
280,392,193
281,305,173
282,377,93
283,394,98
284,421,62
285,322,103
286,342,116
287,359,263
288,419,258
289,324,207
290,313,211
291,346,262
292,341,262
293,402,89
294,333,207
295,353,94
296,356,83
297,371,32
298,411,75
299,362,56
300,415,100
301,424,93
302,308,254
303,320,256
304,330,258
305,320,209
306,343,262
307,338,264
308,340,261
309,317,203
310,325,260
311,316,260
312,305,260
313,310,293
314,309,280
315,308,272
316,307,266
317,306,261
318,327,261
319,329,262
320,331,266
321,333,270
322,345,241
323,434,197
324,333,262
325,335,262
326,309,217
327,329,214
328,311,215
329,345,169
330,365,178
331,335,199
332,401,44
333,392,62
334,382,83
335,339,282
336,327,86
337,332,54
338,337,26
339,383,140
340,411,153
341,333,134
342,400,121
343,324,152
344,325,195
345,424,163
346,402,162
347,386,167
348,363,164
349,346,158
350,333,152
351,308,134
352,420,189
353,411,120
354,299,209
355,331,173
356,440,140
357,324,144
358,337,201
359,394,129
360,325,187
361,430,227
362,334,129
363,315,179
364,392,286
365,391,301
366,432,193
367,407,270
368,430,115
369,343,327
370,298,212
371,341,183
372,423,139
373,373,133
374,363,135
375,341,266
376,416,215
377,319,344
378,357,328
379,373,317
380,352,133
381,343,131
382,337,130
383,420,118
384,344,121
385,355,118
386,365,118
387,376,120
388,383,124
389,439,110
390,381,131
391,333,233
392,324,205
393,311,229
394,377,303
395,360,316
396,320,335
397,406,282
398,337,126
399,315,155
400,339,338
401,427,221
402,317,261
403,319,264
404,321,269
405,323,276
406,326,288
407,335,262
408,339,261
409,342,259
410,355,250
411,400,221
412,315,143
413,323,121
414,331,123
415,333,260
416,402,252
417,312,120
418,334,302
419,307,147
420,323,176
421,314,307
422,362,280
423,347,211
424,349,292
425,374,209
426,358,225
427,385,231
428,319,323
429,330,183
430,373,289
431,357,303
432,372,264
433,413,237
434,386,266
435,420,246
436,368,242
437,322,164
438,321,201
439,329,204
440,315,192
441,333,112
442,353,107
443,370,106
444,385,108
445,395,112
446,402,132
447,436,167
448,392,149
449,379,152
450,363,152
451,347,149
452,335,144
453,327,139
454,437,168
455,328,208
456,314,167
457,312,201
458,305,207
459,312,203
460,325,212
461,303,209
462,302,211
463,329,129
464,321,133
465,317,134
466,386,126
467,392,123
