,x,y
0,300,253
1,300,213
2,300,224
3,290,168
4,300,200
5,300,181
6,300,137
7,221,132
8,300,108
9,300,91
10,300,25
11,300,259
12,300,263
13,300,264
14,301,266
15,301,270
16,301,276
17,301,282
18,301,294
19,300,219
20,290,217
21,181,81
22,254,142
23,243,143
24,233,142
25,217,136
26,262,139
27,238,115
28,249,116
29,228,117
30,221,120
31,209,144
32,261,314
33,217,129
34,177,137
35,196,136
36,246,196
37,287,252
38,289,263
39,274,254
40,265,258
41,279,262
42,272,263
43,253,274
44,291,213
45,289,200
46,202,108
47,267,164
48,265,206
49,265,198
50,214,194
51,290,183
52,228,97
53,212,100
54,190,60
55,277,106
56,260,119
57,244,263
58,192,252
59,273,213
60,282,217
61,256,263
62,261,263
63,206,91
64,265,210
65,249,97
66,247,87
67,235,31
68,198,75
69,242,57
70,195,102
71,188,92
72,288,258
73,277,259
74,269,261
75,276,215
76,258,263
77,263,265
78,261,262
79,279,210
80,274,262
81,282,262
82,291,263
83,287,294
84,288,282
85,289,275
86,289,270
87,290,265
88,273,263
89,271,264
90,269,267
91,267,271
92,256,243
93,179,190
94,300,221
95,267,263
96,265,263
97,286,223
98,269,218
99,284,221
100,256,171
101,239,179
102,263,204
103,207,43
104,215,63
105,224,86
106,262,281
107,273,89
108,269,56
109,265,26
110,222,141
111,198,154
112,268,135
113,208,123
114,275,156
115,271,203
116,186,161
117,206,162
118,220,168
119,240,165
120,256,160
121,267,154
122,289,140
123,189,188
124,198,120
125,295,219
126,269,177
127,175,134
128,275,147
129,262,204
130,214,130
131,271,193
132,184,220
133,267,130
134,280,187
135,215,284
136,216,296
137,179,190
138,201,266
139,182,112
140,258,326
141,296,221
142,259,186
143,186,138
144,233,134
145,242,136
146,261,267
147,193,213
148,279,342
149,246,325
150,232,314
151,300,57
152,302,344
153,251,135
154,260,133
155,265,132
156,190,117
157,258,123
158,248,120
159,239,120
160,229,122
161,224,125
162,176,105
163,226,133
164,300,233
165,265,236
166,273,212
167,285,234
168,300,121
169,229,301
170,243,313
171,278,335
172,203,277
173,265,127
174,282,161
175,302,336
176,261,336
177,184,217
178,280,264
179,279,267
180,278,271
181,277,277
182,273,288
183,265,262
184,262,262
185,259,261
186,248,252
187,207,221
188,283,147
189,277,123
190,270,125
191,267,261
192,206,249
193,286,123
194,266,301
195,300,166
196,289,155
197,300,151
198,275,181
199,301,324
200,301,308
201,284,307
202,242,279
203,254,213
204,253,291
205,230,211
206,244,226
207,220,231
208,279,323
209,269,187
210,232,288
211,246,302
212,232,263
213,195,234
214,219,264
215,190,243
216,236,242
217,275,169
218,275,209
219,269,210
220,280,201
221,268,115
222,250,110
223,235,108
224,222,111
225,213,115
226,206,133
227,176,163
228,216,150
229,227,154
230,242,153
231,255,150
232,266,146
233,273,142
234,177,162
235,269,213
236,282,173
237,283,210
238,289,216
239,283,212
240,272,216
241,291,218
242,292,219
243,271,132
244,278,135
245,282,138
246,220,127
247,215,124
248,309,168
249,379,131
250,311,217
251,422,81
252,347,142
253,358,143
254,369,142
255,382,136
256,337,138
257,363,115
258,351,116
259,373,117
260,380,121
261,392,144
262,341,314
263,383,129
264,424,136
265,404,135
266,354,196
267,314,252
268,311,263
269,327,254
270,335,257
271,321,263
272,329,262
273,349,274
274,310,213
275,311,200
276,400,107
277,333,164
278,335,206
279,335,198
280,387,194
281,310,183
282,373,97
283,389,100
284,411,59
285,323,106
286,341,118
287,357,263
288,410,251
289,327,213
290,318,217
291,345,263
292,340,262
293,395,91
294,336,210
295,351,98
296,354,87
297,366,31
298,403,74
299,359,58
300,406,101
301,414,92
302,313,258
303,323,260
304,332,261
305,324,215
306,342,263
307,338,264
308,340,262
309,322,211
310,327,262
311,319,262
312,310,263
313,315,294
314,314,282
315,313,275
316,312,269
317,311,265
318,329,263
319,330,264
320,332,267
321,335,271
322,345,243
323,423,189
324,334,263
325,336,263
326,314,223
327,331,218
328,316,221
329,344,171
330,362,179
331,337,203
332,394,41
333,386,62
334,377,85
335,340,281
336,327,89
337,331,56
338,336,26
339,378,141
340,403,152
341,332,135
342,393,122
343,325,156
344,328,203
345,414,160
346,395,161
347,381,167
348,360,165
349,345,160
350,333,154
351,310,139
352,412,187
353,403,120
354,306,218
355,332,177
356,427,133
357,325,147
358,338,204
359,386,130
360,328,193
361,418,219
362,332,130
363,320,187
364,387,284
365,386,296
366,422,189
367,400,266
368,420,111
369,344,326
370,305,220
371,341,186
372,414,137
373,368,135
374,358,136
375,340,267
376,409,212
377,324,343
378,356,325
379,371,313
380,349,135
381,340,133
382,335,132
383,411,116
384,342,123
385,352,120
386,362,120
387,371,122
388,377,125
389,426,103
390,374,133
391,335,236
392,328,212
393,315,233
394,373,301
395,359,314
396,325,335
397,399,276
398,335,127
399,318,161
400,342,335
401,417,217
402,321,264
403,322,267
404,324,272
405,325,278
406,329,289
407,336,262
408,338,262
409,342,260
410,353,252
411,395,220
412,318,147
413,323,124
414,331,125
415,333,261
416,396,249
417,314,123
418,335,301
419,310,154
420,325,182
421,319,308
422,360,279
423,347,213
424,349,291
425,372,210
426,356,226
427,381,231
428,323,323
429,332,188
430,369,287
431,355,302
432,368,263
433,405,233
434,382,264
435,412,242
436,365,242
437,324,169
438,325,209
439,332,210
440,320,201
441,332,115
442,351,110
443,367,109
444,380,111
445,389,115
446,394,132
447,425,162
448,385,150
449,374,153
450,359,154
451,345,150
452,335,146
453,328,142
454,425,160
455,332,213
456,318,173
457,318,210
458,311,215
459,318,212
460,328,217
461,309,217
462,308,219
463,328,132
464,322,136
465,318,138
466,380,127
467,386,124
