,x,y
0,299,245
1,297,202
2,298,216
3,287,160
4,297,189
5,297,172
6,298,132
7,213,133
8,299,107
9,298,91
10,299,25
11,299,251
12,299,255
13,299,255
14,299,255
15,299,258
16,299,262
17,299,268
18,300,284
19,298,209
20,287,208
21,169,88
22,248,144
23,235,145
24,223,144
25,209,139
26,259,140
27,232,118
28,244,118
29,221,120
30,213,122
31,198,147
32,255,311
33,209,131
34,163,144
35,185,139
36,239,194
37,284,244
38,286,255
39,269,247
40,259,252
41,275,255
42,266,256
43,245,270
44,287,202
45,286,189
46,191,109
47,263,162
48,260,199
49,260,192
50,202,194
51,286,173
52,219,97
53,202,100
54,179,65
55,274,106
56,255,120
57,234,259
58,177,264
59,269,206
60,280,210
61,248,257
62,253,256
63,195,92
64,260,205
65,243,97
66,240,86
67,227,33
68,187,77
69,234,58
70,183,103
71,176,96
72,285,251
73,272,253
74,263,255
75,272,208
76,251,257
77,257,257
78,254,256
79,275,203
80,269,255
81,278,255
82,288,255
83,285,285
84,286,269
85,286,262
86,286,258
87,287,255
88,267,255
89,266,256
90,264,258
91,262,262
92,248,238
93,165,203
94,298,212
95,261,256
96,259,256
97,283,216
98,265,213
99,282,213
100,251,169
101,231,179
102,259,198
103,198,46
104,205,63
105,214,85
106,255,275
107,269,89
108,265,56
109,260,26
110,214,142
111,185,156
112,265,136
113,198,125
114,272,153
115,267,194
116,172,166
117,194,164
118,210,167
119,233,166
120,250,160
121,263,152
122,287,136
123,174,192
124,187,123
125,291,209
126,264,173
127,162,145
128,272,146
129,258,199
130,205,132
131,268,186
132,168,234
133,265,132
134,276,179
135,200,289
136,202,305
137,163,198
138,185,274
139,170,118
140,251,326
141,293,212
142,253,184
143,174,143
144,224,136
145,236,137
146,255,260
147,176,218
148,275,343
149,237,330
150,221,320
151,299,56
152,301,344
153,246,137
154,255,134
155,261,133
156,178,121
157,254,125
158,243,123
159,233,123
160,223,124
161,216,128
162,163,114
163,217,135
164,298,225
165,259,230
166,269,204
167,282,226
168,299,120
169,217,304
170,234,315
171,274,332
172,188,288
173,261,129
174,279,156
175,300,334
176,254,338
177,167,226
178,276,255
179,275,256
180,274,260
181,272,266
182,269,280
183,258,256
184,255,256
185,251,255
186,238,248
187,191,222
188,279,144
189,274,124
190,267,126
191,261,255
192,189,254
193,284,122
194,261,296
195,297,158
196,287,149
197,298,145
198,270,176
199,299,319
200,300,300
201,280,301
202,232,277
203,248,209
204,246,289
205,219,209
206,235,222
207,207,230
208,275,319
209,265,183
210,221,288
211,238,301
212,221,262
213,178,240
214,205,266
215,174,252
216,225,240
217,272,165
218,271,200
219,263,203
220,276,191
221,264,116
222,244,111
223,227,111
224,213,111
225,202,116
226,196,135
227,162,171
228,205,151
229,217,154
230,234,154
231,250,151
232,262,147
233,270,142
234,164,174
235,264,207
236,279,167
237,279,200
238,286,206
239,279,203
240,269,210
241,288,207
242,289,211
243,269,133
244,276,135
245,280,136
246,212,129
247,206,126
248,308,160
249,390,132
250,310,209
251,442,86
252,354,143
253,367,143
254,379,143
255,395,137
256,343,139
257,369,116
258,357,117
259,381,118
260,390,121
261,407,145
262,346,312
263,394,130
264,448,141
265,422,137
266,362,193
267,314,244
268,312,255
269,329,247
270,340,251
271,323,255
272,333,256
273,356,269
274,308,202
275,309,189
276,412,107
277,337,161
278,338,198
279,339,192
280,401,192
281,308,173
282,380,94
283,399,97
284,428,61
285,324,105
286,346,119
287,367,258
288,439,264
289,329,205
290,318,209
291,352,257
292,347,256
293,407,88
294,339,204
295,356,96
296,358,84
297,373,30
298,418,74
299,364,55
300,422,101
301,431,94
302,313,251
303,326,253
304,337,254
305,326,208
306,350,256
307,343,256
308,346,256
309,322,202
310,332,255
311,322,255
312,310,255
313,315,285
314,313,268
315,312,262
316,312,257
317,311,255
318,333,255
319,333,255
320,336,258
321,337,262
322,352,237
323,451,201
324,339,255
325,340,255
326,314,216
327,334,212
328,316,213
329,350,169
330,371,177
331,341,198
332,406,43
333,396,60
334,386,82
335,344,275
336,328,88
337,333,54
338,339,26
339,389,141
340,421,154
341,337,135
342,406,123
343,327,152
344,329,194
345,435,164
346,411,162
347,393,166
348,369,164
349,351,159
350,337,152
351,310,135
352,433,190
353,418,120
354,304,209
355,335,173
356,453,142
357,328,145
358,342,198
359,398,130
360,330,186
361,448,232
362,337,132
363,320,179
364,407,289
365,408,306
366,448,197
367,424,273
368,440,115
369,350,326
370,303,212
371,346,183
372,433,140
373,378,135
374,367,136
375,346,260
376,432,217
377,327,343
378,368,330
379,386,321
380,356,135
381,346,133
382,340,133
383,428,118
384,348,124
385,359,122
386,369,122
387,380,124
388,386,126
389,449,111
390,385,133
391,340,230
392,329,203
393,315,226
394,388,305
395,370,317
396,327,333
397,425,288
398,340,128
399,319,155
400,348,338
401,445,225
402,323,254
403,323,256
404,325,260
405,326,266
406,331,280
407,342,256
408,344,256
409,348,255
410,362,247
411,414,221
412,318,143
413,326,123
414,335,126
415,340,255
416,417,253
417,314,122
418,339,297
419,310,149
420,327,175
421,320,302
422,370,277
423,353,209
424,356,289
425,384,208
426,365,222
427,396,230
428,325,319
429,335,183
430,382,288
431,364,301
432,381,262
433,429,239
434,399,266
435,438,251
436,377,239
437,326,164
438,325,200
439,334,203
440,320,191
441,336,115
442,356,109
443,373,109
444,388,109
445,399,114
446,409,133
447,450,168
448,399,150
449,386,153
450,369,153
451,352,150
452,340,146
453,331,141
454,452,171
455,334,206
456,318,166
457,317,200
458,310,207
459,317,202
460,331,210
461,308,207
462,306,211
463,332,132
464,325,135
465,320,136
466,390,128
467,397,124
