,x,y
0,297,230
1,295,190
2,296,203
3,285,150
4,295,176
5,295,161
6,296,124
7,213,126
8,298,103
9,299,87
10,300,25
11,296,235
12,296,240
13,296,242
14,297,246
15,297,251
16,297,257
17,296,265
18,296,281
19,295,197
20,284,196
21,175,85
22,248,134
23,236,135
24,224,135
25,208,130
26,258,131
27,231,111
28,244,112
29,220,112
30,213,115
31,200,138
32,251,305
33,209,124
34,169,137
35,188,132
36,238,181
37,281,228
38,283,240
39,266,231
40,257,237
41,272,241
42,264,241
43,243,257
44,285,190
45,283,177
46,193,102
47,261,152
48,256,187
49,256,179
50,203,182
51,284,162
52,221,90
53,205,94
54,186,63
55,274,101
56,254,114
57,233,246
58,178,252
59,266,193
60,276,198
61,248,245
62,253,244
63,198,85
64,257,192
65,245,91
66,242,81
67,232,32
68,192,73
69,238,55
70,187,98
71,182,91
72,282,235
73,270,237
74,261,240
75,269,195
76,251,244
77,256,247
78,254,243
79,272,190
80,266,241
81,275,241
82,285,241
83,280,280
84,282,264
85,282,256
86,284,249
87,285,246
88,266,244
89,264,247
90,262,250
91,259,254
92,246,224
93,169,194
94,295,199
95,261,245
96,259,245
97,281,203
98,261,200
99,278,200
100,250,158
101,230,167
102,254,186
103,204,45
104,210,60
105,217,79
106,253,266
107,270,84
108,267,54
109,263,27
110,215,134
111,189,147
112,263,128
113,200,118
114,270,144
115,264,181
116,176,156
117,196,154
118,210,157
119,232,154
120,250,149
121,262,143
122,285,128
123,178,180
124,190,116
125,289,197
126,262,162
127,168,139
128,270,137
129,253,187
130,206,125
131,264,173
132,172,222
133,262,124
134,274,167
135,200,276
136,201,294
137,167,188
138,187,261
139,175,112
140,247,321
141,290,200
142,251,171
143,179,135
144,225,128
145,236,129
146,253,249
147,179,205
148,269,340
149,232,323
150,217,311
151,299,54
152,296,344
153,245,128
154,254,126
155,260,125
156,183,115
157,253,119
158,243,118
159,233,117
160,223,119
161,216,122
162,170,110
163,218,127
164,296,212
165,257,216
166,265,191
167,279,212
168,297,113
169,214,294
170,230,308
171,268,329
172,189,276
173,259,122
174,277,145
175,296,333
176,250,333
177,170,215
178,275,245
179,273,248
180,271,253
181,269,260
182,265,274
183,257,243
184,254,242
185,250,240
186,238,233
187,193,209
188,278,135
189,273,117
190,265,119
191,260,242
192,191,241
193,283,116
194,258,289
195,296,148
196,285,139
197,296,136
198,268,164
199,296,316
200,296,297
201,276,296
202,230,264
203,245,197
204,243,279
205,218,197
206,233,210
207,208,217
208,271,314
209,260,171
210,219,278
211,235,293
212,221,249
213,181,227
214,205,253
215,176,239
216,224,225
217,269,154
218,268,188
219,260,191
220,273,179
221,263,109
222,245,105
223,228,103
224,214,105
225,205,109
226,197,128
227,167,162
228,206,142
229,219,145
230,235,144
231,249,141
232,260,138
233,268,133
234,169,166
235,261,194
236,276,155
237,277,189
238,283,194
239,277,190
240,264,197
241,285,196
242,286,198
243,266,125
244,273,127
245,277,128
246,212,123
247,207,119
248,306,150
249,384,127
250,307,196
251,430,85
252,349,134
253,360,137
254,372,136
255,388,132
256,339,131
257,367,112
258,355,112
259,378,114
260,385,117
261,397,138
262,343,305
263,388,126
264,433,137
265,411,132
266,357,181
267,311,227
268,310,239
269,329,231
270,339,235
271,321,239
272,331,241
273,353,256
274,305,190
275,307,176
276,405,104
277,334,151
278,337,186
279,337,178
280,393,181
281,306,162
282,377,93
283,394,97
284,418,62
285,323,102
286,344,114
287,363,245
288,420,252
289,327,193
290,315,197
291,350,244
292,345,243
293,401,88
294,337,191
295,354,94
296,357,83
297,371,33
298,409,74
299,363,55
300,413,100
301,421,93
302,311,234
303,324,236
304,335,239
305,323,195
306,347,243
307,342,245
308,343,242
309,319,190
310,329,240
311,319,241
312,308,241
313,312,280
314,311,264
315,310,256
316,310,249
317,309,245
318,330,244
319,332,246
320,334,249
321,336,254
322,349,224
323,433,194
324,336,244
325,339,244
326,312,203
327,333,199
328,314,200
329,347,159
330,365,166
331,339,185
332,400,45
333,391,61
334,382,82
335,343,265
336,329,85
337,333,53
338,340,27
339,382,135
340,409,147
341,334,128
342,398,119
343,325,144
344,328,181
345,423,156
346,401,154
347,386,157
348,364,154
349,346,150
350,335,143
351,309,128
352,421,181
353,409,117
354,301,196
355,333,163
356,437,138
357,324,137
358,340,186
359,392,126
360,329,174
361,429,222
362,334,124
363,317,167
364,395,276
365,394,295
366,432,188
367,409,260
368,427,113
369,346,321
370,300,199
371,344,171
372,422,135
373,371,129
374,361,130
375,344,248
376,418,206
377,322,341
378,361,323
379,376,311
380,351,128
381,342,126
382,336,125
383,417,116
384,345,120
385,355,119
386,364,119
387,374,121
388,380,123
389,435,109
390,379,128
391,338,215
392,328,191
393,313,212
394,379,295
395,363,308
396,323,330
397,407,276
398,337,122
399,316,146
400,344,333
401,428,215
402,320,245
403,322,247
404,323,252
405,325,259
406,330,274
407,340,242
408,343,241
409,346,239
410,358,233
411,402,210
412,316,135
413,324,117
414,332,120
415,336,241
416,405,241
417,313,116
418,337,290
419,307,139
420,324,164
421,316,296
422,365,264
423,349,196
424,352,279
425,376,197
426,361,209
427,387,217
428,320,314
429,333,171
430,375,276
431,359,292
432,375,248
433,416,227
434,389,253
435,422,239
436,370,225
437,323,154
438,323,187
439,333,190
440,317,179
441,334,110
442,354,106
443,370,105
444,384,106
445,394,111
446,400,129
447,434,162
448,390,143
449,378,145
450,362,144
451,348,141
452,336,137
453,328,133
454,434,166
455,332,193
456,316,156
457,314,188
458,307,194
459,314,190
460,328,197
461,305,196
462,304,198
463,329,125
464,322,127
465,318,128
466,384,124
467,391,120
