,x,y
0,305,258
1,303,224
2,303,232
3,292,177
4,303,211
5,302,192
6,302,144
7,219,132
8,301,113
9,301,96
10,300,25
11,305,264
12,305,267
13,305,267
14,305,270
15,305,275
16,306,281
17,306,287
18,306,297
19,303,229
20,292,226
21,177,76
22,255,143
23,243,145
24,231,144
25,215,136
26,263,141
27,235,117
28,248,118
29,224,118
30,217,121
31,207,144
32,264,314
33,214,129
34,174,131
35,193,134
36,246,199
37,290,256
38,293,266
39,276,258
40,268,260
41,282,265
42,275,265
43,255,273
44,293,223
45,292,211
46,198,108
47,268,168
48,265,212
49,265,204
50,212,195
51,292,193
52,224,99
53,208,102
54,185,56
55,276,111
56,259,120
57,245,263
58,191,242
59,274,220
60,284,224
61,258,264
62,263,264
63,201,93
64,265,216
65,246,102
66,243,91
67,230,31
68,193,74
69,238,60
70,191,101
71,184,89
72,292,263
73,280,263
74,272,263
75,277,222
76,260,264
77,266,267
78,264,263
79,280,219
80,277,264
81,285,265
82,295,266
83,291,296
84,293,286
85,293,279
86,293,273
87,294,270
88,276,266
89,274,267
90,272,271
91,270,274
92,256,246
93,177,180
94,303,230
95,270,265
96,268,265
97,288,230
98,270,223
99,286,228
100,257,174
101,238,182
102,263,209
103,202,41
104,211,64
105,219,88
106,264,282
107,271,95
108,267,59
109,261,27
110,221,141
111,194,152
112,269,138
113,205,122
114,276,161
115,272,211
116,183,159
117,202,162
118,219,169
119,241,167
120,257,162
121,267,157
122,291,147
123,186,186
124,195,120
125,297,228
126,269,182
127,172,126
128,276,151
129,263,208
130,211,130
131,272,201
132,182,211
133,268,133
134,281,196
135,215,280
136,217,291
137,176,184
138,200,261
139,178,108
140,261,326
141,299,229
142,259,190
143,183,135
144,232,136
145,243,137
146,263,268
147,189,210
148,283,341
149,249,323
150,234,309
151,301,60
152,307,344
153,252,136
154,260,135
155,266,134
156,186,115
157,257,125
158,247,122
159,236,121
160,226,123
161,220,126
162,172,97
163,224,134
164,304,239
165,266,240
166,273,219
167,288,240
168,302,127
169,230,297
170,245,312
171,282,336
172,204,270
173,265,130
174,283,168
175,306,338
176,264,334
177,181,212
178,284,268
179,282,271
180,281,275
181,280,281
182,276,290
183,268,264
184,265,264
185,261,261
186,249,253
187,204,220
188,283,153
189,277,127
190,269,128
191,271,263
192,204,247
193,287,128
194,270,302
195,302,176
196,291,163
197,302,161
198,275,188
199,306,326
200,307,310
201,288,309
202,243,278
203,254,216
204,255,291
205,228,213
206,244,229
207,219,231
208,283,324
209,269,193
210,233,286
211,249,301
212,233,264
213,193,231
214,219,263
215,189,237
216,236,243
217,276,175
218,276,217
219,268,217
220,281,211
221,267,118
222,248,113
223,231,111
224,218,112
225,208,116
226,204,132
227,174,158
228,214,150
229,226,154
230,242,155
231,256,152
232,266,148
233,273,145
234,175,153
235,269,219
236,283,182
237,284,220
238,291,225
239,284,221
240,273,222
241,293,227
242,295,228
243,272,135
244,279,139
245,282,142
246,217,127
247,212,124
248,313,177
249,387,131
250,315,226
251,430,74
252,351,143
253,363,144
254,375,143
255,391,135
256,342,141
257,369,116
258,357,117
259,381,117
260,388,120
261,400,142
262,348,314
263,391,128
264,435,130
265,414,133
266,362,199
267,319,256
268,318,266
269,335,257
270,344,259
271,329,265
272,337,264
273,358,272
274,313,223
275,315,210
276,408,106
277,338,167
278,341,212
279,341,204
280,397,193
281,314,193
282,380,97
283,397,100
284,420,54
285,326,110
286,346,120
287,367,261
288,421,242
289,333,220
290,323,224
291,354,262
292,349,262
293,403,90
294,342,216
295,357,100
296,359,89
297,371,29
298,411,72
299,364,58
300,415,99
301,423,87
302,319,262
303,331,262
304,340,262
305,330,221
306,351,262
307,346,265
308,348,261
309,326,219
310,334,263
311,327,265
312,317,266
313,321,296
314,320,286
315,319,279
316,318,273
317,317,269
318,337,265
319,338,266
320,340,270
321,342,273
322,354,245
323,434,179
324,342,264
325,344,264
326,319,230
327,338,222
328,321,228
329,350,174
330,369,181
331,344,208
332,401,38
333,393,61
334,384,86
335,347,281
336,330,93
337,334,59
338,339,25
339,385,141
340,413,150
341,337,138
342,402,121
343,330,161
344,334,211
345,425,157
346,405,161
347,390,167
348,367,167
349,350,161
350,339,156
351,314,147
352,423,184
353,412,118
354,309,228
355,337,182
356,437,124
357,330,151
358,345,207
359,395,128
360,334,200
361,429,209
362,337,133
363,324,195
364,397,279
365,395,290
366,434,183
367,411,260
368,429,106
369,351,325
370,308,229
371,348,189
372,424,133
373,374,136
374,363,137
375,349,267
376,420,209
377,330,341
378,363,322
379,378,309
380,353,136
381,345,134
382,339,134
383,420,113
384,348,125
385,358,121
386,368,121
387,378,123
388,385,125
389,435,96
390,381,134
391,343,239
392,333,218
393,321,239
394,381,297
