,x,y
0,303,260
1,301,225
2,302,232
3,291,178
4,301,212
5,301,193
6,301,144
7,223,130
8,301,115
9,300,98
10,300,25
11,304,265
12,304,268
13,304,268
14,305,272
15,305,277
16,305,282
17,305,288
18,305,297
19,301,229
20,291,226
21,180,72
22,258,141
23,246,142
24,235,142
25,219,134
26,266,138
27,237,116
28,249,116
29,227,117
30,220,120
31,210,142
32,265,314
33,218,126
34,177,128
35,197,132
36,248,199
37,290,257
38,294,268
39,277,259
40,270,263
41,285,267
42,278,267
43,258,276
44,292,224
45,290,212
46,201,108
47,269,166
48,266,212
49,266,204
50,217,194
51,290,194
52,226,102
53,210,103
54,188,54
55,277,113
56,260,118
57,249,265
58,196,238
59,274,220
60,284,224
61,263,267
62,267,267
63,204,93
64,266,216
65,248,104
66,245,93
67,231,30
68,196,73
69,239,61
70,194,101
71,187,87
72,292,264
73,282,265
74,274,265
75,277,221
76,265,267
77,269,269
78,268,266
79,280,219
80,280,266
81,287,267
82,295,268
83,292,296
84,293,287
85,293,281
86,294,276
87,295,271
88,279,268
89,277,270
90,275,273
91,272,276
92,260,247
93,182,176
94,302,230
95,274,267
96,272,268
97,288,231
98,271,223
99,286,228
100,259,172
101,241,181
102,264,208
103,204,39
104,213,63
105,221,90
106,267,284
107,272,97
108,267,61
109,262,26
110,225,139
111,199,150
112,271,136
113,208,121
114,276,159
115,272,211
116,187,157
117,207,161
118,222,167
119,244,165
120,259,160
121,269,154
122,290,147
123,191,183
124,198,118
125,296,228
126,270,181
127,176,120
128,277,149
129,265,207
130,215,127
131,272,201
132,186,206
133,269,131
134,281,196
135,218,279
136,219,288
137,181,181
138,205,259
139,182,105
140,262,325
141,297,229
142,262,189
143,187,133
144,236,134
145,246,135
146,267,271
147,195,208
148,283,342
149,249,322
150,235,308
151,300,61
152,307,345
153,255,134
154,263,132
155,268,131
156,190,114
157,260,123
158,249,120
159,239,120
160,230,121
161,224,124
162,176,93
163,228,132
164,303,240
165,268,241
166,273,219
167,288,240
168,301,128
169,233,297
170,246,311
171,282,335
172,207,266
173,266,128
174,284,168
175,306,338
176,265,334
177,186,208
178,286,269
179,285,273
180,283,277
181,282,283
182,279,291
183,272,267
184,269,266
185,265,265
186,253,256
187,210,219
188,284,152
189,279,125
190,271,126
191,274,265
192,209,246
193,287,129
194,271,302
195,301,176
196,291,163
197,301,161
198,276,188
199,306,325
200,306,310
201,288,309
202,245,279
203,256,217
204,257,292
205,233,213
206,247,229
207,224,231
208,284,324
209,270,193
210,236,286
211,250,301
212,236,264
213,199,229
214,223,263
215,193,233
216,240,245
