,x,y
0,297,258
1,293,210
2,297,222
3,286,168
4,293,197
5,294,180
6,298,136
7,219,129
8,299,105
9,298,88
10,299,25
11,298,265
12,299,270
13,300,270
14,300,272
15,300,278
16,300,285
17,301,292
18,303,301
19,295,216
20,286,215
21,185,80
22,253,141
23,242,142
24,230,142
25,216,134
26,263,137
27,236,110
28,249,111
29,225,111
30,218,115
31,207,143
32,262,315
33,215,125
34,182,134
35,196,133
36,244,197
37,283,256
38,287,269
39,270,258
40,262,260
41,278,268
42,269,268
43,250,277
44,285,209
45,282,197
46,200,103
47,267,164
48,262,205
49,262,197
50,211,196
51,284,182
52,224,92
53,209,96
54,193,59
55,274,103
56,260,114
57,241,265
58,203,247
59,271,212
60,280,217
61,253,266
62,257,265
63,204,87
64,263,210
65,245,93
66,243,83
67,233,31
68,198,72
69,238,56
70,194,97
71,189,88
72,285,264
73,274,264
74,266,264
75,274,215
76,256,266
77,260,269
78,259,265
79,275,208
80,272,267
81,280,269
82,289,270
83,287,301
84,286,291
85,286,283
86,287,276
87,288,271
88,270,269
89,268,270
90,266,273
91,264,277
92,254,245
93,189,185
94,296,219
95,265,267
96,262,268
97,284,223
98,268,219
99,282,220
100,256,172
101,237,181
102,261,203
103,207,42
104,213,61
105,219,82
106,259,286
107,269,87
108,266,55
109,263,26
110,220,139
111,196,152
112,268,136
113,206,119
114,274,157
115,268,201
116,187,160
117,204,162
118,218,168
119,239,166
120,255,160
121,267,153
122,287,140
123,188,186
124,198,116
125,290,216
126,268,177
127,183,131
128,275,148
129,261,204
130,212,126
131,268,193
132,194,215
133,268,130
134,276,185
135,220,282
136,225,293
137,183,186
138,207,264
139,185,110
140,261,325
141,292,218
142,257,186
143,188,136
144,230,134
145,241,135
146,257,271
147,193,211
148,282,342
149,252,321
150,240,310
151,298,56
152,306,344
153,251,134
154,260,132
155,266,130
156,191,113
157,258,119
158,248,114
159,237,113
160,227,116
161,219,120
162,183,102
163,223,132
164,298,234
165,263,237
166,270,210
167,283,235
168,298,120
169,234,299
170,247,311
171,280,336
172,213,273
173,265,125
174,280,161
175,305,339
176,266,332
177,189,214
178,278,270
179,276,273
180,274,279
181,273,285
182,271,294
183,263,266
184,259,265
185,256,263
186,244,254
187,206,221
188,280,148
189,277,123
