,x,y
0,296,238
1,293,196
2,296,210
3,285,153
4,293,181
5,295,165
6,297,125
7,216,127
8,298,92
9,298,76
10,300,25
11,295,244
12,295,248
13,296,250
14,296,250
15,295,254
16,295,261
17,295,268
18,296,283
19,294,203
20,285,202
21,180,85
22,250,137
23,238,139
24,227,138
25,213,131
26,260,133
27,234,105
28,246,105
29,223,106
30,216,111
31,204,140
32,252,307
33,212,124
34,174,138
35,192,131
36,240,187
37,281,236
38,284,248
39,267,240
40,259,245
41,274,250
42,266,251
43,244,264
44,284,195
45,282,183
46,197,95
47,263,156
48,260,193
49,260,186
50,206,186
51,284,166
52,221,78
53,206,85
54,190,62
55,272,89
56,257,109
57,236,253
58,184,255
59,270,200
60,279,205
61,250,252
62,255,252
63,200,76
64,261,199
65,242,79
66,240,69
67,234,32
68,194,69
69,237,50
70,190,90
71,185,89
72,282,243
73,271,246
74,263,248
75,272,203
76,253,252
77,257,253
78,256,251
79,274,196
80,269,250
81,277,250
82,286,250
83,281,283
84,281,267
85,282,260
86,283,254
87,284,250
88,267,251
89,265,252
90,263,255
91,260,259
92,248,231
93,175,195
94,295,206
95,262,251
96,260,252
97,281,210
98,265,207
99,280,207
100,252,163
101,233,172
102,258,192
103,206,44
104,210,56
105,217,69
106,254,271
107,268,72
108,266,50
109,264,27
110,218,136
111,192,149
112,266,130
113,203,115
114,272,147
115,266,188
116,180,158
117,199,157
118,213,160
119,234,158
120,251,153
121,264,146
122,286,128
123,181,184
124,194,112
125,289,202
126,265,167
127,173,140
128,272,139
129,258,193
130,209,125
131,267,180
132,177,224
133,265,125
134,274,172
135,203,282
136,204,297
137,172,190
138,190,265
139,179,111
140,248,323
141,291,205
142,255,177
143,183,134
144,228,130
145,238,132
146,254,256
147,183,209
148,270,342
149,234,325
150,220,313
151,299,51
152,296,345
153,248,130
154,258,128
155,263,126
156,187,111
157,256,118
158,246,117
159,235,116
160,225,118
161,219,120
162,175,110
163,221,129
164,296,219
165,258,224
166,269,198
167,280,220
168,298,109
169,217,297
170,232,310
171,269,331
172,194,280
173,263,122
174,278,149
175,295,334
176,250,334
177,175,218
178,274,250
179,273,253
180,271,257
181,270,264
182,266,278
183,260,252
184,256,251
185,253,249
186,240,242
187,197,214
188,279,137
189,274,115
190,267,118
191,262,250
192,195,245
193,283,112
194,258,292
195,295,151
196,286,142
197,296,139
198,270,170
199,295,318
200,295,299
201,277,299
202,232,271
203,249,203
204,244,284
205,222,202
206,237,216
207,211,223
208,272,315
209,265,177
210,222,281
211,237,295
212,223,255
213,185,231
214,208,259
215,180,243
216,227,233
217,271,158
218,270,194
219,263,198
220,274,185
221,265,103
222,246,96
223,230,94
224,216,97
225,208,104
226,202,128
227,172,164
228,210,145
229,221,148
230,236,148
231,251,144
232,263,139
233,270,135
234,175,167
235,265,201
236,277,160
237,277,194
238,284,200
239,277,196
240,268,205
241,286,201
242,287,204
243,270,125
244,277,128
245,279,130
246,215,123
247,210,117
248,305,153
