,x,y
0,296,250
1,294,206
2,296,220
3,285,162
4,294,193
5,294,175
6,298,133
7,214,131
8,299,105
9,299,88
10,300,25
11,296,257
12,296,262
13,297,262
14,297,264
15,296,268
16,296,275
17,296,282
18,297,294
19,294,213
20,284,211
21,177,85
22,250,142
23,238,144
24,226,143
25,211,136
26,259,139
27,233,114
28,246,114
29,222,116
30,214,119
31,202,144
32,253,313
33,210,128
34,174,139
35,190,137
36,240,194
37,281,248
38,284,260
39,267,250
40,258,255
41,274,260
42,265,261
43,244,273
44,284,205
45,282,192
46,194,106
47,263,162
48,258,202
49,258,195
50,206,193
51,284,176
52,220,93
53,204,97
54,186,63
55,274,103
56,257,118
57,235,261
58,192,254
59,267,209
60,277,213
61,248,261
62,253,260
63,198,88
64,258,207
65,244,94
66,241,83
67,230,32
68,192,75
69,236,56
70,188,100
71,182,93
72,282,255
73,270,257
74,262,258
75,270,211
76,250,260
77,255,263
78,254,260
79,272,204
80,268,260
81,276,260
82,286,261
83,282,294
84,282,280
85,282,273
86,284,267
87,285,262
88,266,262
89,264,263
90,261,266
91,259,270
92,248,240
93,180,194
94,295,216
95,260,261
96,258,262
97,281,219
98,264,215
99,279,216
100,251,170
101,232,179
102,256,200
103,202,44
104,209,62
105,216,82
106,254,280
107,270,86
108,266,55
109,262,26
110,216,140
111,192,154
112,266,136
113,201,122
114,272,154
115,265,197
116,180,162
117,198,162
118,212,167
119,234,165
120,252,159
121,264,153
122,286,136
123,183,188
124,192,120
125,288,212
126,264,175
127,174,139
128,272,146
129,256,201
130,207,130
131,266,188
132,184,224
133,265,131
134,274,181
135,210,283
136,214,296
137,176,192
138,198,267
139,178,114
140,252,325
141,290,214
142,254,184
143,182,139
144,226,135
145,237,136
146,252,265
147,186,214
148,274,342
149,242,325
150,228,314
151,299,56
152,298,345
153,247,135
154,256,133
155,262,132
156,184,117
157,255,122
158,245,120
159,234,119
160,224,122
161,217,124
162,174,110
163,219,133
164,296,230
165,258,234
166,266,207
167,280,230
168,299,118
