,x,y
0,293,255
1,294,212
2,294,224
3,286,167
4,295,199
5,295,181
6,297,136
7,220,130
8,298,104
9,298,86
10,300,25
11,293,261
12,293,266
13,294,267
14,293,267
15,293,273
16,293,280
17,293,286
18,293,297
19,294,219
20,284,216
21,182,79
22,252,142
23,241,142
24,230,142
25,216,135
26,262,138
27,237,112
28,248,112
29,227,114
30,219,117
31,207,143
32,254,314
33,216,127
34,177,135
35,195,133
36,242,196
37,281,252
38,283,264
39,268,255
40,259,258
41,273,264
42,266,264
43,245,275
44,285,212
45,284,199
46,201,102
47,265,163
48,261,206
49,261,198
50,211,194
51,285,182
52,227,89
53,212,93
54,192,58
55,274,101
56,259,116
57,237,263
58,190,250
59,269,213
60,278,217
61,250,263
62,254,263
63,206,84
64,261,210
65,247,91
66,245,80
67,236,29
68,198,70
69,241,54
70,195,96
71,188,88
72,281,260
73,271,261
74,262,261
75,272,215
76,252,263
77,256,266
78,255,262
79,274,210
80,268,263
81,275,264
82,284,266
83,280,296
84,280,285
85,281,278
86,282,271
87,283,267
88,265,264
89,264,266
90,262,269
91,260,273
92,250,243
93,179,188
94,294,221
95,260,264
96,259,264
97,281,224
98,265,218
99,280,221
100,254,171
101,236,179
102,259,203
103,209,40
104,215,59
105,222,79
106,254,283
107,271,83
108,268,55
109,265,25
110,221,139
111,196,151
112,267,135
113,207,119
114,272,156
115,268,201
116,185,160
117,203,161
118,218,167
119,238,165
120,254,159
121,265,154
122,287,139
123,187,187
124,198,117
125,289,218
126,265,177
127,176,132
128,273,147
129,259,204
130,213,128
131,268,193
132,183,218
133,266,130
134,276,186
135,210,283
136,213,295
137,178,188
138,198,265
139,183,109
140,252,326
141,290,220
142,256,186
143,186,135
144,231,134
145,241,135
146,254,268
147,189,212
148,272,342
149,241,324
150,228,312
151,299,55
152,294,344
153,250,135
154,259,132
155,264,131
156,190,113
157,257,122
158,248,119
159,238,118
160,228,120
161,222,123
162,177,103
163,225,132
164,294,234
165,260,236
166,269,211
167,280,234
168,298,120
169,224,300
170,237,313
171,271,335
172,201,275
173,264,127
174,279,160
175,293,338
176,255,334
177,182,216
178,274,265
179,272,268
180,270,274
181,269,280
182,266,290
183,259,263
184,256,262
185,253,260
186,242,252
187,203,220
188,280,147
189,275,122
190,268,124
191,261,262
192,202,249
193,284,121
194,260,302
195,296,165
196,286,154
197,296,151
198,271,181
199,293,326
200,293,311
201,276,310
202,236,279
203,250,213
204,246,292
205,225,211
206,239,226
207,216,231
208,272,324
209,265,188
210,227,287
211,240,302
212,227,264
213,192,233
214,215,264
215,188,241
216,231,242
217,272,168
218,271,207
219,264,210
220,275,200
221,266,112
222,248,105
223,233,104
224,221,106
225,212,110
226,206,130
227,176,161
228,213,148
229,225,153
230,239,153
231,253,150
232,264,145
233,271,141
234,177,160
235,265,213
236,278,173
237,278,209
238,284,215
239,278,210
240,268,216
241,286,216
242,287,219
243,271,132
244,277,135
245,280,137
246,219,126
247,214,121
248,305,168
249,378,132
250,304,217
251,422,82
252,345,142
253,356,144
254,367,144
255,382,136
256,336,139
257,361,112
258,349,113
259,372,114
260,379,118
261,391,145
262,335,316
263,382,128
264,425,137
265,404,135
266,351,198
267,307,254
268,305,266
269,320,257
270,329,261
271,315,266
272,323,266
273,344,278
274,304,212
275,305,199
276,399,103
277,330,165
278,329,207
279,331,200
280,384,197
281,305,182
282,372,89
283,388,94
284,412,59
285,322,100
286,339,117
287,353,266
288,408,253
289,321,214
290,312,218
291,340,267
292,336,266
293,395,85
294,330,213
295,351,91
296,354,80
297,366,31
298,403,71
299,358,55
300,406,97
301,414,90
302,306,261
303,317,263
304,326,264
305,319,216
306,337,266
307,333,268
308,334,265
309,315,210
310,321,265
311,313,266
312,304,266
313,308,297
314,307,286
315,307,278
316,305,272
317,305,267
318,323,266
319,325,268
320,326,271
321,329,275
322,340,246
323,422,191
324,329,266
325,331,267
326,308,224
327,326,220
328,310,221
329,341,172
330,359,181
331,332,206
332,394,41
333,386,59
334,377,79
335,335,286
336,326,83
337,331,55
338,335,25
339,376,141
340,402,154
341,329,136
342,392,120
343,322,156
344,323,203
345,414,162
346,394,164
347,379,169
348,358,166
349,342,161
350,331,154
351,308,139
352,411,190
353,402,118
354,299,218
355,328,178
356,428,135
357,322,148
358,333,206
359,385,129
360,323,194
361,417,222
362,330,130
363,315,187
364,382,286
365,381,298
366,421,191
367,396,269
368,420,111
369,337,328
370,299,220
371,338,188
372,414,138
373,366,135
374,357,136
375,336,270
376,407,215
377,316,343
378,349,326
379,364,315
380,347,135
381,338,133
382,332,132
383,411,115
384,340,123
385,351,120
386,360,119
387,370,121
388,376,124
389,427,105
390,373,133
391,330,239
392,322,212
393,309,235
394,367,303
395,352,316
396,317,337
397,395,279
398,333,127
399,314,161
400,334,337
401,416,219
402,315,267
403,316,270
404,318,275
405,319,281
406,323,292
407,330,266
408,333,265
409,336,263
410,348,255
411,391,224
412,315,147
413,322,122
414,328,124
415,328,264
416,392,252
417,312,121
418,329,304
419,307,154
420,321,182
421,312,311
422,355,283
423,342,216
424,343,295
425,368,213
426,352,229
427,377,234
428,316,325
429,328,189
430,364,291
431,349,304
432,364,267
433,403,237
434,378,267
435,409,245
436,361,245
437,321,169
438,319,209
439,326,212
440,314,201
441,331,112
442,349,105
443,365,104
444,378,106
445,387,111
446,394,132
447,425,164
448,384,151
449,372,154
450,357,154
451,343,151
452,332,146
453,325,142
454,425,162
455,326,215
456,314,174
457,311,210
458,305,215
459,311,212
460,322,218
461,303,217
462,302,219
463,326,132
464,319,135
465,316,138
466,379,126
467,385,122
