,x,y
0,301,245
1,301,205
2,301,217
3,290,162
4,301,192
5,301,174
6,300,132
7,210,130
8,300,103
9,300,87
10,300,25
11,300,250
12,301,255
13,301,255
14,301,255
15,301,259
16,300,265
17,301,271
18,299,285
19,301,212
20,289,210
21,171,85
22,246,140
23,234,142
24,222,141
25,206,135
26,257,138
27,229,113
28,243,114
29,218,115
30,209,118
31,198,143
32,254,310
33,206,127
34,166,138
35,184,135
36,238,191
37,285,243
38,288,254
39,269,245
40,259,250
41,276,255
42,266,255
43,244,265
44,290,205
45,289,192
46,189,104
47,262,160
48,260,200
49,259,193
50,202,190
51,289,175
52,219,92
53,201,95
54,181,63
55,274,101
56,254,117
57,234,255
58,179,251
59,269,206
60,279,210
61,248,255
62,253,254
63,194,87
64,259,205
65,242,92
66,239,81
67,228,32
68,189,74
69,235,56
70,184,99
71,178,92
72,285,250
73,272,251
74,263,252
75,272,209
76,250,255
77,256,256
78,254,254
79,276,204
80,269,254
81,278,255
82,289,255
83,284,285
84,286,270
85,287,264
86,288,258
87,289,255
88,268,254
89,266,255
90,264,258
91,261,263
92,249,235
93,167,192
94,300,214
95,261,255
96,259,255
97,284,216
98,264,211
99,282,214
100,250,168
101,229,175
102,258,198
103,199,45
104,206,60
105,214,80
106,255,274
107,269,85
108,266,55
109,261,26
110,212,140
111,186,151
112,264,134
113,196,120
114,271,152
115,268,195
116,174,160
117,194,160
118,209,164
119,233,162
120,249,157
121,262,151
122,289,135
123,175,185
124,187,118
125,294,212
126,264,172
127,164,138
128,272,145
129,257,198
130,203,130
131,268,187
132,171,220
133,263,130
134,279,180
135,201,281
136,204,295
137,166,190
138,187,264
139,172,113
140,250,324
141,295,214
142,253,182
143,175,137
144,223,134
145,234,135
146,254,259
147,177,210
148,273,342
149,236,325
150,221,313
151,300,55
152,299,345
153,244,134
154,254,132
155,260,130
156,179,116
157,252,122
158,241,119
159,230,118
160,219,120
161,213,123
162,167,108
163,215,132
164,301,225
165,259,230
