,x,y
0,291,241
1,290,198
2,291,211
3,282,156
4,290,184
5,291,167
6,294,127
7,217,125
8,296,97
9,297,80
10,300,25
11,291,247
12,292,252
13,293,252
14,292,257
15,291,261
16,291,267
17,291,275
18,292,288
19,290,205
20,281,203
21,183,85
22,249,136
23,238,137
24,227,136
25,213,131
26,258,134
27,235,106
28,247,106
29,223,108
30,216,112
31,204,139
32,249,308
33,213,122
34,176,137
35,193,132
36,237,187
37,276,239
38,279,250
39,262,241
40,252,244
41,269,250
42,260,250
43,240,262
44,280,197
45,279,185
46,198,100
47,261,156
48,256,193
49,256,187
50,204,185
51,281,169
52,224,85
53,209,90
54,193,62
55,273,94
56,257,110
57,231,249
58,186,252
59,264,201
60,274,205
61,242,249
62,248,249
63,204,82
64,255,199
65,245,85
66,243,75
67,236,32
68,198,72
69,240,53
70,193,95
71,189,90
72,277,246
73,266,246
74,257,247
75,267,202
76,245,250
77,250,253
78,250,249
79,269,197
80,263,249
81,271,250
82,281,251
83,276,287
84,277,273
85,278,266
86,279,260
87,280,256
88,260,253
89,259,255
90,257,257
91,254,261
92,244,230
93,177,192
94,291,208
95,255,252
96,253,252
97,277,211
98,260,206
99,276,208
100,249,163
101,230,171
102,254,192
103,210,44
104,214,59
105,220,75
106,249,271
107,269,78
108,267,52
109,266,27
110,218,134
111,192,148
112,265,130
113,204,116
114,269,147
115,263,190
116,182,157
117,199,156
118,213,159
119,234,158
120,251,153
121,263,146
122,284,130
123,181,183
124,195,115
125,285,204
126,262,168
127,176,138
128,270,140
129,254,193
130,210,124
131,263,181
132,179,221
133,264,125
134,271,174
135,203,278
136,206,294
137,173,188
138,192,261
139,182,112
140,247,322
141,287,207
142,251,177
143,185,135
144,228,129
145,238,131
146,248,255
147,182,207
148,267,341
149,235,323
150,221,311
151,298,53
152,291,345
153,248,130
154,256,128
155,262,127
156,189,113
157,254,117
158,245,114
159,235,112
160,226,115
161,219,118
162,178,109
163,221,128
164,292,221
165,254,224
166,264,199
167,276,221
168,296,112
169,217,295
170,232,308
171,266,331
172,195,276
173,262,121
174,276,150
175,291,334
176,249,333
177,176,214
178,269,255
179,268,258
180,266,262
181,263,268
182,261,280
183,253,250
184,249,249
185,245,246
186,235,239
187,195,212
188,277,138
189,273,115
190,266,118
191,256,248
192,194,243
193,282,115
194,255,293
195,292,153
196,283,143
197,294,140
198,266,170
199,291,320
200,291,303
201,272,301
202,229,268
203,245,203
204,241,283
205,218,201
206,233,215
207,208,221
208,268,317
209,260,177
210,220,280
211,235,295
212,220,252
213,185,228
214,207,255
215,181,239
216,223,230
217,269,159
218,266,195
219,260,197
220,269,187
221,264,106
222,246,99
223,230,98
224,217,100
225,209,106
226,203,128
227,173,162
228,210,143
229,221,147
230,235,146
231,250,144
232,260,140
233,269,135
234,177,165
235,260,201
236,275,162
237,272,196
238,279,202
239,274,197
240,263,205
241,282,203
242,283,205
243,268,126
244,275,128
245,278,130
246,216,121
247,210,117
248,303,156
249,381,127
250,302,204
251,431,85
252,347,137
253,359,137
254,371,137
255,386,132
256,338,134
257,365,107
258,351,107
259,376,109
260,384,113
261,396,140
262,338,311
263,386,124
264,435,137
265,411,133
266,356,188
267,307,239
268,307,251
269,324,242
270,336,246
271,319,252
272,328,252
273,350,264
274,300,198
275,302,185
276,404,102
277,331,157
278,331,195
279,331,188
280,392,187
281,302,169
282,375,87
283,392,92
284,418,63
285,322,95
286,340,110
287,361,252
288,421,255
289,322,202
290,312,205
291,349,252
292,344,251
293,399,84
294,331,200
295,351,87
296,354,76
297,369,32
298,408,73
299,360,53
300,412,97
301,421,92
302,307,246
303,321,248
304,331,249
305,319,203
306,346,251
307,340,255
308,342,251
309,314,198
310,326,251
311,316,251
312,306,252
313,309,288
314,307,273
315,307,267
316,307,261
317,306,257
318,328,255
319,329,255
320,331,258
321,334,263
322,346,232
323,436,194
324,335,253
325,337,253
326,307,211
327,328,208
328,310,208
329,344,164
330,364,172
331,335,193
332,399,44
333,390,60
334,380,78
335,340,273
336,325,78
337,331,52
338,337,26
339,381,136
340,409,149
341,331,130
342,397,118
343,322,148
344,322,190
345,423,159
346,400,157
347,384,161
348,362,159
349,344,153
350,332,148
351,306,131
352,421,184
353,408,117
354,296,204
355,329,168
356,440,138
357,323,140
358,336,194
359,390,125
360,323,182
361,431,224
362,331,125
363,313,174
364,393,282
365,393,298
366,434,190
367,409,266
368,428,113
369,341,324
370,296,207
371,341,178
372,421,137
373,369,131
374,359,131
375,342,257
376,418,209
377,318,342
378,356,326
379,374,314
380,350,130
381,341,128
382,335,127
383,418,115
384,342,117
385,353,114
386,362,113
387,372,116
388,379,119
389,437,109
390,377,129
391,333,225
392,322,200
393,310,222
394,376,298
395,359,311
396,318,332
397,408,280
398,335,122
399,313,150
400,338,336
401,429,218
402,317,255
403,319,258
404,320,263
405,322,269
406,326,282
407,338,251
408,341,250
409,344,249
410,356,241
411,402,214
412,314,138
413,322,116
414,329,118
415,335,250
416,404,246
417,311,115
418,332,296
419,304,143
420,321,171
421,312,302
422,362,270
423,346,205
424,347,286
425,375,202
426,358,217
427,386,222
428,316,320
429,328,178
430,372,283
431,355,298
432,372,255
433,415,230
434,387,258
435,422,242
436,369,232
437,321,159
438,318,196
439,327,199
440,312,187
441,331,106
442,350,100
443,369,100
444,382,103
445,393,108
446,400,130
447,436,164
448,390,144
449,377,148
450,361,148
451,345,144
452,335,140
453,326,136
454,438,166
455,327,202
456,312,162
457,309,196
458,302,202
459,309,198
460,324,205
461,300,203
462,300,206
463,327,126
464,319,129
465,316,130
466,384,121
467,390,118
