,x,y
0,302,258
1,298,212
2,300,225
3,289,169
4,298,199
5,298,181
6,299,137
7,218,132
8,299,109
9,299,91
10,299,25
11,303,265
12,303,269
13,303,269
14,304,271
15,304,276
16,304,283
17,305,289
18,304,299
19,299,219
20,289,217
21,178,84
22,251,144
23,240,145
24,229,145
25,215,137
26,261,141
27,236,114
28,248,115
29,225,116
30,217,120
31,206,147
32,263,316
33,214,128
34,174,139
35,193,139
36,246,200
37,289,256
38,293,268
39,277,259
40,269,264
41,284,269
42,277,269
43,256,280
44,289,212
45,287,200
46,199,109
47,267,166
48,265,208
49,265,201
50,213,198
51,288,183
52,225,97
53,209,101
54,187,61
55,276,106
56,259,118
57,248,269
58,193,254
59,273,215
60,283,219
61,261,271
62,265,270
63,203,92
64,265,213
65,247,98
66,245,87
67,232,32
68,195,77
69,239,59
70,191,103
71,184,94
72,291,263
73,281,265
74,273,267
75,276,217
76,263,271
77,267,272
78,266,269
79,278,210
80,279,268
81,286,269
82,295,269
83,290,298
84,291,288
85,292,281
86,292,275
87,294,271
88,277,269
89,275,271
90,273,274
91,271,278
92,259,249
93,179,193
94,299,221
95,272,269
96,270,271
97,287,225
98,270,221
99,285,222
100,256,174
101,237,183
102,263,206
103,205,44
104,213,63
105,221,87
106,265,287
107,272,89
108,267,57
109,263,27
110,219,143
111,195,157
112,267,137
113,204,123
114,275,157
115,271,203
116,183,165
117,202,166
118,217,171
119,239,169
120,254,162
121,266,156
122,288,141
123,187,191
124,195,122
125,293,218
126,269,179
127,173,137
128,275,149
129,263,207
130,211,130
131,271,195
132,185,223
133,267,132
134,279,187
135,217,287
136,219,298
137,178,193
138,204,269
139,179,115
140,261,327
141,295,220
142,259,189
143,183,140
144,229,136
145,240,138
146,265,275
147,192,217
148,281,343
149,249,325
150,235,315
151,299,57
152,305,345
153,249,137
154,259,134
155,265,133
156,187,119
157,257,121
158,247,118
159,236,117
160,226,120
161,220,123
162,173,108
163,223,134
164,301,235
165,267,241
166,273,213
167,286,237
168,299,122
169,232,303
170,246,315
171,281,336
172,206,279
173,264,128
174,281,162
175,305,337
176,264,335
177,184,220
178,285,270
179,283,273
180,281,278
181,280,284
182,276,293
183,270,270
184,267,269
185,264,267
186,251,258
187,207,225
188,281,149
189,276,124
190,269,125
191,272,268
192,207,253
193,285,124
194,269,305
195,298,166
196,288,155
197,299,152
198,274,183
199,305,326
200,305,311
201,287,311
202,244,284
203,255,217
204,255,296
205,229,215
206,245,231
207,222,235
208,282,325
209,268,190
210,235,292
211,249,304
212,235,270
213,197,238
214,222,269
215,191,245
216,239,248
217,275,170
218,274,209
219,268,212
220,278,201
221,267,115
222,249,109
223,232,109
