,x,y
0,301,247
1,299,204
2,300,219
3,289,165
4,299,191
5,299,175
6,300,137
7,210,139
8,300,106
9,300,88
10,300,25
11,301,254
12,302,258
13,302,260
14,301,262
15,301,267
16,301,273
17,302,280
18,302,293
19,300,211
20,290,211
21,167,92
22,245,151
23,233,152
24,221,151
25,206,144
26,257,147
27,229,116
28,243,118
29,217,118
30,208,123
31,196,151
32,257,315
33,206,135
34,165,148
35,184,143
36,239,199
37,286,246
38,288,258
39,271,249
40,262,255
41,278,259
42,268,260
43,247,274
44,289,204
45,288,192
46,188,108
47,264,168
48,263,204
49,262,197
50,202,200
51,288,177
52,217,92
53,200,96
54,177,67
55,272,103
56,255,122
57,237,263
58,183,266
59,272,209
60,282,214
61,251,262
62,256,262
63,192,88
64,263,209
65,241,93
66,238,82
67,227,34
68,185,77
69,233,56
70,181,102
71,174,98
72,287,253
73,275,255
74,265,258
75,275,212
76,253,262
77,259,264
78,257,261
79,278,205
80,271,259
81,280,260
82,290,260
83,286,293
84,286,280
85,287,272
86,288,266
87,289,262
88,269,262
89,267,263
90,265,266
91,263,270
92,251,243
93,168,206
94,300,215
95,263,262
96,261,262
97,286,219
98,268,217
99,284,217
100,251,176
101,230,184
102,261,203
103,196,47
104,204,62
105,212,81
106,257,282
107,268,85
108,264,55
109,261,27
110,212,149
111,185,161
112,264,143
113,195,126
114,272,159
115,270,198
116,173,171
117,192,170
118,208,174
119,232,171
120,249,166
121,263,159
122,288,141
123,176,197
124,185,124
125,294,211
126,265,179
127,162,149
128,272,151
129,260,204
130,202,136
131,269,190
132,173,236
133,264,138
134,278,182
135,208,291
136,210,305
137,167,202
138,192,275
139,169,122
140,256,328
141,296,214
142,254,189
143,175,147
144,222,144
145,233,145
146,256,266
147,180,222
148,277,344
149,243,329
150,228,319
151,300,56
152,301,345
153,243,145
154,254,142
155,261,140
156,177,123
157,253,128
158,241,124
159,231,122
160,220,125
161,212,129
162,162,118
163,214,141
164,300,228
165,262,235
166,272,207
167,284,230
168,300,121
169,224,305
170,239,317
171,276,336
172,196,288
173,261,134
174,280,161
175,301,337
176,259,337
177,172,229
178,278,262
179,276,265
180,274,269
181,274,276
182,270,289
183,261,261
184,257,260
185,255,258
186,242,252
187,194,227
188,280,149
189,273,127
190,266,131
191,264,260
192,196,257
193,284,125
194,263,302
195,299,162
196,288,153
197,300,150
198,272,180
199,301,324
200,301,308
201,281,309
202,236,281
203,250,215
204,249,293
205,220,215
206,237,227
207,210,235
208,277,324
209,265,188
210,227,291
211,242,304
212,225,266
213,184,243
214,211,270
215,180,254
216,228,244
217,273,169
218,274,203
219,266,207
220,278,194
221,263,116
222,243,109
223,225,107
224,210,110
225,200,115
226,194,139
227,164,175
228,203,157
229,216,161
230,232,161
231,248,159
232,260,153
233,269,148
234,165,178
235,267,211
236,280,171
237,282,203
238,288,209
239,282,205
240,271,214
241,290,210
242,292,213
243,268,139
244,276,140
245,280,141
246,209,132
247,202,127
248,309,164
249,391,138
250,309,211
251,436,90
252,356,151
253,369,151
254,380,150
255,395,143
256,344,147
257,371,116
258,357,117
259,383,118
260,392,122
261,405,150
262,345,315
263,395,134
264,439,145
265,418,141
266,362,198
267,315,246
268,315,258
269,331,249
270,342,254
271,326,258
272,335,260
273,357,274
274,309,204
275,310,192
276,412,106
277,337,167
278,337,203
279,337,196
280,400,198
281,310,176
282,383,92
283,400,96
284,425,65
285,327,103
286,345,121
287,366,262
288,420,264
289,328,210
290,317,214
291,354,261
292,349,260
293,407,88
294,337,209
295,358,94
296,361,82
297,374,32
298,417,75
299,366,56
300,420,101
301,428,96
