,x,y
0,305,241
1,303,191
2,305,208
3,292,152
4,302,177
5,302,162
6,301,127
7,219,134
8,301,97
9,300,80
10,300,25
11,306,247
12,306,252
13,306,254
14,307,257
15,307,262
16,308,268
17,308,275
18,309,289
19,303,198
20,293,199
21,180,93
22,253,144
23,241,145
24,230,145
25,216,138
26,263,139
27,238,110
28,251,112
29,226,113
30,219,118
31,206,147
32,264,311
33,216,131
34,175,147
35,195,139
36,245,191
37,290,239
38,293,252
39,276,244
40,266,250
41,282,254
42,273,256
43,252,270
44,293,190
45,292,178
46,200,103
47,268,159
48,267,192
49,266,186
50,210,193
51,292,164
52,225,86
53,210,92
54,189,68
55,276,95
56,261,115
57,242,259
58,192,268
59,276,199
60,286,202
61,255,259
62,260,258
63,203,84
64,267,199
65,247,85
66,244,75
67,233,34
68,196,76
69,239,53
70,192,99
71,187,97
72,292,247
73,280,251
74,270,253
75,280,201
76,258,259
77,263,260
78,262,257
79,282,192
80,276,256
81,284,254
82,295,255
83,292,289
84,293,275
85,293,268
86,293,261
87,295,258
88,274,258
89,272,259
90,270,262
91,268,266
92,255,236
93,180,207
94,305,202
95,268,258
96,266,258
97,290,209
98,272,207
99,288,205
100,255,168
101,236,177
102,264,193
103,206,48
104,213,60
105,221,76
106,263,277
107,272,77
108,268,51
109,263,26
110,221,143
111,194,156
112,269,135
113,206,122
114,276,151
115,274,185
116,184,167
117,202,164
118,217,167
119,238,164
120,255,159
121,268,151
122,290,131
123,185,193
124,196,121
125,297,197
126,269,170
127,175,151
128,276,144
129,263,195
130,212,133
131,273,179
132,184,237
133,269,131
134,282,169
135,214,289
136,217,306
137,176,201
138,200,275
139,181,121
140,263,325
141,300,201
142,259,181
143,185,143
144,231,138
145,241,138
146,260,263
147,188,219
148,285,342
149,250,329
150,235,320
151,300,52
152,309,344
153,251,138
154,260,134
155,266,132
156,189,120
157,259,125
158,249,124
159,240,123
160,230,126
161,223,128
162,176,119
163,225,136
164,305,218
165,266,226
166,276,197
167,288,221
168,301,113
169,230,304
170,247,314
171,284,333
172,204,290
173,266,128
174,283,150
175,309,334
176,267,336
177,181,228
178,284,257
179,282,260
180,280,265
181,280,272
182,276,285
183,265,256
184,262,256
185,258,255
186,247,247
187,201,222
188,284,139
189,278,120
190,271,123
191,268,256
192,203,255
193,287,116
194,270,298
195,301,151
196,291,143
197,302,139
198,276,170
199,309,320
200,308,304
201,288,304
202,242,277
203,255,207
204,255,289
205,226,207
206,243,220
207,217,229
208,285,319
209,270,179
210,233,289
211,249,301
212,231,262
213,192,241
214,217,265
215,188,254
216,234,239
217,277,160
218,278,190
219,271,196
220,282,180
221,268,109
222,249,102
223,233,101
224,219,104
225,210,111
226,205,136
227,175,173
228,213,152
229,224,155
230,239,154
231,254,151
232,266,145
233,274,140
234,177,179
235,271,200
236,284,159
237,286,189
238,293,196
239,286,192
240,276,205
241,294,197
242,297,201
243,273,131
244,280,133
245,283,133
246,219,130
247,213,124
248,312,152
249,386,133
250,314,199
251,431,90
252,354,143
253,365,144
254,376,143
255,391,138
256,343,139
257,367,111
258,355,111
259,378,113
260,386,118
261,401,145
262,353,311
263,389,131
264,438,144
265,414,138
266,364,189
267,320,239
268,319,252
269,336,243
270,347,248
271,331,252
272,341,254
273,364,268
274,313,190
275,314,178
276,405,102
277,339,159
278,341,191
279,342,185
280,400,190
281,313,164
282,376,85
283,393,91
284,418,65
285,326,94
286,344,115
287,372,256
288,432,267
289,332,197
290,323,202
291,360,256
292,355,255
293,399,84
294,342,197
295,354,85
296,356,75
297,367,31
298,408,74
299,360,52
300,413,98
301,422,94
302,320,247
303,333,248
304,344,251
