,x,y
0,294,236
1,295,192
2,296,206
3,286,152
4,294,179
5,296,163
6,297,125
7,217,124
8,299,102
9,299,87
10,300,25
11,295,243
12,294,248
13,295,250
14,296,256
15,296,261
16,295,268
17,296,276
18,296,289
19,295,199
20,286,199
21,176,84
22,250,135
23,239,137
24,228,136
25,213,129
26,260,132
27,235,107
28,247,108
29,224,110
30,216,112
31,203,139
32,252,308
33,213,121
34,171,136
35,190,132
36,242,187
37,282,234
38,284,248
39,269,240
40,262,247
41,276,250
42,269,252
43,247,269
44,286,191
45,284,179
46,198,103
47,265,154
48,262,191
49,262,184
50,209,187
51,285,164
52,224,91
53,209,95
54,186,61
55,276,101
56,258,111
57,239,258
58,182,253
59,270,197
60,280,201
61,254,259
62,259,257
63,202,87
64,262,197
65,247,93
66,245,82
67,233,32
68,194,73
69,239,56
70,190,98
71,183,91
72,283,242
73,273,246
74,265,250
75,273,200
76,256,258
77,260,259
78,260,256
79,275,193
80,271,253
81,279,251
82,286,250
83,281,288
84,282,275
85,282,267
86,284,260
87,286,255
88,270,257
89,268,258
90,265,261
91,262,266
92,251,233
93,171,193
94,296,202
95,265,257
96,263,257
97,283,206
98,267,205
99,281,204
100,253,162
101,235,171
102,260,191
103,205,44
104,213,61
105,220,81
106,256,276
107,271,85
108,268,54
109,264,26
110,218,134
111,191,148
112,266,128
113,203,117
114,272,146
115,268,185
116,179,157
117,200,157
118,214,161
119,237,157
120,252,152
121,264,146
122,287,129
123,182,184
124,193,116
125,290,199
126,265,166
127,169,137
128,273,138
129,260,192
130,209,123
131,267,178
132,175,223
133,266,123
134,276,170
135,204,281
136,205,297
137,171,189
138,192,265
139,177,111
140,249,321
141,291,201
142,256,176
143,181,135
144,228,128
145,238,129
146,257,262
147,185,210
148,270,342
149,235,323
150,220,312
151,300,54
152,297,344
153,248,128
154,257,126
155,263,125
156,185,114
157,256,116
158,246,112
159,236,112
160,226,114
161,220,117
162,170,107
163,221,127
164,296,216
165,262,224
166,269,195
167,281,217
168,299,113
169,218,298
170,233,309
171,269,331
172,193,278
173,263,120
174,279,148
175,296,334
176,250,334
177,175,216
178,277,256
179,275,259
180,273,265
181,271,271
182,267,283
183,264,255
184,260,255
185,256,253
186,244,244
187,200,215
188,280,137
189,275,116
190,268,118
191,265,253
192,198,246
193,284,116
194,260,295
195,296,150
196,287,140
197,297,138
198,271,168
199,296,319
200,296,303
201,277,302
202,234,274
203,250,202
204,245,286
205,224,202
206,239,217
207,215,223
208,271,317
209,265,175
210,222,283
211,237,297
212,226,259
213,188,231
214,211,260
215,181,241
216,231,234
217,273,157
218,272,191
219,265,195
220,275,182
221,266,108
222,248,103
223,232,102
224,218,103
225,208,108
226,201,127
227,169,162
228,209,144
229,221,147
230,237,147
231,251,142
232,263,138
233,271,134
234,170,165
235,266,198
236,279,159
237,279,190
238,284,196
239,279,193
240,270,202
241,286,197
242,288,200
243,270,124
244,277,127
245,280,129
246,216,120
247,210,117
248,307,152
249,386,124
250,305,199
251,436,84
252,351,135
253,363,137
254,375,136
255,390,129
256,341,131
257,367,106
258,355,107
259,379,108
260,386,112
261,401,139
262,343,311
263,391,121
264,440,137
265,415,133
266,356,187
267,307,235
268,305,249
269,321,240
270,329,248
271,314,250
272,322,254
273,346,271
274,305,191
275,306,180
276,407,101
277,334,155
278,331,191
279,333,185
280,392,189
281,306,165
282,377,89
283,394,93
284,423,61
285,323,99
286,343,110
287,355,259
288,427,258
289,322,198
290,313,202
291,339,260
292,334,259
293,403,86
294,331,198
295,352,91
296,356,80
297,371,31
298,412,72
299,362,54
300,416,97
301,426,91
302,307,243
303,317,247
304,326,251
305,320,200
306,336,259
307,333,261
308,333,257
309,317,192
310,320,253
311,313,251
312,304,250
313,311,289
314,309,276
315,307,268
316,307,261
317,306,257
318,323,257
319,324,259
320,328,263
321,329,267
322,342,234
323,442,195
324,328,258
325,329,259
326,309,207
327,328,206
328,311,204
329,346,163
330,365,172
331,335,191
332,401,43
333,392,59
334,381,80
335,338,278
336,327,84
337,333,54
338,338,26
339,385,134
340,413,150
341,335,128
342,401,116
343,326,146
344,324,185
345,427,159
346,404,158
347,387,162
348,365,159
349,348,152
350,335,146
351,310,129
352,423,186
353,412,115
354,301,198
355,331,167
356,445,138
357,326,139
358,336,193
359,395,123
360,326,178
361,437,225
362,336,123
363,316,170
364,397,285
365,400,300
366,438,191
367,412,268
368,433,112
369,346,325
370,299,201
371,342,177
372,426,135
373,374,128
374,363,129
375,335,263
376,420,212
377,324,344
378,364,327
379,381,317
380,354,128
381,344,126
382,339,125
383,422,114
384,346,115
385,356,112
386,366,111
387,377,113
388,383,116
389,443,108
390,381,126
391,332,225
392,323,195
393,311,218
394,381,301
395,365,313
396,324,333
397,414,283
398,339,120
399,316,148
400,345,336
401,433,219
402,315,257
403,317,259
404,318,265
405,321,272
406,326,285
407,329,257
408,332,256
409,335,254
410,350,246
411,400,217
412,318,137
413,325,116
414,333,118
415,327,255
416,403,249
417,314,116
418,335,297
419,309,141
420,324,167
421,316,302
422,362,277
423,346,204
424,350,289
425,373,204
426,356,217
427,384,226
428,321,319
429,331,176
430,375,287
431,360,300
432,371,261
433,416,234
434,388,263
435,426,244
436,365,237
437,324,157
438,321,190
439,328,195
440,316,182
441,333,108
442,353,102
443,371,100
444,385,102
445,395,107
446,403,127
447,441,163
448,393,144
449,380,148
450,364,147
451,349,143
452,338,138
453,329,134
454,443,167
455,327,199
456,316,159
457,313,190
458,306,197
459,313,193
460,324,203
461,304,197
462,303,201
463,331,124
464,323,127
465,319,129
466,387,119
467,393,116
