,x,y
0,307,268
1,296,225
2,302,236
3,288,180
4,294,213
5,296,195
6,299,147
7,228,136
8,300,111
9,299,92
10,299,25
11,307,274
12,307,278
13,309,279
14,309,281
15,309,286
16,310,292
17,311,299
18,313,306
19,297,231
20,290,228
21,196,81
22,261,149
23,250,150
24,240,149
25,226,140
26,270,147
27,242,115
28,255,116
29,231,116
30,224,120
31,219,149
32,277,318
33,224,131
34,196,137
35,208,138
36,253,206
37,293,265
38,297,277
39,281,266
40,275,270
41,288,276
42,281,276
43,265,284
44,288,224
45,284,212
46,208,108
47,273,174
48,268,217
49,268,210
50,222,204
51,286,195
52,228,96
53,215,99
54,201,60
55,276,108
56,266,121
57,257,272
58,224,248
59,277,225
60,286,230
61,267,274
62,272,273
63,210,89
64,270,223
65,248,98
66,245,87
67,236,32
68,205,75
69,241,60
70,201,100
71,198,92
72,295,272
73,285,272
74,278,273
75,279,227
76,269,274
77,274,278
78,274,273
79,279,222
80,285,275
81,291,276
82,299,278
83,299,305
84,297,298
85,297,291
86,297,284
87,298,280
88,282,277
89,281,279
90,278,281
91,277,285
92,264,254
93,209,186
94,300,233
95,278,275
96,276,276
97,289,235
98,275,230
99,288,233
100,263,181
101,246,189
102,269,214
103,213,43
104,218,63
105,224,85
106,274,292
107,270,90
108,268,60
109,264,28
110,230,146
111,208,159
112,276,143
113,215,124
114,279,166
115,272,214
116,200,166
117,214,169
118,227,175
119,249,175
120,262,168
121,273,163
122,290,150
123,202,193
124,207,121
125,292,231
126,273,187
127,200,131
128,280,156
129,269,215
130,222,132
131,272,205
132,214,216
133,276,138
134,278,199
135,240,284
136,246,293
137,200,191
138,227,267
139,197,113
140,278,326
141,296,232
142,265,196
143,201,140
144,239,141
145,249,144
146,271,279
147,208,217
148,297,341
149,271,322
150,259,310
151,299,60
152,318,345
153,259,143
154,268,140
155,273,139
156,201,118
157,266,127
158,255,122
159,244,121
160,234,124
161,228,127
162,195,104
163,232,138
164,304,246
165,272,248
166,276,223
167,289,246
168,301,127
169,253,300
170,266,313
171,294,337
172,234,274
173,272,133
174,283,172
175,317,339
176,282,333
177,207,218
178,289,279
179,288,281
180,287,286
181,286,291
182,285,300
183,276,275
184,273,273
185,269,271
186,259,263
187,220,228
188,285,156
189,282,129
190,276,131
191,279,273
192,225,253
193,288,129
194,280,309
195,297,178
196,288,166
197,298,164
198,277,192
199,315,330
200,315,317
201,296,317
202,257,287
203,261,225
204,268,299
205,238,222
206,252,237
207,231,240
208,294,329
209,273,199
210,251,291
211,265,305
212,247,271
213,215,237
214,237,270
215,215,243
216,247,252
217,278,179
218,275,219
219,271,222
220,277,212
221,271,118
222,252,110
223,237,108
224,223,110
225,217,115
226,215,136
227,197,164
228,223,156
229,234,161
230,249,161
231,263,157
232,272,154
233,279,149
234,204,158
235,273,224
236,282,185
237,280,222
238,288,227
239,282,223
240,277,229
241,289,229
242,293,231
243,278,139
244,284,143
245,286,146
246,226,130
247,221,126
248,307,180
249,394,135
250,310,229
251,450,74
252,358,148
253,371,150
254,383,148
255,400,139
256,347,147
257,374,113
258,360,114
259,387,115
260,396,119
261,411,147
262,358,319
263,399,130
264,455,132
265,427,136
266,367,206
267,320,265
268,320,277
269,337,267
270,350,270
271,334,276
272,344,275
273,370,284
274,306,224
275,306,213
276,414,105
277,341,173
278,338,218
279,340,210
280,406,201
281,306,195
282,383,94
283,401,97
284,433,53
285,327,107
286,348,119
287,378,271
288,448,249
289,330,225
290,320,230
291,365,273
292,360,272
293,409,88
294,340,223
295,357,96
296,360,85
297,374,28
298,421,70
299,365,56
300,424,98
301,437,87
302,321,272
303,335,273
304,346,273
305,328,228
306,363,273
307,357,276
308,359,272
309,321,222
310,342,274
311,332,276
312,320,277
313,329,306
314,326,297
315,325,291
316,324,284
317,322,280
318,345,275
319,347,278
320,349,281
321,352,284
322,358,254
323,462,184
324,352,274
325,355,276
326,317,236
327,337,230
328,318,233
329,355,180
330,375,187
331,343,215
332,409,38
333,397,59
334,386,82
335,359,292
336,330,89
337,334,57
338,339,25
339,393,145
340,426,156
341,340,143
342,410,122
343,331,166
344,328,214
345,441,162
346,416,166
347,398,174
348,374,172
349,355,167
350,343,162
351,312,149
352,439,191
353,422,119
354,303,231
355,339,187
356,465,126
357,333,156
358,345,214
359,403,131
360,331,204
361,458,216
362,341,138
363,318,199
364,413,288
365,416,297
366,455,188
367,431,269
368,447,108
369,361,329
370,304,232
371,351,196
372,440,137
373,381,141
374,369,142
375,361,278
376,438,216
377,342,342
378,378,326
379,394,315
380,360,141
381,350,140
382,344,138
383,432,114
384,351,127
385,363,121
386,374,120
387,385,122
388,393,126
389,461,97
390,388,138
391,345,248
392,329,223
393,320,247
394,396,304
395,379,317
396,340,339
397,432,276
398,344,134
399,321,172
400,359,337
401,452,216
402,334,278
403,336,281
404,339,286
405,340,292
406,345,300
407,354,273
408,356,273
409,360,271
410,370,262
411,418,227
412,321,157
413,330,128
414,338,129
415,351,272
416,422,255
417,318,129
418,353,310
419,310,166
420,329,193
421,335,317
422,381,287
423,357,224
424,368,300
425,388,220
426,371,236
427,401,240
428,338,329
429,337,198
430,392,294
431,375,307
432,390,272
433,434,237
434,406,271
435,445,243
436,383,252
437,330,179
438,325,220
439,334,223
440,317,214
441,338,117
442,358,109
443,376,107
444,392,108
445,403,113
446,413,134
447,458,159
448,403,154
449,390,159
450,372,159
451,357,157
452,345,153
453,336,149
454,464,154
455,336,225
456,318,185
457,315,222
458,310,228
459,316,223
460,332,229
461,307,229
462,307,231
463,336,139
464,329,143
465,325,146
466,395,129
467,403,124
